"Format","MoTeC CSV File",,,"Workbook",""
"Venue","brands_hatch",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","04.11.2025",,,"Origin Time","264.516","s"
"Log Time","09:10:42",,,"Start Time","264.520","s"
"Sample Rate","200.000","Hz",,"End Time","349.095","s"
"Duration","84.575","s",,"Start Distance","11687","m"
"Range","Lap 4",,,"End Distance","15573","m"
"Beacon Markers","    "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"19.955","824","0","1.61","26.46","22.05","125.9","0","30","2","-0.56","0","5811","0","0","13.97","27.48","17.29","32.13","554.98","545.51","420.01","416.01","27.00","26.87","26.92","26.87","90.59","76.24","93.45","82.50","33.26","34.78","33.70","34.60","0","1","0","0","0","0","0","0","0","-5","0","0","4","6","0","0","4","1168","1","2","6","46"
"19.960","824","0","1.61","26.46","22.32","125.4","0","28","2","-0.56","0","5788","0","0","13.97","27.50","17.30","32.14","554.98","545.51","420.01","416.01","27.00","26.87","26.92","26.87","90.59","76.24","93.45","82.50","33.24","34.73","33.66","34.56","0","1","0","0","0","0","0","0","0","-5","0","0","4","6","0","0","4","1168","1","2","6","46"
"19.965","824","0","1.61","26.46","22.32","125.4","0","28","2","-0.56","0","5788","0","0","13.99","27.52","17.30","32.15","554.98","545.51","420.01","416.01","27.00","26.87","26.92","26.87","90.59","76.24","93.45","82.50","33.27","34.73","33.64","34.54","0","1","0","0","0","0","0","0","0","-5","0","0","4","6","0","0","4","1168","1","2","6","46"
"19.970","824","0","1.61","26.46","22.32","125.4","0","28","2","-0.56","0","5788","0","0","14.02","27.53","17.28","32.16","554.98","545.51","420.01","416.01","27.00","26.87","26.92","26.87","90.59","76.24","93.45","82.50","33.24","34.69","33.61","34.51","0","1","0","0","0","0","0","0","0","-5","0","0","4","6","0","0","4","1168","1","2","6","46"
"19.975","824","0","1.61","26.46","22.50","125.0","0","26","2","-0.56","0","5766","0","0","14.04","27.60","17.24","32.15","554.98","545.51","420.01","416.01","27.00","26.87","26.92","26.87","90.59","76.24","93.45","82.50","33.22","34.68","33.57","34.46","0","1","0","0","0","0","0","0","0","-5","0","0","4","6","0","0","4","1168","1","2","6","47"
"19.980","824","0","1.61","26.46","22.50","125.0","0","26","2","-0.56","0","5766","0","0","14.05","27.70","17.21","32.09","554.98","545.51","420.01","416.01","27.00","26.87","26.92","26.87","90.59","76.24","93.45","82.50","33.21","34.67","33.55","34.44","0","1","0","0","0","0","0","0","0","-6","0","0","4","6","0","0","4","1168","1","2","6","47"
"19.985","825","0","1.61","26.46","22.50","125.0","0","26","2","-0.56","0","5766","0","0","14.07","27.87","17.17","32.06","554.98","545.51","420.01","416.01","27.00","26.87","26.92","26.87","90.59","76.24","93.45","82.50","33.23","34.67","33.53","34.44","0","1","0","0","0","0","0","0","0","-7","0","0","4","6","0","0","4","1168","1","2","6","47"
"19.990","825","0","1.61","26.46","22.77","124.5","0","23","2","-0.56","0","5749","0","0","14.11","28.05","17.13","32.05","554.98","545.51","420.01","416.01","27.00","26.87","26.92","26.87","90.59","76.24","93.45","82.50","33.20","34.62","33.50","34.40","0","1","0","0","0","0","0","0","0","-9","0","0","4","6","0","0","4","1168","1","1","6","47"
"19.995","825","0","1.61","26.46","22.77","124.5","0","23","2","-0.56","0","5749","0","0","14.16","28.21","17.08","32.05","554.98","545.51","420.01","416.01","27.00","26.87","26.92","26.87","90.59","76.24","93.45","82.50","33.22","34.65","33.48","34.40","0","1","0","0","0","0","0","0","0","-10","0","0","4","6","0","0","4","1168","1","1","6","47"
"20.000","825","0","1.61","26.46","22.77","124.5","0","23","2","-0.56","0","5749","0","0","14.22","28.35","17.05","32.06","554.98","545.51","420.01","416.01","27.00","26.87","26.92","26.87","90.59","76.24","93.45","82.50","33.23","34.61","33.48","34.39","0","1","0","0","0","0","0","0","0","-11","0","0","4","6","0","0","4","1168","1","1","6","47"
"20.005","825","0","1.61","26.46","23.08","124.1","0","21","2","-0.56","0","5747","0","0","14.29","28.52","17.01","32.09","554.98","545.51","420.01","416.01","27.00","26.87","26.92","26.87","90.59","76.24","93.45","82.50","33.22","34.59","33.45","34.34","0","1","0","0","0","0","0","0","0","-13","0","0","4","6","0","0","4","1168","1","1","6","47"
"20.010","826","0","1.65","25.62","23.08","124.1","0","21","2","-0.52","0","5747","0","0","14.36","28.67","16.97","32.13","554.89","545.47","419.98","415.99","27.00","26.87","26.92","26.87","90.59","76.24","93.45","82.51","33.22","34.60","33.44","34.35","0","1","0","0","0","0","0","0","0","-15","0","0","4","6","0","0","4","1168","1","1","6","47"
"20.015","826","0","1.65","25.62","23.08","124.1","0","21","2","-0.52","0","5747","0","0","14.41","28.84","16.94","32.18","554.89","545.47","419.98","415.99","27.00","26.87","26.92","26.87","90.59","76.24","93.45","82.51","33.24","34.58","33.44","34.33","0","1","0","0","0","0","0","0","0","-17","0","0","4","6","0","0","4","1168","1","1","6","47"
"20.020","826","0","1.65","25.62","23.08","124.1","0","21","2","-0.52","0","5747","0","0","14.44","29.00","16.93","32.25","554.89","545.47","419.98","415.99","27.00","26.87","26.92","26.87","90.59","76.24","93.45","82.51","33.19","34.54","33.43","34.29","0","1","0","0","0","0","0","0","0","-20","0","0","4","6","0","0","4","1168","1","1","6","47"
"20.025","826","0","1.65","25.62","23.40","123.8","0","19","2","-0.52","0","5753","0","0","14.42","29.11","16.94","32.34","554.89","545.47","419.98","415.99","27.00","26.87","26.92","26.87","90.59","76.24","93.45","82.51","33.18","34.54","33.42","34.29","0","1","0","0","0","0","0","0","0","-21","0","0","4","6","0","0","4","1168","1","1","6","47"
"20.030","826","0","1.65","25.62","23.40","123.8","0","19","2","-0.52","0","5753","0","0","14.39","29.17","16.98","32.42","554.89","545.47","419.98","415.99","27.00","26.87","26.92","26.87","90.59","76.24","93.45","82.51","33.15","34.49","33.42","34.26","0","1","0","0","0","0","0","0","0","-22","0","0","4","6","0","-0","4","1169","1","1","7","47"
"20.035","826","0","1.65","25.62","23.40","123.8","0","19","2","-0.52","0","5753","0","0","14.35","29.18","17.05","32.49","554.89","545.47","419.98","415.99","27.00","26.87","26.92","26.87","90.59","76.24","93.45","82.51","33.12","34.47","33.41","34.22","0","1","0","0","0","0","0","0","0","-23","0","0","4","6","0","-0","4","1169","1","1","7","47"
"20.040","827","0","1.65","25.62","23.89","123.4","0","18","2","-0.52","0","5753","0","0","14.29","29.14","17.19","32.53","554.89","545.47","419.98","415.99","27.00","26.87","26.92","26.87","90.59","76.24","93.45","82.51","33.07","34.43","33.41","34.20","0","1","0","0","0","0","0","0","0","-22","0","0","4","6","0","-0","4","1169","1","1","7","47"
"20.045","827","0","1.65","25.62","23.89","123.4","0","18","2","-0.52","0","5753","0","0","14.20","29.10","17.36","32.54","554.89","545.47","419.98","415.99","27.00","26.87","26.92","26.87","90.59","76.24","93.45","82.51","33.03","34.39","33.40","34.16","0","1","0","0","0","0","0","0","0","-21","0","0","4","6","0","-0","4","1169","1","1","7","47"
"20.050","827","0","1.65","25.62","23.89","123.4","0","18","2","-0.52","0","5753","0","0","14.12","29.05","17.53","32.54","554.89","545.47","419.98","415.99","27.00","26.87","26.92","26.87","90.59","76.24","93.45","82.51","33.00","34.35","33.38","34.14","0","1","0","0","0","0","0","0","0","-21","0","0","4","6","0","-0","4","1169","1","1","7","47"
"20.055","827","0","1.59","24.45","23.89","123.4","0","18","2","-0.41","0","5753","0","0","14.08","29.05","17.69","32.58","553.70","544.26","419.08","415.08","27.00","26.87","26.92","26.87","90.60","76.25","93.45","82.51","32.99","34.34","33.37","34.12","0","1","0","0","0","0","0","0","0","-20","0","0","4","7","0","-0","5","1169","1","1","7","47"
"20.060","827","0","1.59","24.45","24.48","123.0","0","17","2","-0.41","0","5739","0","0","14.10","29.07","17.88","32.68","553.70","544.26","419.08","415.08","27.00","26.87","26.92","26.87","90.60","76.25","93.45","82.51","32.98","34.31","33.36","34.09","0","1","0","0","0","0","0","0","0","-21","0","0","4","7","0","-0","5","1169","1","1","7","47"
"20.065","827","0","1.59","24.45","24.48","123.0","0","17","2","-0.41","0","5739","0","0","14.07","29.14","18.10","32.81","553.70","544.26","419.08","415.08","27.00","26.87","26.92","26.87","90.60","76.25","93.45","82.51","32.96","34.29","33.35","34.07","0","1","0","0","0","0","0","0","0","-22","0","0","4","7","0","-0","5","1169","1","1","7","47"
"20.070","828","0","1.59","24.45","24.48","123.0","0","17","2","-0.41","0","5739","0","0","14.03","29.23","18.34","32.93","553.70","544.26","419.08","415.08","27.00","26.87","26.92","26.87","90.60","76.25","93.45","82.51","32.94","34.27","33.35","34.05","0","1","0","0","0","0","0","0","0","-24","0","0","4","7","0","-0","5","1169","1","1","7","47"
"20.075","828","0","1.59","24.45","24.93","122.7","0","15","2","-0.41","0","5722","0","0","13.98","29.31","18.59","33.05","553.70","544.26","419.08","415.08","27.00","26.87","26.92","26.87","90.60","76.25","93.45","82.51","32.93","34.25","33.34","34.03","0","1","0","0","0","0","0","0","0","-25","0","0","4","6","1","-0","5","1169","1","1","7","47"
"20.080","828","0","1.59","24.45","24.93","122.7","0","15","2","-0.41","0","5722","0","0","13.93","29.41","18.85","33.17","553.70","544.26","419.08","415.08","27.00","26.87","26.92","26.87","90.60","76.25","93.45","82.51","32.88","34.22","33.33","34.01","0","1","0","0","0","0","0","0","0","-27","0","0","4","6","1","-0","5","1169","1","1","7","47"
"20.085","828","0","1.59","24.45","24.93","122.7","0","15","2","-0.41","0","5722","0","0","13.89","29.54","19.13","33.30","553.70","544.26","419.08","415.08","27.00","26.87","26.92","26.87","90.60","76.25","93.45","82.51","32.88","34.23","33.33","33.99","0","1","0","0","0","0","0","0","0","-30","0","0","4","6","1","-0","5","1169","1","1","7","47"
"20.090","828","0","1.59","24.45","25.42","122.4","0","13","2","-0.41","0","5707","0","0","13.83","29.67","19.43","33.45","553.70","544.26","419.08","415.08","27.00","26.87","26.92","26.87","90.60","76.25","93.45","82.51","32.87","34.19","33.33","33.97","0","1","0","0","0","0","0","0","0","-32","0","0","4","6","1","-0","5","1169","1","1","7","47"
"20.095","828","0","1.59","24.45","25.42","122.4","0","13","2","-0.41","0","5707","0","0","13.80","29.80","19.71","33.60","553.70","544.26","419.08","415.08","27.00","26.87","26.92","26.87","90.60","76.25","93.45","82.51","32.85","34.17","33.30","33.93","0","1","0","0","0","0","0","0","0","-36","0","0","4","6","1","-0","5","1169","1","0","7","47"
"20.100","829","0","1.59","24.45","25.42","122.4","0","13","2","-0.41","0","5707","0","0","13.75","29.88","19.95","33.71","553.70","544.26","419.08","415.08","27.00","26.87","26.92","26.87","90.60","76.25","93.45","82.51","32.85","34.16","33.30","33.93","0","1","0","0","0","0","0","0","0","-38","0","0","4","6","1","-0","5","1169","1","0","7","47"
"20.105","829","0","1.59","24.45","26.01","122.1","0","10","2","-0.41","0","5701","0","0","13.70","29.91","20.16","33.79","553.70","544.26","419.08","415.08","27.00","26.87","26.92","26.87","90.60","76.25","93.45","82.51","32.88","34.14","33.30","33.90","0","1","0","0","0","0","0","0","0","-38","0","0","4","6","1","-0","5","1169","1","0","7","47"
"20.110","829","0","1.58","22.94","26.01","122.1","0","10","2","-0.33","0","5701","0","0","13.66","29.89","20.32","33.82","553.09","543.67","418.63","414.63","27.01","26.87","26.92","26.87","90.60","76.25","93.46","82.51","32.86","34.09","33.27","33.86","0","1","0","0","0","0","0","0","0","-38","0","0","3","6","1","-0","5","1169","0","0","7","47"
"20.115","829","0","1.58","22.94","26.01","122.1","0","10","2","-0.33","0","5701","0","0","13.60","29.86","20.43","33.81","553.09","543.67","418.63","414.63","27.01","26.87","26.92","26.87","90.60","76.25","93.46","82.51","32.87","34.11","33.27","33.87","0","1","0","0","0","0","0","0","0","-37","0","0","3","6","1","-0","5","1169","0","0","7","47"
"20.120","829","0","1.58","22.94","26.01","122.1","0","10","2","-0.33","0","5701","0","0","13.56","29.87","20.48","33.78","553.09","543.67","418.63","414.63","27.01","26.87","26.92","26.87","90.60","76.25","93.46","82.51","32.88","34.09","33.27","33.84","0","1","0","0","0","0","0","0","0","-37","0","0","3","6","1","-0","5","1169","0","0","7","47"
"20.125","829","0","1.58","22.94","26.55","121.9","0","9","2","-0.33","0","5701","0","0","13.56","29.87","20.51","33.75","553.09","543.67","418.63","414.63","27.01","26.87","26.92","26.87","90.60","76.25","93.46","82.51","32.89","34.07","33.25","33.80","0","1","0","0","0","0","0","0","0","-37","0","0","3","6","1","-0","5","1169","0","0","7","47"
"20.130","830","0","1.58","22.94","26.55","121.9","0","9","2","-0.33","0","5701","0","0","13.50","29.86","20.59","33.72","553.09","543.67","418.63","414.63","27.01","26.87","26.92","26.87","90.60","76.25","93.46","82.51","32.90","34.06","33.25","33.81","0","1","0","0","0","0","0","0","0","-37","0","0","3","6","1","-0","5","1169","0","0","7","47"
"20.135","830","0","1.58","22.94","26.55","121.9","0","9","2","-0.33","0","5701","0","0","13.46","29.84","20.77","33.73","553.09","543.67","418.63","414.63","27.01","26.87","26.92","26.87","90.60","76.25","93.46","82.51","32.92","34.04","33.25","33.79","0","1","0","0","0","0","0","0","0","-36","0","0","3","6","1","-0","5","1169","0","0","7","47"
"20.140","830","0","1.58","22.94","27.23","121.6","0","8","2","-0.33","0","5701","0","0","13.44","29.80","21.01","33.77","553.09","543.67","418.63","414.63","27.01","26.87","26.92","26.87","90.60","76.25","93.46","82.51","32.91","34.00","33.24","33.77","0","1","0","0","0","0","0","0","0","-35","0","0","3","6","1","-0","5","1169","0","0","7","47"
"20.145","830","0","1.58","22.94","27.23","121.6","0","8","2","-0.33","0","5701","0","0","13.42","29.76","21.27","33.84","553.09","543.67","418.63","414.63","27.01","26.87","26.92","26.87","90.60","76.25","93.46","82.51","32.92","34.00","33.23","33.75","0","1","0","0","0","0","0","0","0","-35","0","0","3","6","1","-0","5","1169","0","0","7","47"
"20.150","830","0","1.58","22.94","27.23","121.6","0","8","2","-0.33","0","5701","0","0","13.42","29.79","21.50","33.93","553.09","543.67","418.63","414.63","27.01","26.87","26.92","26.87","90.60","76.25","93.46","82.51","32.92","33.98","33.22","33.72","0","1","0","0","0","0","0","0","0","-35","0","0","3","6","1","-0","5","1169","0","0","7","47"
"20.155","830","0","1.44","23.03","27.23","121.6","0","8","2","-0.32","0","5701","0","0","13.43","29.76","21.67","34.04","552.78","543.38","418.41","414.42","27.01","26.87","26.92","26.87","90.60","76.25","93.46","82.51","32.91","33.95","33.20","33.71","0","1","0","0","0","0","0","0","0","-35","0","0","3","6","1","-0","5","1169","0","0","7","47"
"20.160","831","0","1.44","23.03","28.03","121.3","0","8","2","-0.32","0","5693","0","0","13.38","29.69","21.80","34.14","552.78","543.38","418.41","414.42","27.01","26.87","26.92","26.87","90.60","76.25","93.46","82.51","32.90","33.91","33.19","33.69","0","1","0","0","0","0","0","0","0","-33","0","0","3","6","1","-0","5","1169","0","0","7","47"
"20.165","831","0","1.44","23.03","28.03","121.3","0","8","2","-0.32","0","5693","0","0","13.32","29.60","21.86","34.23","552.78","543.38","418.41","414.42","27.01","26.87","26.92","26.87","90.60","76.25","93.46","82.51","32.89","33.90","33.18","33.66","0","1","0","0","0","0","0","0","0","-31","0","0","3","6","1","-0","5","1169","0","0","7","47"
"20.170","831","0","1.44","23.03","28.03","121.3","0","8","2","-0.32","0","5693","0","0","13.26","29.56","21.87","34.30","552.78","543.38","418.41","414.42","27.01","26.87","26.92","26.87","90.60","76.25","93.46","82.51","32.86","33.86","33.16","33.64","0","1","0","0","0","0","0","0","0","-30","0","0","3","6","1","-0","5","1169","0","0","7","47"
"20.175","831","0","1.44","23.03","28.80","121.1","0","8","2","-0.32","0","5676","0","0","13.26","29.54","21.86","34.33","552.78","543.38","418.41","414.42","27.01","26.87","26.92","26.87","90.60","76.25","93.46","82.51","32.85","33.87","33.14","33.62","0","1","0","0","0","0","0","0","0","-30","0","0","2","6","1","-0","5","1169","0","-0","7","47"
"20.180","831","0","1.44","23.03","28.80","121.1","0","8","2","-0.32","0","5676","0","0","13.24","29.51","21.85","34.30","552.78","543.38","418.41","414.42","27.01","26.87","26.92","26.87","90.60","76.25","93.46","82.51","32.83","33.83","33.13","33.59","0","1","0","0","0","0","0","0","0","-29","0","0","2","6","1","-0","5","1169","0","-0","7","47"
"20.185","831","0","1.44","23.03","28.80","121.1","0","8","2","-0.32","0","5676","0","0","13.21","29.47","21.84","34.25","552.78","543.38","418.41","414.42","27.01","26.87","26.92","26.87","90.60","76.25","93.46","82.51","32.81","33.81","33.11","33.57","0","1","0","0","0","0","0","0","0","-28","0","0","2","6","1","-0","5","1169","0","-0","7","47"
"20.190","832","0","1.44","23.03","29.61","120.9","0","7","2","-0.32","0","5651","0","0","13.18","29.41","21.82","34.17","552.78","543.38","418.41","414.42","27.01","26.87","26.92","26.87","90.60","76.25","93.46","82.51","32.79","33.79","33.10","33.55","0","1","0","0","0","0","0","0","0","-27","0","0","2","6","1","-0","5","1169","0","-0","7","47"
"20.195","832","0","1.44","23.03","29.61","120.9","0","7","2","-0.32","0","5651","0","0","13.17","29.28","21.81","34.10","552.78","543.38","418.41","414.42","27.01","26.87","26.92","26.87","90.60","76.25","93.46","82.51","32.77","33.76","33.08","33.52","0","1","0","0","0","0","0","0","0","-25","0","0","2","6","1","-0","5","1170","0","-0","7","47"
"20.200","832","0","1.44","23.03","29.61","120.9","0","7","2","-0.32","0","5651","0","0","13.16","29.16","21.79","34.09","552.78","543.38","418.41","414.42","27.01","26.87","26.92","26.87","90.60","76.25","93.46","82.51","32.74","33.74","33.06","33.52","0","1","0","0","0","0","0","0","0","-22","0","0","2","6","1","-0","5","1170","0","-0","7","47"
"20.205","832","0","1.44","23.03","30.56","120.7","0","7","2","-0.32","0","5631","0","0","13.15","29.09","21.77","34.04","552.78","543.38","418.41","414.42","27.01","26.87","26.92","26.87","90.60","76.25","93.46","82.51","32.72","33.73","33.04","33.49","0","1","0","0","0","0","0","0","0","-21","0","0","2","6","1","-0","5","1170","0","-0","7","47"
"20.210","832","0","1.50","25.31","30.56","120.7","0","7","2","-0.29","0","5631","0","0","13.14","29.04","21.75","33.98","552.00","542.61","417.82","413.83","27.01","26.87","26.92","26.87","90.61","76.26","93.46","82.51","32.70","33.71","33.02","33.46","0","1","0","0","0","0","0","0","0","-20","0","0","2","6","1","-0","5","1170","0","-0","7","47"
"20.215","832","0","1.50","25.31","30.56","120.7","0","7","2","-0.29","0","5631","0","0","13.14","28.92","21.73","33.87","552.00","542.61","417.82","413.83","27.01","26.87","26.92","26.87","90.61","76.26","93.46","82.51","32.69","33.68","32.99","33.43","0","1","0","0","0","0","0","0","0","-19","0","0","2","6","1","-0","4","1170","0","-0","7","47"
"20.220","833","0","1.50","25.31","30.56","120.7","0","7","2","-0.29","0","5631","0","0","13.14","28.73","21.71","33.68","552.00","542.61","417.82","413.83","27.01","26.87","26.92","26.87","90.61","76.26","93.46","82.51","32.67","33.66","32.97","33.40","0","1","0","0","0","0","0","0","0","-16","0","0","2","6","1","-0","4","1170","0","-0","7","47"
"20.225","833","0","1.50","25.31","31.41","120.5","0","6","2","-0.29","0","5623","0","0","13.15","28.49","21.70","33.50","552.00","542.61","417.82","413.83","27.01","26.87","26.92","26.87","90.61","76.26","93.46","82.51","32.67","33.64","32.95","33.40","0","1","0","0","0","0","0","0","0","-13","0","0","2","6","1","-0","4","1170","0","-0","7","47"
"20.230","833","0","1.50","25.31","31.41","120.5","0","6","2","-0.29","0","5623","0","0","13.17","28.28","21.68","33.51","552.00","542.61","417.82","413.83","27.01","26.87","26.92","26.87","90.61","76.26","93.46","82.51","32.66","33.62","32.93","33.42","0","1","0","0","0","0","0","0","0","-11","0","0","2","6","1","-0","4","1170","0","-0","6","47"
"20.235","833","0","1.50","25.31","31.41","120.5","0","6","2","-0.29","0","5623","0","0","13.24","28.18","21.64","33.39","552.00","542.61","417.82","413.83","27.01","26.87","26.92","26.87","90.61","76.26","93.46","82.51","32.68","33.64","32.92","33.34","0","1","0","0","0","0","0","0","0","-10","0","0","2","6","1","-0","4","1170","0","-0","6","47"
"20.240","833","0","1.50","25.31","32.40","120.2","0","5","2","-0.29","0","5622","0","0","13.32","28.18","21.61","33.32","552.00","542.61","417.82","413.83","27.01","26.87","26.92","26.87","90.61","76.26","93.46","82.51","32.70","33.63","32.90","33.35","0","1","0","0","0","0","0","0","0","-10","0","0","2","6","1","-0","4","1170","0","-0","6","47"
"20.245","833","0","1.50","25.31","32.40","120.2","0","5","2","-0.29","0","5622","0","0","13.40","28.17","21.55","33.25","552.00","542.61","417.82","413.83","27.01","26.87","26.92","26.87","90.61","76.26","93.46","82.51","32.69","33.63","32.87","33.35","0","1","0","0","0","0","0","0","0","-10","0","0","2","6","1","-0","4","1170","0","-0","6","47"
"20.250","834","0","1.50","25.31","32.40","120.2","0","5","2","-0.29","0","5622","0","0","13.46","28.17","21.49","33.21","552.00","542.61","417.82","413.83","27.01","26.87","26.92","26.87","90.61","76.26","93.46","82.51","32.69","33.63","32.86","33.34","0","1","0","0","0","0","0","0","0","-10","0","0","2","6","1","-0","4","1170","0","-0","6","47"
"20.255","834","0","1.51","26.07","32.40","120.2","0","5","2","-0.28","0","5622","0","0","13.55","28.18","21.40","33.20","551.55","542.18","417.49","413.52","27.01","26.87","26.92","26.87","90.61","76.26","93.46","82.51","32.70","33.62","32.84","33.35","0","1","0","0","0","0","0","0","0","-10","0","0","2","6","1","-0","4","1170","-0","-0","6","47"
"20.260","834","0","1.51","26.07","33.61","120.0","0","5","2","-0.28","0","5622","0","0","13.65","28.17","21.29","33.17","551.55","542.18","417.49","413.52","27.01","26.87","26.92","26.87","90.61","76.26","93.46","82.51","32.68","33.61","32.82","33.33","0","1","0","0","0","0","0","0","0","-10","0","0","2","6","1","-0","4","1170","-0","-0","6","47"
"20.265","834","0","1.51","26.07","33.61","120.0","0","5","2","-0.28","0","5622","0","0","13.69","28.15","21.17","33.14","551.55","542.18","417.49","413.52","27.01","26.87","26.92","26.87","90.61","76.26","93.46","82.51","32.67","33.61","32.80","33.33","0","1","0","0","0","0","0","0","0","-9","0","0","2","6","1","-0","4","1170","-0","-0","6","47"
"20.270","834","0","1.51","26.07","33.61","120.0","0","5","2","-0.28","0","5622","0","0","13.64","28.12","21.05","33.08","551.55","542.18","417.49","413.52","27.01","26.87","26.92","26.87","90.61","76.26","93.46","82.51","32.65","33.59","32.79","33.32","0","1","0","0","0","0","0","0","0","-9","0","0","3","6","1","-0","4","1170","-0","-0","6","47"
"20.275","834","0","1.51","26.07","34.60","119.8","0","5","2","-0.28","0","5618","0","0","13.61","28.09","20.92","33.06","551.55","542.18","417.49","413.52","27.01","26.87","26.92","26.87","90.61","76.26","93.46","82.51","32.62","33.58","32.77","33.30","0","1","0","0","0","0","0","0","0","-9","0","0","3","6","1","-0","4","1170","-0","-0","6","47"
"20.280","835","0","1.51","26.07","34.60","119.8","0","5","2","-0.28","0","5618","0","0","13.58","28.03","20.79","33.05","551.55","542.18","417.49","413.52","27.01","26.87","26.92","26.87","90.61","76.26","93.46","82.51","32.59","33.56","32.76","33.30","0","1","0","0","0","0","0","0","0","-8","0","0","3","6","1","-0","4","1170","-0","-0","6","47"
"20.285","835","0","1.51","26.07","34.60","119.8","0","5","2","-0.28","0","5618","0","0","13.63","27.92","20.65","33.08","551.55","542.18","417.49","413.52","27.01","26.87","26.92","26.87","90.61","76.26","93.46","82.51","32.58","33.54","32.74","33.29","0","1","0","0","0","0","0","0","0","-8","0","0","3","6","1","-0","4","1170","-0","-0","6","47"
"20.290","835","0","1.51","26.07","36.22","119.6","0","4","2","-0.28","0","5606","0","0","13.64","27.77","20.50","33.07","551.55","542.18","417.49","413.52","27.01","26.87","26.92","26.87","90.61","76.26","93.46","82.51","32.56","33.51","32.73","33.27","0","1","0","0","0","0","0","0","0","-6","0","0","3","6","1","-0","4","1170","-0","-0","6","47"
"20.295","835","0","1.51","26.07","36.22","119.6","0","4","2","-0.28","0","5606","0","0","13.67","27.58","20.35","33.05","551.55","542.18","417.49","413.52","27.01","26.87","26.92","26.87","90.61","76.26","93.46","82.51","32.55","33.50","32.71","33.26","0","1","0","0","0","0","0","0","0","-5","0","0","3","6","1","-0","4","1170","-0","-0","6","47"
"20.300","835","0","1.51","26.07","36.22","119.6","0","4","2","-0.28","0","5606","0","0","13.68","27.38","20.23","33.02","551.55","542.18","417.49","413.52","27.01","26.87","26.92","26.87","90.61","76.26","93.46","82.51","32.54","33.48","32.70","33.24","0","1","0","0","0","0","0","0","0","0","0","0","3","6","1","-0","4","1170","-0","-0","6","47"
"20.305","835","0","1.51","26.07","38.07","119.4","0","5","2","-0.28","0","5592","0","0","13.70","27.18","20.13","32.99","551.55","542.18","417.49","413.52","27.01","26.87","26.92","26.87","90.61","76.26","93.46","82.51","32.53","33.47","32.68","33.22","0","1","0","0","0","0","0","0","0","0","0","0","3","6","1","-0","4","1170","-0","-0","6","47"
"20.310","836","0","1.67","27.31","38.07","119.4","0","5","2","-0.33","0","5592","0","0","13.71","26.98","20.07","33.00","551.30","541.97","417.31","413.36","27.01","26.87","26.92","26.87","90.61","76.27","93.46","82.51","32.51","33.44","32.67","33.22","0","1","0","0","0","0","0","0","0","0","0","0","3","6","2","-1","4","1170","-0","-0","6","47"
"20.315","836","0","1.67","27.31","38.07","119.4","0","5","2","-0.33","0","5592","0","0","13.71","26.77","20.03","33.06","551.30","541.97","417.31","413.36","27.01","26.87","26.92","26.87","90.61","76.27","93.46","82.51","32.49","33.42","32.65","33.22","0","1","0","0","0","0","0","0","0","0","0","0","3","6","2","-1","4","1170","-0","-0","6","47"
"20.320","836","0","1.67","27.31","38.07","119.4","0","5","2","-0.33","0","5592","0","0","13.64","26.56","19.98","33.17","551.30","541.97","417.31","413.36","27.01","26.87","26.92","26.87","90.61","76.27","93.46","82.51","32.45","33.39","32.63","33.20","0","1","0","0","0","0","0","0","0","0","0","0","3","6","2","-1","4","1170","-0","-0","6","47"
"20.325","836","0","1.67","27.31","39.51","119.2","0","5","2","-0.33","0","5585","0","0","13.59","26.39","19.94","33.36","551.30","541.97","417.31","413.36","27.01","26.87","26.92","26.87","90.61","76.27","93.46","82.51","32.42","33.37","32.61","33.18","0","1","0","0","0","0","0","0","0","-1","0","0","3","6","2","-1","4","1170","-0","-0","6","47"
