"Format","MoTeC CSV File",,,"Workbook",""
"Venue","brands_hatch",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","06.11.2025",,,"Origin Time","336.759","s"
"Log Time","15:54:22",,,"Start Time","336.760","s"
"Sample Rate","200.000","Hz",,"End Time","421.585","s"
"Duration","84.825","s",,"Start Distance","15568","m"
"Range","Lap 5",,,"End Distance","19464","m"
"Beacon Markers","    "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"27.155","1144","0","1.29","18.27","6.52","188.4","2","66","3","-1.44","0","6903","0","0","19.16","30.35","29.50","43.18","472.43","467.13","356.00","353.52","27.12","26.85","26.86","26.91","90.71","73.63","93.72","81.16","49.46","51.09","49.88","51.08","0","1","0","0","0","0","0","0","0","-51","0","0","6","7","4","-1","3","1168","3","0","5","42"
"27.160","1144","0","1.29","18.27","6.52","188.4","2","66","3","-1.44","0","6903","0","0","19.37","30.38","29.39","42.90","472.43","467.13","356.00","353.52","27.12","26.85","26.86","26.91","90.71","73.63","93.72","81.16","49.50","51.03","49.78","50.84","0","1","0","0","0","0","0","0","0","-52","0","0","6","7","4","-1","3","1168","3","0","5","42"
"27.165","1144","0","1.29","18.27","6.07","187.6","0","68","3","-1.44","0","6970","0","0","19.65","30.43","29.20","42.58","472.43","467.13","356.00","353.52","27.12","26.85","26.86","26.91","90.71","73.63","93.72","81.16","49.44","50.91","49.52","50.70","0","1","0","0","0","0","0","0","0","-53","0","0","6","7","4","-1","3","1168","3","0","5","42"
"27.170","1144","0","1.26","19.29","6.07","187.6","0","68","3","-1.46","0","6970","0","1","19.92","30.44","28.97","42.34","477.58","472.73","359.90","357.72","27.12","26.85","26.86","26.91","90.71","73.63","93.72","81.17","49.36","50.87","49.25","50.65","0","1","0","0","0","0","0","0","0","-54","0","0","6","7","4","-1","3","1168","3","0","5","42"
"27.175","1145","0","1.26","19.29","6.07","187.6","0","68","3","-1.46","0","6970","0","1","20.09","30.42","28.70","42.05","477.58","472.73","359.90","357.72","27.12","26.85","26.86","26.91","90.71","73.63","93.72","81.17","49.18","50.72","49.04","50.49","0","1","0","0","0","0","0","0","0","-53","0","0","6","7","4","-1","3","1168","3","0","5","42"
"27.180","1145","0","1.26","19.29","6.07","187.6","0","68","3","-1.46","0","6970","0","1","20.19","30.38","28.35","41.76","477.58","472.73","359.90","357.72","27.12","26.85","26.86","26.91","90.71","73.63","93.72","81.17","49.08","50.67","48.81","50.46","0","1","0","0","0","0","0","0","0","-52","0","0","6","7","4","-1","3","1168","3","0","5","42"
"27.185","1145","0","1.26","19.29","5.94","186.6","0","72","3","-1.46","0","6936","0","1","20.14","30.32","28.04","41.48","477.58","472.73","359.90","357.72","27.12","26.85","26.86","26.91","90.71","73.63","93.72","81.17","48.77","50.53","48.71","50.42","0","1","0","0","0","0","0","0","0","-50","0","0","6","7","4","-1","3","1168","3","0","5","42"
"27.190","1145","0","1.26","19.29","5.94","186.6","0","72","3","-1.46","0","6936","0","1","20.00","30.22","27.82","41.17","477.58","472.73","359.90","357.72","27.12","26.85","26.86","26.91","90.71","73.63","93.72","81.17","48.47","50.43","48.65","50.35","0","1","0","0","0","0","0","0","0","-47","0","0","6","7","4","-1","3","1168","3","0","5","42"
"27.195","1146","0","1.26","19.29","5.94","186.6","0","72","3","-1.46","0","6936","0","1","19.82","30.09","27.62","40.83","477.58","472.73","359.90","357.72","27.12","26.85","26.86","26.91","90.71","73.63","93.72","81.17","48.09","50.25","48.58","50.31","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","3","1168","3","0","5","42"
"27.200","1146","0","1.26","19.29","6.39","185.7","0","74","3","-1.46","0","6794","0","1","19.64","29.90","27.42","40.53","477.58","472.73","359.90","357.72","27.12","26.85","26.86","26.91","90.71","73.63","93.72","81.17","47.75","50.15","48.51","50.29","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","3","1168","3","0","5","42"
"27.205","1146","0","1.26","19.29","6.39","185.7","0","74","3","-1.46","0","6794","0","1","19.48","29.70","27.23","40.29","477.58","472.73","359.90","357.72","27.12","26.85","26.86","26.91","90.71","73.63","93.72","81.17","47.85","49.96","48.47","50.20","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","3","1168","3","0","5","42"
"27.210","1146","0","1.26","19.29","6.39","185.7","0","74","3","-1.46","0","6794","0","1","19.35","29.46","27.07","40.11","477.58","472.73","359.90","357.72","27.12","26.85","26.86","26.91","90.71","73.63","93.72","81.17","48.39","49.87","48.47","50.14","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","3","1168","3","0","5","42"
"27.215","1147","0","1.37","16.16","6.39","185.7","0","74","2","-1.36","0","6794","0","1","19.19","29.23","26.98","39.98","482.73","478.05","363.69","361.77","27.11","26.85","26.86","26.91","90.70","73.63","93.71","81.17","48.26","49.75","48.56","50.06","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","3","1168","3","1","5","42"
"27.220","1147","0","1.37","16.16","7.02","184.9","0","75","2","-1.36","0","6724","0","1","19.02","28.98","27.02","39.79","482.73","478.05","363.69","361.77","27.11","26.85","26.86","26.91","90.70","73.63","93.71","81.17","47.74","49.68","48.55","49.94","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","3","1168","3","1","5","42"
"27.225","1147","0","1.37","16.16","7.02","184.9","0","75","2","-1.36","0","6724","0","1","18.77","28.77","26.88","39.63","482.73","478.05","363.69","361.77","27.11","26.85","26.86","26.91","90.70","73.63","93.71","81.17","47.65","49.55","48.39","49.82","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","3","1168","3","1","5","42"
"27.230","1147","0","1.37","16.16","7.02","184.9","0","75","2","-1.36","0","6724","0","1","18.52","28.58","26.89","39.49","482.73","478.05","363.69","361.77","27.11","26.85","26.86","26.91","90.70","73.63","93.71","81.17","47.90","49.53","48.29","49.72","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","1","5","42"
"27.235","1148","0","1.37","16.16","8.06","183.9","0","76","2","-1.36","0","6760","0","1","18.20","28.46","26.72","39.39","482.73","478.05","363.69","361.77","27.11","26.85","26.86","26.91","90.70","73.63","93.71","81.17","47.48","49.39","48.00","49.59","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","1","5","42"
"27.240","1148","0","1.37","16.16","8.06","183.9","0","76","2","-1.36","0","6760","0","1","18.01","28.36","26.45","39.24","482.73","478.05","363.69","361.77","27.11","26.85","26.86","26.91","90.70","73.63","93.71","81.17","47.29","49.35","47.60","49.48","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","1","5","42"
"27.245","1148","0","1.37","16.16","8.06","183.9","0","76","2","-1.36","0","6760","0","1","17.75","28.27","26.12","39.05","482.73","478.05","363.69","361.77","27.11","26.85","26.86","26.91","90.70","73.63","93.71","81.17","47.48","49.24","47.48","49.38","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","1","5","42"
"27.250","1149","0","1.37","16.16","9.32","183.0","75","76","2","-1.36","0","6938","0","1","17.53","28.16","25.73","38.82","482.73","478.05","363.69","361.77","27.11","26.85","26.86","26.91","90.70","73.63","93.71","81.17","47.51","49.18","47.66","49.62","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","1","5","42"
"27.255","1149","0","1.37","16.16","9.32","183.0","75","76","2","-1.36","0","6938","0","1","17.33","28.10","25.40","38.58","482.73","478.05","363.69","361.77","27.11","26.85","26.86","26.91","90.70","73.63","93.71","81.17","47.60","49.08","47.84","49.58","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","1","5","42"
"27.260","1149","0","1.37","16.16","9.32","183.0","75","76","2","-1.36","0","6938","0","1","17.18","28.07","25.18","38.33","482.73","478.05","363.69","361.77","27.11","26.85","26.86","26.91","90.70","73.63","93.71","81.17","47.28","49.05","47.79","49.52","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","1","5","42"
"27.265","1149","0","1.37","16.16","10.35","182.3","63","77","2","-1.36","0","7697","0","1","17.07","28.08","24.97","38.13","482.73","478.05","363.69","361.77","27.11","26.85","26.86","26.91","90.70","73.63","93.71","81.17","46.96","48.94","47.49","49.49","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","1","5","42"
"27.270","1150","0","1.33","16.20","10.35","182.3","63","77","2","-1.27","0","7697","0","1","16.98","28.05","24.76","37.86","487.49","482.92","367.44","365.63","27.11","26.85","26.86","26.91","90.69","73.64","93.71","81.18","47.16","48.89","47.21","49.39","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","1","5","42"
"27.275","1150","0","1.33","16.20","10.35","182.3","63","77","2","-1.27","0","7697","0","1","16.81","28.02","24.55","37.62","487.49","482.92","367.44","365.63","27.11","26.85","26.86","26.91","90.69","73.64","93.71","81.18","47.07","48.76","47.21","49.32","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","1","5","42"
"27.280","1150","0","1.33","16.20","10.35","182.3","63","77","2","-1.27","0","7697","0","1","16.59","27.96","24.31","37.36","487.49","482.92","367.44","365.63","27.11","26.85","26.86","26.91","90.69","73.64","93.71","81.18","47.00","48.71","47.41","49.25","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","1","5","42"
"27.285","1150","0","1.33","16.20","11.47","181.4","49","77","2","-1.27","0","7934","0","1","16.33","27.87","24.05","37.09","487.49","482.92","367.44","365.63","27.11","26.85","26.86","26.91","90.69","73.64","93.71","81.18","46.93","48.55","47.18","49.15","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","1","5","42"
"27.290","1151","0","1.33","16.20","11.47","181.4","49","77","2","-1.27","0","7934","0","1","16.22","27.68","23.75","36.81","487.49","482.92","367.44","365.63","27.11","26.85","26.86","26.91","90.69","73.64","93.71","81.18","47.01","48.47","47.02","49.06","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","1","5","42"
"27.295","1151","0","1.33","16.20","11.47","181.4","49","77","2","-1.27","0","7934","0","1","16.15","27.45","23.56","36.55","487.49","482.92","367.44","365.63","27.11","26.85","26.86","26.91","90.69","73.64","93.71","81.18","46.95","48.31","47.32","48.97","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","1","6","42"
"27.300","1151","0","1.33","16.20","12.51","180.6","28","77","2","-1.27","0","7901","0","1","16.04","27.22","23.33","36.26","487.49","482.92","367.44","365.63","27.11","26.85","26.86","26.91","90.69","73.64","93.71","81.18","46.84","48.25","47.13","48.87","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","1","6","42"
"27.305","1151","0","1.33","16.20","12.51","180.6","28","77","2","-1.27","0","7901","0","1","15.85","27.00","23.10","35.92","487.49","482.92","367.44","365.63","27.11","26.85","26.86","26.91","90.69","73.64","93.71","81.18","46.78","48.11","46.68","48.79","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","1","6","42"
"27.310","1152","0","1.33","16.20","12.51","180.6","28","77","2","-1.27","0","7901","0","1","15.86","26.81","22.97","35.63","487.49","482.92","367.44","365.63","27.11","26.85","26.86","26.91","90.69","73.64","93.71","81.18","46.98","48.07","46.80","48.72","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","2","6","42"
"27.315","1152","0","1.29","17.11","12.51","180.6","28","77","2","-1.31","0","7901","0","1","15.86","26.69","22.85","35.39","491.94","487.57","370.74","368.97","27.11","26.85","26.86","26.91","90.69","73.64","93.70","81.18","46.98","47.98","47.09","48.64","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","2","6","42"
"27.320","1152","0","1.29","17.11","13.23","179.8","0","77","2","-1.31","0","7955","0","1","15.86","26.58","22.67","35.14","491.94","487.57","370.74","368.97","27.11","26.85","26.86","26.91","90.69","73.64","93.70","81.18","46.57","47.93","46.49","47.92","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","2","6","42"
"27.325","1152","0","1.29","17.11","13.23","179.8","0","77","2","-1.31","0","7955","0","1","15.83","26.48","22.39","34.89","491.94","487.57","370.74","368.97","27.11","26.85","26.86","26.91","90.69","73.64","93.70","81.18","46.18","47.82","46.39","47.94","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","2","6","42"
"27.330","1153","0","1.29","17.11","13.23","179.8","0","77","2","-1.31","0","7955","0","1","15.82","26.35","22.04","34.69","491.94","487.57","370.74","368.97","27.11","26.85","26.86","26.91","90.69","73.64","93.70","81.18","46.31","47.76","46.57","47.92","0","1","0","0","0","0","0","0","0","0","0","0","6","7","4","-1","2","1168","3","2","6","42"
"27.335","1153","0","1.29","17.11","13.95","178.9","0","77","2","-1.31","0","7818","0","1","15.78","26.23","21.70","34.46","491.94","487.57","370.74","368.97","27.11","26.85","26.86","26.91","90.69","73.64","93.70","81.18","46.29","47.65","46.65","47.74","0","1","0","0","0","0","0","0","0","0","0","0","5","7","4","-1","2","1168","3","2","5","42"
"27.340","1153","0","1.29","17.11","13.95","178.9","0","77","2","-1.31","0","7818","0","1","15.72","26.10","21.31","34.20","491.94","487.57","370.74","368.97","27.11","26.85","26.86","26.91","90.69","73.64","93.70","81.18","46.23","47.59","46.36","47.58","0","1","0","0","0","0","0","0","0","0","0","0","5","7","4","-1","2","1168","3","2","5","42"
"27.345","1153","0","1.29","17.11","13.95","178.9","0","77","2","-1.31","0","7818","0","1","15.63","25.99","21.12","33.97","491.94","487.57","370.74","368.97","27.11","26.85","26.86","26.91","90.69","73.64","93.70","81.18","46.13","47.46","46.25","47.40","0","1","0","0","0","0","0","0","0","0","0","0","5","7","4","-1","2","1168","3","2","5","42"
"27.350","1154","0","1.29","17.11","14.49","178.1","0","78","2","-1.31","0","7809","0","1","15.47","25.88","20.86","33.70","491.94","487.57","370.74","368.97","27.11","26.85","26.86","26.91","90.69","73.64","93.70","81.18","46.02","47.39","46.20","47.20","0","1","0","0","0","0","0","0","0","0","0","0","5","7","4","-1","2","1168","2","2","5","42"
"27.355","1154","0","1.29","17.11","14.49","178.1","0","78","2","-1.31","0","7809","0","1","15.28","25.78","20.52","33.44","491.94","487.57","370.74","368.97","27.11","26.85","26.86","26.91","90.69","73.64","93.70","81.18","45.87","47.26","46.03","47.02","0","1","0","0","0","0","0","0","0","0","0","0","5","7","4","-1","2","1168","2","2","5","42"
"27.360","1154","0","1.29","17.11","14.49","178.1","0","78","2","-1.31","0","7809","0","1","15.15","25.67","20.27","33.22","491.94","487.57","370.74","368.97","27.11","26.85","26.86","26.91","90.69","73.64","93.70","81.18","45.81","47.22","46.06","46.88","0","1","0","0","0","0","0","0","0","0","0","0","5","7","4","-1","2","1168","2","2","5","42"
"27.365","1154","0","1.29","17.11","14.85","177.3","0","78","2","-1.31","0","7857","0","1","15.08","25.63","20.17","33.08","491.94","487.57","370.74","368.97","27.11","26.85","26.86","26.91","90.69","73.64","93.70","81.18","45.72","47.13","46.21","46.76","0","1","0","0","0","0","0","0","0","0","0","0","5","7","4","-1","2","1168","2","2","5","42"
"27.370","1155","0","1.48","18.68","14.85","177.3","0","78","2","-1.40","0","7857","0","1","15.02","25.66","20.08","32.85","496.80","492.56","374.29","372.59","27.11","26.85","26.86","26.92","90.68","73.65","93.70","81.19","45.63","47.09","46.17","47.08","0","1","0","0","0","0","0","0","0","0","0","0","5","7","4","-1","2","1168","2","2","5","42"
"27.375","1155","0","1.48","18.68","14.85","177.3","0","78","2","-1.40","0","7857","0","1","14.97","25.70","19.98","32.63","496.80","492.56","374.29","372.59","27.11","26.85","26.86","26.92","90.68","73.65","93.70","81.19","45.57","46.99","46.40","47.17","0","1","0","0","0","0","0","0","0","0","0","0","5","7","4","-1","2","1168","2","2","5","42"
"27.380","1155","0","1.48","18.68","14.85","177.3","0","78","2","-1.40","0","7857","0","1","15.02","25.73","19.87","32.38","496.80","492.56","374.29","372.59","27.11","26.85","26.86","26.92","90.68","73.65","93.70","81.19","45.83","46.98","46.29","46.76","0","1","0","0","0","0","0","0","0","0","0","0","5","7","4","-1","2","1168","2","2","5","42"
"27.385","1155","0","1.48","18.68","15.12","176.4","0","79","2","-1.40","0","7914","0","1","15.23","25.77","19.68","32.24","496.80","492.56","374.29","372.59","27.11","26.85","26.86","26.92","90.68","73.65","93.70","81.19","46.06","46.90","45.62","46.62","0","1","0","0","0","0","0","0","0","0","0","0","5","7","4","-1","2","1168","2","2","5","42"
"27.390","1155","0","1.48","18.68","15.12","176.4","0","79","2","-1.40","0","7914","0","1","15.42","25.77","19.47","32.15","496.80","492.56","374.29","372.59","27.11","26.85","26.86","26.92","90.68","73.65","93.70","81.19","45.99","46.93","45.38","46.51","0","1","0","0","0","0","0","0","0","0","0","0","5","7","4","-1","1","1169","2","2","5","42"
"27.395","1156","0","1.48","18.68","15.12","176.4","0","79","2","-1.40","0","7914","0","1","15.45","25.89","19.26","32.06","496.80","492.56","374.29","372.59","27.11","26.85","26.86","26.92","90.68","73.65","93.70","81.19","45.85","46.91","45.44","46.44","0","1","0","0","0","0","0","0","0","-0","0","0","5","7","4","-1","1","1169","2","2","5","42"
"27.400","1156","0","1.48","18.68","15.16","175.4","0","79","2","-1.40","0","7857","0","1","15.45","26.02","19.04","31.96","496.80","492.56","374.29","372.59","27.11","26.85","26.86","26.92","90.68","73.65","93.70","81.19","45.89","46.84","45.45","46.88","0","1","0","0","0","0","0","0","0","-0","0","0","5","7","4","-1","1","1169","2","2","5","42"
"27.405","1156","0","1.48","18.68","15.16","175.4","0","79","2","-1.40","0","7857","0","1","15.46","26.14","18.82","31.90","496.80","492.56","374.29","372.59","27.11","26.85","26.86","26.92","90.68","73.65","93.70","81.19","45.86","46.74","45.73","47.07","0","1","0","0","0","0","0","0","0","-1","0","0","5","7","4","-1","1","1169","2","2","5","42"
"27.410","1156","0","1.48","18.68","15.16","175.4","0","79","2","-1.40","0","7857","0","1","15.51","26.17","18.60","31.79","496.80","492.56","374.29","372.59","27.11","26.85","26.86","26.92","90.68","73.65","93.70","81.19","45.85","46.71","45.96","46.68","0","1","0","0","0","0","0","0","0","0","0","0","5","7","4","-1","1","1169","2","2","5","42"
"27.415","1157","0","1.47","17.30","15.16","175.4","0","79","2","-1.34","0","7857","0","1","15.54","26.19","18.37","31.74","501.15","497.31","377.83","376.43","27.11","26.85","26.86","26.92","90.67","73.65","93.69","81.19","45.31","46.61","45.59","46.66","0","1","0","0","0","0","0","0","0","-1","0","0","5","7","4","-1","1","1169","2","2","5","42"
"27.420","1157","0","1.47","17.30","15.03","174.7","0","80","2","-1.34","0","7776","0","1","15.55","26.22","18.14","31.71","501.15","497.31","377.83","376.43","27.11","26.85","26.86","26.92","90.67","73.65","93.69","81.19","44.99","46.58","45.24","46.61","0","1","0","0","0","0","0","0","0","-1","0","0","5","7","4","-1","1","1169","2","2","5","42"
"27.425","1157","0","1.47","17.30","15.03","174.7","0","80","2","-1.34","0","7776","0","1","15.53","26.24","17.92","31.69","501.15","497.31","377.83","376.43","27.11","26.85","26.86","26.92","90.67","73.65","93.69","81.19","45.10","46.50","45.19","46.55","0","1","0","0","0","0","0","0","0","-1","0","0","5","7","4","-1","1","1169","2","2","5","42"
"27.430","1157","0","1.47","17.30","15.03","174.7","0","80","2","-1.34","0","7776","0","1","15.49","26.30","17.69","31.73","501.15","497.31","377.83","376.43","27.11","26.85","26.86","26.92","90.67","73.65","93.69","81.19","45.08","46.48","45.12","46.56","0","1","0","0","0","0","0","0","0","-1","0","0","5","7","4","-1","1","1169","2","3","5","42"
"27.435","1158","0","1.47","17.30","14.76","173.7","0","80","2","-1.34","0","7697","0","1","15.42","26.35","17.61","31.83","501.15","497.31","377.83","376.43","27.11","26.85","26.86","26.92","90.67","73.65","93.69","81.19","44.94","46.35","45.28","46.51","0","1","0","0","0","0","0","0","0","-1","0","0","5","7","4","-1","1","1169","2","3","5","42"
"27.440","1158","0","1.47","17.30","14.76","173.7","0","80","2","-1.34","0","7697","0","1","15.35","26.40","17.68","31.97","501.15","497.31","377.83","376.43","27.11","26.85","26.86","26.92","90.67","73.65","93.69","81.19","44.83","46.30","45.49","46.43","0","1","0","0","0","0","0","0","0","-1","0","0","5","7","4","-1","1","1169","2","3","5","42"
"27.445","1158","0","1.47","17.30","14.76","173.7","0","80","2","-1.34","0","7697","0","1","15.24","26.46","17.57","32.11","501.15","497.31","377.83","376.43","27.11","26.85","26.86","26.92","90.67","73.65","93.69","81.19","44.64","46.17","45.05","46.38","0","1","0","0","0","0","0","0","0","-1","0","0","5","7","4","-1","1","1169","2","3","5","42"
"27.450","1158","0","1.47","17.30","14.53","172.9","0","80","2","-1.34","0","7677","0","1","15.08","26.47","17.35","32.25","501.15","497.31","377.83","376.43","27.11","26.85","26.86","26.92","90.67","73.65","93.69","81.19","44.34","46.16","44.59","46.30","0","1","0","0","0","0","0","0","0","0","0","0","5","7","4","-1","1","1169","2","3","5","42"
"27.455","1159","0","1.47","17.30","14.53","172.9","0","80","2","-1.34","0","7677","0","1","14.80","26.47","17.30","32.30","501.15","497.31","377.83","376.43","27.11","26.85","26.86","26.92","90.67","73.65","93.69","81.19","43.85","46.03","44.77","46.14","0","1","0","0","0","0","0","0","0","0","0","0","5","7","4","-1","1","1169","2","3","5","42"
"27.460","1159","0","1.47","17.30","14.53","172.9","0","80","2","-1.34","0","7677","0","1","14.44","26.44","17.46","32.26","501.15","497.31","377.83","376.43","27.11","26.85","26.86","26.92","90.67","73.65","93.69","81.19","43.23","45.89","44.93","46.01","0","1","0","0","0","0","0","0","0","0","0","0","5","7","4","-1","1","1169","2","3","5","42"
"27.465","1159","0","1.47","17.30","14.49","172.1","0","80","2","-1.34","0","7682","0","1","14.07","26.40","17.63","32.18","501.15","497.31","377.83","376.43","27.11","26.85","26.86","26.92","90.67","73.65","93.69","81.19","42.69","45.70","44.98","45.87","0","1","0","0","0","0","0","0","0","0","0","0","5","7","4","-1","1","1169","2","3","5","42"
"27.470","1159","0","1.29","12.55","14.49","172.1","0","80","2","-1.36","0","7682","0","1","13.78","26.31","17.78","32.08","504.16","501.55","381.20","379.56","27.11","26.85","26.86","26.92","90.67","73.66","93.69","81.20","42.31","45.60","45.06","45.69","0","1","0","0","0","0","0","0","0","0","0","0","5","8","4","-1","1","1169","2","3","5","42"
"27.475","1160","0","1.29","12.55","14.49","172.1","0","80","2","-1.36","0","7682","0","1","13.62","26.28","18.05","31.94","504.16","501.55","381.20","379.56","27.11","26.85","26.86","26.92","90.67","73.66","93.69","81.20","42.00","45.45","44.96","45.52","0","1","0","0","0","0","0","0","0","0","0","0","5","8","4","-1","1","1169","2","3","5","42"
"27.480","1160","0","1.29","12.55","14.49","172.1","0","80","2","-1.36","0","7682","0","1","13.44","26.24","18.40","31.77","504.16","501.55","381.20","379.56","27.11","26.85","26.86","26.92","90.67","73.66","93.69","81.20","41.79","45.38","44.61","45.36","0","1","0","0","0","0","0","0","0","0","0","0","5","8","4","-1","1","1169","2","3","5","42"
"27.485","1160","0","1.29","12.55","14.67","171.2","0","79","2","-1.36","0","7659","0","1","13.27","26.22","18.74","31.55","504.16","501.55","381.20","379.56","27.11","26.85","26.86","26.92","90.67","73.66","93.69","81.20","41.60","45.23","44.63","45.19","0","1","0","0","0","0","0","0","0","0","0","0","5","8","4","-1","1","1169","2","3","5","42"
"27.490","1160","0","1.29","12.55","14.67","171.2","0","79","2","-1.36","0","7659","0","1","13.14","26.17","19.01","31.28","504.16","501.55","381.20","379.56","27.11","26.85","26.86","26.92","90.67","73.66","93.69","81.20","41.45","45.17","44.89","45.00","0","1","0","0","0","0","0","0","0","0","0","0","5","8","4","-1","1","1169","2","3","5","42"
"27.495","1161","0","1.29","12.55","14.67","171.2","0","79","2","-1.36","0","7659","0","1","13.04","26.13","19.13","31.04","504.16","501.55","381.20","379.56","27.11","26.85","26.86","26.92","90.67","73.66","93.69","81.20","41.30","45.06","44.72","45.12","0","1","0","0","0","0","0","0","0","0","0","0","5","8","4","-1","1","1169","2","3","5","42"
"27.500","1161","0","1.29","12.55","15.08","170.3","0","79","2","-1.36","0","7572","0","1","12.98","26.08","19.08","30.77","504.16","501.55","381.20","379.56","27.11","26.85","26.86","26.92","90.67","73.66","93.69","81.20","41.24","45.01","44.28","45.12","0","1","0","0","0","0","0","0","0","0","0","0","5","8","4","-1","1","1169","2","3","5","42"
"27.505","1161","0","1.29","12.55","15.08","170.3","0","79","2","-1.36","0","7572","0","1","12.99","26.02","19.03","30.44","504.16","501.55","381.20","379.56","27.11","26.85","26.86","26.92","90.67","73.66","93.69","81.20","41.23","44.90","44.21","44.78","0","1","0","0","0","0","0","0","0","0","0","0","5","8","4","-1","1","1169","2","3","5","42"
"27.510","1161","0","1.29","12.55","15.08","170.3","0","79","2","-1.36","0","7572","0","1","13.00","25.97","18.82","30.09","504.16","501.55","381.20","379.56","27.11","26.85","26.86","26.92","90.67","73.66","93.69","81.20","41.41","45.60","44.22","45.00","0","1","0","0","0","0","0","0","0","0","0","0","5","8","4","-1","1","1169","2","3","4","42"
"27.515","1161","0","1.44","19.33","15.08","170.3","0","79","2","-1.30","0","7572","0","1","13.04","25.99","18.46","29.67","509.18","506.03","384.16","382.75","27.11","26.85","26.86","26.92","90.66","73.66","93.69","81.20","42.07","45.64","44.26","44.98","0","1","0","0","0","0","0","0","0","0","0","0","5","8","4","-1","1","1169","2","3","4","42"
"27.520","1162","0","1.44","19.33","15.66","169.7","0","79","2","-1.30","0","7472","0","1","13.20","26.11","17.89","29.18","509.18","506.03","384.16","382.75","27.11","26.85","26.86","26.92","90.66","73.66","93.69","81.20","42.77","45.05","44.31","44.42","0","1","0","0","0","0","0","0","0","-1","0","0","5","8","4","-1","1","1169","2","3","4","42"
"27.525","1162","0","1.44","19.33","15.66","169.7","0","79","2","-1.30","0","7472","0","1","13.49","26.03","17.46","28.70","509.18","506.03","384.16","382.75","27.11","26.85","26.86","26.92","90.66","73.66","93.69","81.20","42.96","45.06","43.93","44.41","0","1","0","0","0","0","0","0","0","0","0","0","5","8","4","-1","1","1169","2","3","4","42"
