"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","06.10.2025",,,"Origin Time","189.451","s"
"Log Time","20:30:39",,,"Start Time","189.455","s"
"Sample Rate","200.000","Hz",,"End Time","328.020","s"
"Duration","138.565","s",,"Start Distance","7468","m"
"Range","Lap 3",,,"End Distance","14419","m"
"Beacon Markers","                    "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"33.775","1853","0","-0.07","-0.39","-0.50","263.9","100","0","6","0.06","0","6658","0","0","24.20","23.65","44.62","44.37","234.68","233.68","249.67","249.19","26.73","26.55","26.74","26.61","80.68","78.89","82.88","81.54","73.20","73.18","74.55","74.59","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","34"
"33.780","1853","0","-0.07","-0.39","-0.50","263.9","100","0","6","0.06","0","6658","0","0","23.94","23.46","44.33","43.93","234.68","233.68","249.67","249.19","26.73","26.55","26.74","26.61","80.68","78.89","82.88","81.54","73.20","73.19","74.57","74.64","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","34"
"33.785","1854","0","-0.07","-0.39","-0.50","263.9","100","0","6","0.06","0","6658","0","0","23.68","23.27","43.99","43.37","234.68","233.68","249.67","249.19","26.73","26.55","26.74","26.61","80.68","78.89","82.88","81.54","73.20","73.20","74.60","74.66","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","34"
"33.790","1854","0","-0.07","-0.39","-0.45","264.0","100","0","6","0.06","0","6670","0","0","23.43","23.06","43.59","42.77","234.68","233.68","249.67","249.19","26.73","26.55","26.74","26.61","80.68","78.89","82.88","81.54","73.20","73.21","74.63","74.67","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","34"
"33.795","1854","0","-0.07","-0.39","-0.45","264.0","100","0","6","0.06","0","6670","0","0","23.21","22.82","43.14","42.21","234.68","233.68","249.67","249.19","26.73","26.55","26.74","26.61","80.68","78.89","82.88","81.54","73.19","73.22","74.64","74.65","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","34"
"33.800","1855","0","-0.07","-0.39","-0.45","264.0","100","0","6","0.06","0","6670","0","0","23.03","22.60","42.68","41.76","234.68","233.68","249.67","249.19","26.73","26.55","26.74","26.61","80.68","78.89","82.88","81.54","73.19","73.22","74.69","74.69","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","1","1","3","34"
"33.805","1855","0","-0.07","-0.39","-0.50","264.0","100","0","6","0.06","0","6676","0","0","22.87","22.39","42.11","41.32","234.68","233.68","249.67","249.19","26.73","26.55","26.74","26.61","80.68","78.89","82.88","81.54","73.19","73.20","74.72","74.73","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","1","1","3","34"
"33.810","1856","0","-0.07","-0.39","-0.50","264.0","100","0","6","0.06","0","6676","0","0","22.80","22.22","41.51","40.88","234.68","233.68","249.67","249.19","26.73","26.55","26.74","26.61","80.68","78.89","82.88","81.54","73.21","73.19","74.73","74.73","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","1","1","3","34"
"33.815","1856","0","-0.07","-0.39","-0.50","264.0","100","0","6","0.06","0","6676","0","0","22.77","22.12","40.96","40.47","234.68","233.68","249.67","249.19","26.73","26.55","26.74","26.61","80.68","78.89","82.88","81.54","73.22","73.19","74.75","74.75","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","1","3","34"
"33.820","1856","0","-0.07","-0.54","-0.50","264.0","100","0","6","0.06","0","6676","0","0","22.78","22.12","40.44","40.07","234.18","233.18","249.27","248.79","26.73","26.55","26.74","26.61","80.68","78.88","82.88","81.54","73.23","73.20","74.78","74.78","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","1","3","34"
"33.825","1857","0","-0.07","-0.54","-0.63","264.0","100","0","6","0.06","0","6675","0","0","22.79","22.14","39.97","39.67","234.18","233.18","249.27","248.79","26.73","26.55","26.74","26.61","80.68","78.88","82.88","81.54","73.25","73.22","74.79","74.79","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","1","3","34"
"33.830","1857","0","-0.07","-0.54","-0.63","264.0","100","0","6","0.06","0","6675","0","0","22.76","22.24","39.56","39.27","234.18","233.18","249.27","248.79","26.73","26.55","26.74","26.61","80.68","78.88","82.88","81.54","73.25","73.26","74.78","74.81","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","1","3","34"
"33.835","1857","0","-0.07","-0.54","-0.63","264.0","100","0","6","0.06","0","6675","0","0","22.81","22.31","39.28","38.87","234.18","233.18","249.27","248.79","26.73","26.55","26.74","26.61","80.68","78.88","82.88","81.54","73.27","73.29","74.74","74.81","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","1","3","34"
"33.840","1858","0","-0.07","-0.54","-0.68","264.1","100","0","6","0.06","0","6679","0","0","22.92","22.29","39.10","38.54","234.18","233.18","249.27","248.79","26.73","26.55","26.74","26.61","80.68","78.88","82.88","81.54","73.29","73.28","74.70","74.78","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","0","3","34"
"33.845","1858","0","-0.07","-0.54","-0.68","264.1","100","0","6","0.06","0","6679","0","0","23.03","22.34","38.95","38.35","234.18","233.18","249.27","248.79","26.73","26.55","26.74","26.61","80.68","78.88","82.88","81.54","73.33","73.29","74.66","74.71","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","0","3","34"
"33.850","1859","0","-0.07","-0.54","-0.68","264.1","100","0","6","0.06","0","6679","0","0","23.09","22.47","38.85","38.24","234.18","233.18","249.27","248.79","26.73","26.55","26.74","26.61","80.68","78.88","82.88","81.54","73.34","73.31","74.61","74.64","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","0","3","34"
"33.855","1859","0","-0.07","-0.54","-0.76","264.1","100","0","6","0.06","0","6673","0","0","23.12","22.59","38.79","38.21","234.18","233.18","249.27","248.79","26.73","26.55","26.74","26.61","80.68","78.88","82.88","81.54","73.34","73.34","74.57","74.57","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","0","4","34"
"33.860","1859","0","-0.07","-0.54","-0.76","264.1","100","0","6","0.06","0","6673","0","0","23.14","22.61","38.85","38.29","234.18","233.18","249.27","248.79","26.73","26.55","26.74","26.61","80.68","78.88","82.88","81.54","73.34","73.34","74.54","74.51","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","0","4","34"
"33.865","1860","0","-0.07","-0.54","-0.76","264.1","100","0","6","0.06","0","6673","0","0","23.16","22.61","38.93","38.52","234.18","233.18","249.27","248.79","26.73","26.55","26.74","26.61","80.68","78.88","82.88","81.54","73.36","73.32","74.50","74.48","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","0","4","34"
"33.870","1860","0","-0.07","-0.54","-0.85","264.2","100","0","6","0.06","0","6670","0","0","23.14","22.60","39.14","38.78","234.18","233.18","249.27","248.79","26.73","26.55","26.74","26.61","80.68","78.88","82.88","81.54","73.36","73.35","74.46","74.49","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","0","4","34"
"33.875","1860","0","-0.08","-0.46","-0.85","264.2","100","0","6","0.06","0","6670","0","0","23.10","22.56","39.41","39.00","233.68","232.68","248.88","248.39","26.73","26.55","26.74","26.61","80.68","78.88","82.89","81.54","73.36","73.36","74.43","74.47","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","0","4","34"
"33.880","1861","0","-0.08","-0.46","-0.85","264.2","100","0","6","0.06","0","6670","0","0","23.05","22.47","39.74","39.28","233.68","232.68","248.88","248.39","26.73","26.55","26.74","26.61","80.68","78.88","82.89","81.54","73.36","73.37","74.43","74.43","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1188","1","0","4","34"
"33.885","1861","0","-0.08","-0.46","-0.85","264.2","100","0","6","0.06","0","6670","0","0","23.00","22.36","40.05","39.67","233.68","232.68","248.88","248.39","26.73","26.55","26.74","26.61","80.68","78.88","82.89","81.54","73.34","73.36","74.42","74.41","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1188","1","0","4","34"
"33.890","1861","0","-0.08","-0.46","-0.85","264.2","100","0","6","0.06","0","6675","0","0","22.99","22.27","40.33","40.09","233.68","232.68","248.88","248.39","26.73","26.55","26.74","26.61","80.68","78.88","82.89","81.54","73.33","73.32","74.41","74.42","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1188","1","0","4","34"
"33.895","1862","0","-0.08","-0.46","-0.85","264.2","100","0","6","0.06","0","6675","0","0","23.04","22.24","40.60","40.44","233.68","232.68","248.88","248.39","26.73","26.55","26.74","26.61","80.68","78.88","82.89","81.54","73.34","73.31","74.41","74.45","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1188","1","0","4","34"
"33.900","1862","0","-0.08","-0.46","-0.85","264.2","100","0","6","0.06","0","6675","0","0","23.10","22.22","40.86","40.70","233.68","232.68","248.88","248.39","26.73","26.55","26.74","26.61","80.68","78.88","82.89","81.54","73.34","73.30","74.42","74.41","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1188","1","0","4","34"
"33.905","1863","0","-0.08","-0.46","-0.85","264.2","100","0","6","0.06","0","6674","0","0","23.14","22.28","41.08","40.96","233.68","232.68","248.88","248.39","26.73","26.55","26.74","26.61","80.68","78.88","82.89","81.54","73.33","73.31","74.45","74.44","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1188","1","0","4","34"
"33.910","1863","0","-0.08","-0.46","-0.85","264.2","100","0","6","0.06","0","6674","0","0","23.19","22.37","41.24","41.15","233.68","232.68","248.88","248.39","26.73","26.55","26.74","26.61","80.68","78.88","82.89","81.54","73.33","73.33","74.47","74.47","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1188","1","0","4","34"
"33.915","1863","0","-0.08","-0.46","-0.85","264.2","100","0","6","0.06","0","6674","0","0","23.30","22.40","41.36","41.25","233.68","232.68","248.88","248.39","26.73","26.55","26.74","26.61","80.68","78.88","82.89","81.54","73.34","73.32","74.49","74.52","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1188","1","0","4","34"
"33.920","1864","0","-0.08","-0.49","-0.85","264.2","100","0","6","0.07","0","6674","0","0","23.37","22.44","41.42","41.24","233.18","232.18","248.48","248.00","26.72","26.55","26.74","26.61","80.67","78.87","82.89","81.54","73.36","73.33","74.50","74.56","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"33.925","1864","0","-0.08","-0.49","-0.85","264.3","100","0","6","0.07","0","6671","0","0","23.34","22.45","41.42","41.17","233.18","232.18","248.48","248.00","26.72","26.55","26.74","26.61","80.67","78.87","82.89","81.54","73.35","73.34","74.50","74.55","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"33.930","1864","0","-0.08","-0.49","-0.85","264.3","100","0","6","0.07","0","6671","0","0","23.29","22.41","41.42","41.12","233.18","232.18","248.48","248.00","26.72","26.55","26.74","26.61","80.67","78.87","82.89","81.54","73.35","73.35","74.50","74.52","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"33.935","1865","0","-0.08","-0.49","-0.85","264.3","100","0","6","0.07","0","6671","0","0","23.23","22.36","41.40","41.11","233.18","232.18","248.48","248.00","26.72","26.55","26.74","26.61","80.67","78.87","82.89","81.54","73.37","73.35","74.52","74.51","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"33.940","1865","0","-0.08","-0.49","-0.81","264.3","100","0","6","0.07","0","6674","0","0","23.11","22.31","41.36","41.15","233.18","232.18","248.48","248.00","26.72","26.55","26.74","26.61","80.67","78.87","82.89","81.54","73.37","73.34","74.53","74.49","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"33.945","1865","0","-0.08","-0.49","-0.81","264.3","100","0","6","0.07","0","6674","0","0","23.03","22.30","41.32","41.19","233.18","232.18","248.48","248.00","26.72","26.55","26.74","26.61","80.67","78.87","82.89","81.54","73.38","73.33","74.54","74.54","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"33.950","1866","0","-0.08","-0.49","-0.81","264.3","100","0","6","0.07","0","6674","0","0","22.92","22.30","41.29","41.13","233.18","232.18","248.48","248.00","26.72","26.55","26.74","26.61","80.67","78.87","82.89","81.54","73.33","73.32","74.55","74.55","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"33.955","1866","0","-0.08","-0.49","-0.76","264.4","100","0","6","0.07","0","6675","0","0","22.95","22.34","41.24","41.07","233.18","232.18","248.48","248.00","26.72","26.55","26.74","26.61","80.67","78.87","82.89","81.54","73.32","73.32","74.59","74.58","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"33.960","1867","0","-0.08","-0.49","-0.76","264.4","100","0","6","0.07","0","6675","0","0","23.00","22.42","41.16","40.98","233.18","232.18","248.48","248.00","26.72","26.55","26.74","26.61","80.67","78.87","82.89","81.54","73.33","73.33","74.61","74.62","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"33.965","1867","0","-0.08","-0.49","-0.76","264.4","100","0","6","0.07","0","6675","0","0","23.09","22.52","41.06","40.87","233.18","232.18","248.48","248.00","26.72","26.55","26.74","26.61","80.67","78.87","82.89","81.54","73.33","73.32","74.64","74.67","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"33.970","1867","0","-0.08","-0.49","-0.72","264.4","100","0","6","0.07","0","6678","0","0","23.26","22.72","40.91","40.67","233.18","232.18","248.48","248.00","26.72","26.55","26.74","26.61","80.67","78.87","82.89","81.54","73.35","73.33","74.69","74.72","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"33.975","1868","0","-0.06","-0.76","-0.72","264.4","100","0","6","0.06","0","6678","0","0","23.47","22.95","40.68","40.45","232.68","231.69","248.09","247.61","26.72","26.55","26.74","26.61","80.67","78.87","82.89","81.54","73.38","73.38","74.73","74.75","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"33.980","1868","0","-0.06","-0.76","-0.72","264.4","100","0","6","0.06","0","6678","0","0","23.67","23.09","40.47","40.25","232.68","231.69","248.09","247.61","26.72","26.55","26.74","26.61","80.67","78.87","82.89","81.54","73.40","73.38","74.75","74.74","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"33.985","1868","0","-0.06","-0.76","-0.72","264.4","100","0","6","0.06","0","6678","0","0","23.82","23.24","40.25","40.07","232.68","231.69","248.09","247.61","26.72","26.55","26.74","26.61","80.67","78.87","82.89","81.54","73.42","73.36","74.72","74.71","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"33.990","1869","0","-0.06","-0.76","-0.72","264.4","100","0","6","0.06","0","6685","0","0","23.98","23.47","40.16","39.94","232.68","231.69","248.09","247.61","26.72","26.55","26.74","26.61","80.67","78.87","82.89","81.54","73.40","73.40","74.66","74.68","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"33.995","1869","0","-0.06","-0.76","-0.72","264.4","100","0","6","0.06","0","6685","0","0","24.18","23.68","40.14","39.91","232.68","231.69","248.09","247.61","26.72","26.55","26.74","26.61","80.67","78.87","82.89","81.54","73.42","73.43","74.63","74.67","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"34.000","1870","0","-0.06","-0.76","-0.72","264.4","100","0","6","0.06","0","6685","0","0","24.42","23.82","40.14","39.89","232.68","231.69","248.09","247.61","26.72","26.55","26.74","26.61","80.67","78.87","82.89","81.54","73.43","73.43","74.59","74.64","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"34.005","1870","0","-0.06","-0.76","-0.72","264.5","100","0","6","0.06","0","6680","0","0","24.68","23.93","40.23","39.96","232.68","231.69","248.09","247.61","26.72","26.55","26.74","26.61","80.67","78.87","82.89","81.54","73.46","73.41","74.55","74.58","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"34.010","1870","0","-0.06","-0.76","-0.72","264.5","100","0","6","0.06","0","6680","0","0","24.87","24.13","40.43","40.15","232.68","231.69","248.09","247.61","26.72","26.55","26.74","26.61","80.67","78.87","82.89","81.54","73.48","73.42","74.54","74.58","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"34.015","1871","0","-0.06","-0.76","-0.72","264.5","100","0","6","0.06","0","6680","0","0","25.00","24.34","40.67","40.31","232.68","231.69","248.09","247.61","26.72","26.55","26.74","26.61","80.67","78.87","82.89","81.54","73.47","73.45","74.53","74.59","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"34.020","1871","0","-0.09","-0.66","-0.72","264.5","100","0","6","0.07","0","6680","0","0","25.10","24.52","40.92","40.49","232.18","231.19","247.69","247.21","26.72","26.55","26.74","26.61","80.67","78.86","82.90","81.54","73.43","73.44","74.54","74.53","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"34.025","1871","0","-0.09","-0.66","-0.72","264.5","100","0","6","0.07","0","6681","0","0","25.34","24.72","41.16","40.80","232.18","231.19","247.69","247.21","26.72","26.55","26.74","26.61","80.67","78.86","82.90","81.54","73.46","73.44","74.51","74.49","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"34.030","1872","0","-0.09","-0.66","-0.72","264.5","100","0","6","0.07","0","6681","0","0","25.58","24.92","41.48","41.20","232.18","231.19","247.69","247.21","26.72","26.55","26.74","26.61","80.67","78.86","82.90","81.54","73.48","73.46","74.48","74.51","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"34.035","1872","0","-0.09","-0.66","-0.72","264.5","100","0","6","0.07","0","6681","0","0","25.76","25.09","41.90","41.57","232.18","231.19","247.69","247.21","26.72","26.55","26.74","26.61","80.67","78.86","82.90","81.54","73.49","73.46","74.45","74.53","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"34.040","1872","0","-0.09","-0.66","-0.68","264.5","100","0","6","0.07","0","6686","0","0","25.88","25.24","42.39","41.89","232.18","231.19","247.69","247.21","26.72","26.55","26.74","26.61","80.67","78.86","82.90","81.54","73.50","73.46","74.45","74.50","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"34.045","1873","0","-0.09","-0.66","-0.68","264.5","100","0","6","0.07","0","6686","0","0","25.93","25.37","42.87","42.28","232.18","231.19","247.69","247.21","26.72","26.55","26.74","26.61","80.67","78.86","82.90","81.54","73.48","73.47","74.49","74.45","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"34.050","1873","0","-0.09","-0.66","-0.68","264.5","100","0","6","0.07","0","6686","0","0","25.95","25.47","43.24","42.77","232.18","231.19","247.69","247.21","26.72","26.55","26.74","26.61","80.67","78.86","82.90","81.54","73.46","73.47","74.50","74.47","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"34.055","1874","0","-0.09","-0.66","-0.68","264.6","100","0","6","0.07","0","6686","0","0","26.04","25.52","43.51","43.19","232.18","231.19","247.69","247.21","26.72","26.55","26.74","26.61","80.67","78.86","82.90","81.54","73.47","73.45","74.46","74.48","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"34.060","1874","0","-0.09","-0.66","-0.68","264.6","100","0","6","0.07","0","6686","0","0","26.13","25.55","43.90","43.58","232.18","231.19","247.69","247.21","26.72","26.55","26.74","26.61","80.67","78.86","82.90","81.54","73.48","73.44","74.43","74.47","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"34.065","1874","0","-0.09","-0.66","-0.68","264.6","100","0","6","0.07","0","6686","0","0","26.16","25.64","44.38","43.98","232.18","231.19","247.69","247.21","26.72","26.55","26.74","26.61","80.67","78.86","82.90","81.54","73.48","73.45","74.45","74.49","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"34.070","1875","0","-0.09","-0.66","-0.63","264.6","100","0","6","0.07","0","6684","0","0","26.12","25.71","44.79","44.31","232.18","231.19","247.69","247.21","26.72","26.55","26.74","26.61","80.67","78.86","82.90","81.54","73.47","73.47","74.47","74.50","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"34.075","1875","0","-0.08","-0.31","-0.63","264.6","100","0","6","0.05","0","6684","0","0","26.07","25.68","45.07","44.53","231.68","230.70","247.30","246.82","26.72","26.55","26.74","26.61","80.67","78.86","82.90","81.55","73.47","73.46","74.50","74.51","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"34.080","1875","0","-0.08","-0.31","-0.63","264.6","100","0","6","0.05","0","6684","0","0","25.97","25.59","45.23","44.71","231.68","230.70","247.30","246.82","26.72","26.55","26.74","26.61","80.67","78.86","82.90","81.55","73.45","73.48","74.51","74.52","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"34.085","1876","0","-0.08","-0.31","-0.63","264.6","100","0","6","0.05","0","6684","0","0","25.93","25.42","45.37","44.84","231.68","230.70","247.30","246.82","26.72","26.55","26.74","26.61","80.67","78.86","82.90","81.55","73.43","73.50","74.50","74.55","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"34.090","1876","0","-0.08","-0.31","-0.63","264.6","100","0","6","0.05","0","6683","0","0","25.98","25.21","45.49","44.94","231.68","230.70","247.30","246.82","26.72","26.55","26.74","26.61","80.67","78.86","82.90","81.55","73.41","73.44","74.51","74.56","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","34"
"34.095","1876","0","-0.08","-0.31","-0.63","264.6","100","0","6","0.05","0","6683","0","0","26.21","25.09","45.54","45.03","231.68","230.70","247.30","246.82","26.72","26.55","26.74","26.61","80.67","78.86","82.90","81.55","73.45","73.40","74.53","74.56","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","1","4","34"
"34.100","1877","0","-0.08","-0.31","-0.63","264.6","100","0","6","0.05","0","6683","0","0","26.46","25.12","45.49","45.13","231.68","230.70","247.30","246.82","26.72","26.55","26.74","26.61","80.67","78.86","82.90","81.55","73.45","73.40","74.57","74.55","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","1","4","34"
"34.105","1877","0","-0.08","-0.31","-0.72","264.7","100","0","6","0.05","0","6682","0","0","26.72","25.22","45.40","45.18","231.68","230.70","247.30","246.82","26.72","26.55","26.74","26.61","80.67","78.86","82.90","81.55","73.47","73.41","74.61","74.58","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","1","4","34"
"34.110","1878","0","-0.08","-0.31","-0.72","264.7","100","0","6","0.05","0","6682","0","0","26.95","25.38","45.27","45.13","231.68","230.70","247.30","246.82","26.72","26.55","26.74","26.61","80.67","78.86","82.90","81.55","73.49","73.45","74.64","74.60","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","1","4","34"
"34.115","1878","0","-0.08","-0.31","-0.72","264.7","100","0","6","0.05","0","6682","0","0","27.08","25.50","45.08","45.07","231.68","230.70","247.30","246.82","26.72","26.55","26.74","26.61","80.67","78.86","82.90","81.55","73.51","73.47","74.71","74.65","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","1","4","34"
"34.120","1878","0","-0.07","-0.38","-0.72","264.7","100","0","6","0.08","0","6682","0","0","27.10","25.52","44.89","44.95","231.19","230.20","246.90","246.43","26.72","26.55","26.74","26.61","80.66","78.85","82.90","81.55","73.52","73.49","74.70","74.72","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","0","1","4","34"
"34.125","1879","0","-0.07","-0.38","-0.72","264.7","100","0","6","0.08","0","6688","0","0","27.03","25.46","44.72","44.68","231.19","230.20","246.90","246.43","26.72","26.55","26.74","26.61","80.66","78.85","82.90","81.55","73.54","73.48","74.64","74.74","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","0","1","4","34"
"34.130","1879","0","-0.07","-0.38","-0.72","264.7","100","0","6","0.08","0","6688","0","0","26.84","25.39","44.71","44.56","231.19","230.20","246.90","246.43","26.72","26.55","26.74","26.61","80.66","78.85","82.90","81.55","73.55","73.52","74.61","74.66","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","0","1","4","34"
"34.135","1879","0","-0.07","-0.38","-0.72","264.7","100","0","6","0.08","0","6688","0","0","26.51","25.26","44.68","44.51","231.19","230.20","246.90","246.43","26.72","26.55","26.74","26.61","80.66","78.85","82.90","81.55","73.55","73.54","74.59","74.61","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","1","4","34"
"34.140","1880","0","-0.07","-0.38","-0.72","264.8","100","0","6","0.08","0","6690","0","0","26.18","25.02","44.75","44.51","231.19","230.20","246.90","246.43","26.72","26.55","26.74","26.61","80.66","78.85","82.90","81.55","73.54","73.50","74.59","74.57","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","1","4","34"
"34.145","1880","0","-0.07","-0.38","-0.72","264.8","100","0","6","0.08","0","6690","0","0","25.82","24.83","44.75","44.60","231.19","230.20","246.90","246.43","26.72","26.55","26.74","26.61","80.66","78.85","82.90","81.55","73.51","73.49","74.60","74.58","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","1","4","34"
