"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","19.08.2025",,,"Origin Time","74.122","s"
"Log Time","23:56:58",,,"Start Time","74.125","s"
"Sample Rate","200.000","Hz",,"End Time","213.290","s"
"Duration","139.165","s",,"Start Distance","519","m"
"Range","Lap 2",,,"End Distance","7466","m"
"Beacon Markers","      "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"35.915","1974","0","0.02","0.05","0.41","264.6","100","0","6","0.06","0","6686","0","0","22.89","23.37","41.31","41.86","215.17","214.28","232.94","232.45","26.49","26.75","26.39","26.53","80.30","77.83","82.39","80.76","73.45","73.46","74.70","74.71","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","1","4","36"
"35.920","1975","0","0.02","0.05","0.72","264.7","100","0","6","0.06","0","6688","0","0","22.87","23.45","41.22","41.73","215.17","214.28","232.94","232.45","26.49","26.75","26.39","26.53","80.30","77.83","82.39","80.76","73.46","73.46","74.76","74.71","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","1","4","36"
"35.925","1975","0","0.02","0.05","0.72","264.7","100","0","6","0.06","0","6688","0","0","22.87","23.52","41.10","41.66","215.17","214.28","232.94","232.45","26.49","26.75","26.39","26.53","80.30","77.83","82.39","80.76","73.46","73.47","74.73","74.71","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","1","4","36"
"35.930","1976","0","0.02","0.05","0.72","264.7","100","0","6","0.06","0","6688","0","0","22.96","23.58","41.05","41.61","215.17","214.28","232.94","232.45","26.49","26.75","26.39","26.53","80.30","77.83","82.39","80.76","73.43","73.47","74.71","74.70","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"35.935","1976","0","0.02","0.05","0.99","264.7","100","0","6","0.06","0","6686","0","0","23.13","23.68","41.06","41.61","215.17","214.28","232.94","232.45","26.49","26.75","26.39","26.53","80.30","77.83","82.39","80.76","73.46","73.47","74.69","74.68","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"35.940","1976","0","0.02","0.05","0.99","264.7","100","0","6","0.06","0","6686","0","0","23.28","23.76","41.11","41.62","215.17","214.28","232.94","232.45","26.49","26.75","26.39","26.53","80.30","77.83","82.39","80.76","73.50","73.47","74.66","74.66","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"35.945","1977","0","0.02","0.05","0.99","264.7","100","0","6","0.06","0","6686","0","0","23.34","23.83","41.14","41.63","215.17","214.28","232.94","232.45","26.49","26.75","26.39","26.53","80.30","77.83","82.39","80.76","73.50","73.48","74.66","74.66","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"35.950","1977","0","0.04","0.56","0.99","264.7","100","0","6","0.07","0","6686","0","0","23.39","23.89","41.20","41.63","214.70","213.81","232.57","232.08","26.49","26.75","26.39","26.53","80.29","77.83","82.39","80.76","73.50","73.49","74.66","74.66","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"35.955","1977","0","0.04","0.56","1.22","264.7","100","0","6","0.07","0","6687","0","0","23.45","23.94","41.26","41.63","214.70","213.81","232.57","232.08","26.49","26.75","26.39","26.53","80.29","77.83","82.39","80.76","73.48","73.50","74.66","74.66","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"35.960","1978","0","0.04","0.56","1.22","264.7","100","0","6","0.07","0","6687","0","0","23.53","23.99","41.33","41.65","214.70","213.81","232.57","232.08","26.49","26.75","26.39","26.53","80.29","77.83","82.39","80.76","73.51","73.50","74.66","74.64","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"35.965","1978","0","0.04","0.56","1.22","264.7","100","0","6","0.07","0","6687","0","0","23.59","24.03","41.44","41.75","214.70","213.81","232.57","232.08","26.49","26.75","26.39","26.53","80.29","77.83","82.39","80.76","73.49","73.50","74.60","74.63","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"35.970","1978","0","0.04","0.56","1.44","264.8","100","0","6","0.07","0","6689","0","0","23.71","24.10","41.70","41.89","214.70","213.81","232.57","232.08","26.49","26.75","26.39","26.53","80.29","77.83","82.39","80.76","73.50","73.51","74.55","74.62","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"35.975","1979","0","0.04","0.56","1.44","264.8","100","0","6","0.07","0","6689","0","0","23.73","24.17","42.00","42.06","214.70","213.81","232.57","232.08","26.49","26.75","26.39","26.53","80.29","77.83","82.39","80.76","73.54","73.51","74.60","74.61","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"35.980","1979","0","0.04","0.56","1.44","264.8","100","0","6","0.07","0","6689","0","0","23.75","24.23","42.17","42.25","214.70","213.81","232.57","232.08","26.49","26.75","26.39","26.53","80.29","77.83","82.39","80.76","73.50","73.50","74.64","74.60","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"35.985","1980","0","0.04","0.56","1.53","264.8","100","0","6","0.07","0","6690","0","0","23.80","24.33","42.29","42.44","214.70","213.81","232.57","232.08","26.49","26.75","26.39","26.53","80.29","77.83","82.39","80.76","73.49","73.48","74.65","74.60","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"35.990","1980","0","0.04","0.56","1.53","264.8","100","0","6","0.07","0","6690","0","0","23.87","24.46","42.41","42.61","214.70","213.81","232.57","232.08","26.49","26.75","26.39","26.53","80.29","77.83","82.39","80.76","73.50","73.54","74.63","74.61","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"35.995","1980","0","0.04","0.56","1.53","264.8","100","0","6","0.07","0","6690","0","0","23.95","24.54","42.55","42.77","214.70","213.81","232.57","232.08","26.49","26.75","26.39","26.53","80.29","77.83","82.39","80.76","73.50","73.51","74.65","74.62","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"36.000","1981","0","0.04","0.56","1.62","264.9","100","0","6","0.07","0","6689","0","0","24.03","24.67","42.63","42.92","214.70","213.81","232.57","232.08","26.49","26.75","26.39","26.53","80.29","77.83","82.39","80.76","73.52","73.52","74.65","74.62","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"36.005","1981","0","0.06","0.96","1.62","264.9","100","0","6","0.07","0","6689","0","0","24.09","24.82","42.76","43.05","214.23","213.35","232.19","231.70","26.49","26.75","26.39","26.53","80.29","77.82","82.40","80.76","73.51","73.52","74.60","74.63","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"36.010","1981","0","0.06","0.96","1.62","264.9","100","0","6","0.07","0","6689","0","0","24.14","24.98","42.89","43.16","214.23","213.35","232.19","231.70","26.49","26.75","26.39","26.53","80.29","77.82","82.40","80.76","73.53","73.55","74.70","74.65","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"36.015","1982","0","0.06","0.96","1.62","264.9","100","0","6","0.07","0","6689","0","0","24.13","25.08","42.87","43.23","214.23","213.35","232.19","231.70","26.49","26.75","26.39","26.53","80.29","77.82","82.40","80.76","73.51","73.57","74.68","74.65","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"36.020","1982","0","0.06","0.96","1.62","264.9","100","0","6","0.07","0","6691","0","0","24.14","25.06","42.89","43.30","214.23","213.35","232.19","231.70","26.49","26.75","26.39","26.53","80.29","77.82","82.40","80.76","73.53","73.59","74.64","74.60","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"36.025","1983","0","0.06","0.96","1.62","264.9","100","0","6","0.07","0","6691","0","0","24.12","24.94","43.00","43.47","214.23","213.35","232.19","231.70","26.49","26.75","26.39","26.53","80.29","77.82","82.40","80.76","73.52","73.58","74.65","74.65","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"36.030","1983","0","0.06","0.96","1.62","264.9","100","0","6","0.07","0","6691","0","0","24.09","24.80","43.12","43.56","214.23","213.35","232.19","231.70","26.49","26.75","26.39","26.53","80.29","77.82","82.40","80.76","73.55","73.57","74.64","74.66","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"36.035","1983","0","0.06","0.96","1.53","264.9","100","0","6","0.07","0","6693","0","0","24.03","24.63","43.21","43.62","214.23","213.35","232.19","231.70","26.49","26.75","26.39","26.53","80.29","77.82","82.40","80.76","73.53","73.56","74.66","74.64","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"36.040","1984","0","0.06","0.96","1.53","264.9","100","0","6","0.07","0","6693","0","0","23.99","24.48","43.28","43.71","214.23","213.35","232.19","231.70","26.49","26.75","26.39","26.53","80.29","77.82","82.40","80.76","73.53","73.54","74.68","74.63","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"36.045","1984","0","0.06","0.96","1.53","264.9","100","0","6","0.07","0","6693","0","0","23.90","24.34","43.28","43.84","214.23","213.35","232.19","231.70","26.49","26.75","26.39","26.53","80.29","77.82","82.40","80.76","73.54","73.55","74.69","74.64","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"36.050","1984","0","0.07","1.20","1.53","264.9","100","0","6","0.06","0","6693","0","0","23.74","24.14","43.21","43.89","213.77","212.89","231.82","231.33","26.49","26.75","26.39","26.53","80.28","77.81","82.40","80.76","73.51","73.55","74.71","74.67","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"36.055","1985","0","0.07","1.20","1.40","265.0","100","0","6","0.06","0","6691","0","0","23.63","23.92","43.19","43.84","213.77","212.89","231.82","231.33","26.49","26.75","26.39","26.53","80.28","77.81","82.40","80.76","73.51","73.54","74.72","74.73","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"36.060","1985","0","0.07","1.20","1.40","265.0","100","0","6","0.06","0","6691","0","0","23.53","23.70","43.07","43.73","213.77","212.89","231.82","231.33","26.49","26.75","26.39","26.53","80.28","77.81","82.40","80.76","73.51","73.53","74.74","74.78","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"36.065","1985","0","0.07","1.20","1.40","265.0","100","0","6","0.06","0","6691","0","0","23.42","23.50","43.01","43.53","213.77","212.89","231.82","231.33","26.49","26.75","26.39","26.53","80.28","77.81","82.40","80.76","73.51","73.52","74.80","74.80","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"36.070","1986","0","0.07","1.20","1.26","265.0","100","0","6","0.06","0","6692","0","0","23.32","23.39","42.79","43.31","213.77","212.89","231.82","231.33","26.49","26.75","26.39","26.53","80.28","77.81","82.40","80.76","73.49","73.51","74.84","74.81","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"36.075","1986","0","0.07","1.20","1.26","265.0","100","0","6","0.06","0","6692","0","0","23.28","23.34","42.58","43.10","213.77","212.89","231.82","231.33","26.49","26.75","26.39","26.53","80.28","77.81","82.40","80.76","73.51","73.51","74.83","74.80","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"36.080","1987","0","0.07","1.20","1.26","265.0","100","0","6","0.06","0","6692","0","0","23.21","23.38","42.33","42.92","213.77","212.89","231.82","231.33","26.49","26.75","26.39","26.53","80.28","77.81","82.40","80.76","73.51","73.51","74.88","74.82","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"36.085","1987","0","0.07","1.20","1.22","265.0","100","0","6","0.06","0","6696","0","0","23.16","23.50","42.06","42.68","213.77","212.89","231.82","231.33","26.49","26.75","26.39","26.53","80.28","77.81","82.40","80.76","73.52","73.54","74.92","74.86","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1187","1","0","4","36"
"36.090","1987","0","0.07","1.20","1.22","265.0","100","0","6","0.06","0","6696","0","0","23.13","23.59","41.82","42.42","213.77","212.89","231.82","231.33","26.49","26.75","26.39","26.53","80.28","77.81","82.40","80.76","73.53","73.56","74.90","74.87","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1188","1","0","4","36"
"36.095","1988","0","0.07","1.20","1.22","265.0","100","0","6","0.06","0","6696","0","0","23.13","23.68","41.59","42.21","213.77","212.89","231.82","231.33","26.49","26.75","26.39","26.53","80.28","77.81","82.40","80.76","73.52","73.56","74.91","74.88","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1188","1","0","4","36"
"36.100","1988","0","0.07","1.20","1.22","265.1","100","0","6","0.06","0","6700","0","0","23.21","23.80","41.36","41.99","213.77","212.89","231.82","231.33","26.49","26.75","26.39","26.53","80.28","77.81","82.40","80.76","73.54","73.57","74.92","74.88","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1188","1","0","4","36"
"36.105","1988","0","0.10","1.20","1.22","265.1","100","0","6","0.07","0","6700","0","0","23.29","23.90","41.16","41.80","213.30","212.42","231.44","230.95","26.49","26.75","26.39","26.53","80.28","77.81","82.40","80.76","73.57","73.58","74.89","74.85","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1188","1","0","4","36"
"36.110","1989","0","0.10","1.20","1.22","265.1","100","0","6","0.07","0","6700","0","0","23.36","24.00","41.00","41.69","213.30","212.42","231.44","230.95","26.49","26.75","26.39","26.53","80.28","77.81","82.40","80.76","73.56","73.59","74.86","74.82","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1188","1","0","4","36"
"36.115","1989","0","0.10","1.20","1.22","265.1","100","0","6","0.07","0","6700","0","0","23.46","24.11","40.93","41.66","213.30","212.42","231.44","230.95","26.49","26.75","26.39","26.53","80.28","77.81","82.40","80.76","73.56","73.61","74.86","74.79","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1188","1","0","4","36"
"36.120","1990","0","0.10","1.20","1.31","265.1","100","0","6","0.07","0","6697","0","0","23.56","24.21","40.91","41.67","213.30","212.42","231.44","230.95","26.49","26.75","26.39","26.53","80.28","77.81","82.40","80.76","73.60","73.62","74.85","74.78","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1188","1","0","4","36"
"36.125","1990","0","0.10","1.20","1.31","265.1","100","0","6","0.07","0","6697","0","0","23.61","24.26","40.91","41.68","213.30","212.42","231.44","230.95","26.49","26.75","26.39","26.53","80.28","77.81","82.40","80.76","73.61","73.63","74.83","74.77","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","3","1188","1","0","4","36"
"36.130","1990","0","0.10","1.20","1.31","265.1","100","0","6","0.07","0","6697","0","0","23.67","24.33","40.90","41.69","213.30","212.42","231.44","230.95","26.49","26.75","26.39","26.53","80.28","77.81","82.40","80.76","73.58","73.62","74.79","74.76","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","0","4","36"
"36.135","1991","0","0.10","1.20","1.49","265.2","100","0","6","0.07","0","6697","0","0","23.76","24.44","41.00","41.75","213.30","212.42","231.44","230.95","26.49","26.75","26.39","26.53","80.28","77.81","82.40","80.76","73.62","73.63","74.76","74.73","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","0","4","36"
"36.140","1991","0","0.10","1.20","1.49","265.2","100","0","6","0.07","0","6697","0","0","23.77","24.51","41.17","41.92","213.30","212.42","231.44","230.95","26.49","26.75","26.39","26.53","80.28","77.81","82.40","80.76","73.61","73.64","74.75","74.72","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","0","4","36"
"36.145","1991","0","0.10","1.20","1.49","265.2","100","0","6","0.07","0","6697","0","0","23.81","24.56","41.35","42.10","213.30","212.42","231.44","230.95","26.49","26.75","26.39","26.53","80.28","77.81","82.40","80.76","73.60","73.65","74.74","74.70","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","0","4","36"
"36.150","1992","0","0.14","1.30","1.49","265.2","100","0","6","0.07","0","6697","0","0","23.87","24.59","41.56","42.30","212.84","211.96","231.07","230.58","26.49","26.75","26.39","26.53","80.27","77.80","82.40","80.76","73.61","73.65","74.71","74.70","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","0","4","36"
"36.155","1992","0","0.14","1.30","1.85","265.2","100","0","6","0.07","0","6700","0","0","23.94","24.63","41.86","42.52","212.84","211.96","231.07","230.58","26.49","26.75","26.39","26.53","80.27","77.80","82.40","80.76","73.61","73.65","74.69","74.70","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","0","4","36"
"36.160","1992","0","0.14","1.30","1.85","265.2","100","0","6","0.07","0","6700","0","0","24.01","24.67","42.11","42.74","212.84","211.96","231.07","230.58","26.49","26.75","26.39","26.53","80.27","77.80","82.40","80.76","73.57","73.63","74.74","74.71","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","0","4","36"
"36.165","1993","0","0.14","1.30","1.85","265.2","100","0","6","0.07","0","6700","0","0","24.05","24.78","42.28","42.92","212.84","211.96","231.07","230.58","26.49","26.75","26.39","26.53","80.27","77.80","82.40","80.76","73.64","73.65","74.71","74.69","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","0","4","36"
"36.170","1993","0","0.14","1.30","2.21","265.2","100","0","6","0.07","0","6700","0","0","24.07","24.76","42.50","43.15","212.84","211.96","231.07","230.58","26.49","26.75","26.39","26.53","80.27","77.80","82.40","80.76","73.61","73.65","74.71","74.68","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","0","3","36"
"36.175","1994","0","0.14","1.30","2.21","265.2","100","0","6","0.07","0","6700","0","0","24.06","24.72","42.67","43.38","212.84","211.96","231.07","230.58","26.49","26.75","26.39","26.53","80.27","77.80","82.40","80.76","73.64","73.65","74.77","74.68","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","0","3","36"
"36.180","1994","0","0.14","1.30","2.21","265.2","100","0","6","0.07","0","6700","0","0","23.93","24.64","42.76","43.59","212.84","211.96","231.07","230.58","26.49","26.75","26.39","26.53","80.27","77.80","82.40","80.76","73.62","73.65","74.76","74.69","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","0","3","36"
"36.185","1994","0","0.14","1.30","2.57","265.3","100","0","6","0.07","0","6699","0","0","23.86","24.55","42.85","43.74","212.84","211.96","231.07","230.58","26.49","26.75","26.39","26.53","80.27","77.80","82.40","80.76","73.59","73.65","74.75","74.71","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","1","3","36"
"36.190","1995","0","0.14","1.30","2.57","265.3","100","0","6","0.07","0","6699","0","0","23.85","24.44","42.93","43.85","212.84","211.96","231.07","230.58","26.49","26.75","26.39","26.53","80.27","77.80","82.40","80.76","73.59","73.63","74.77","74.73","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","1","3","36"
"36.195","1995","0","0.14","1.30","2.57","265.3","100","0","6","0.07","0","6699","0","0","23.83","24.37","42.95","43.93","212.84","211.96","231.07","230.58","26.49","26.75","26.39","26.53","80.27","77.80","82.40","80.76","73.64","73.61","74.74","74.71","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","1","3","36"
"36.200","1995","0","0.14","1.30","3.02","265.3","100","0","6","0.07","0","6698","0","0","23.68","24.35","43.01","44.04","212.84","211.96","231.07","230.58","26.49","26.75","26.39","26.53","80.27","77.80","82.40","80.76","73.57","73.61","74.80","74.71","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","1","3","36"
"36.205","1996","0","0.15","1.90","3.02","265.3","100","0","6","0.07","0","6698","0","0","23.71","24.40","42.94","44.07","212.38","211.50","230.70","230.21","26.49","26.75","26.39","26.53","80.27","77.79","82.40","80.76","73.58","73.62","74.83","74.76","0","0","0","0","0","0","0","0","0","0","0","0","5","8","4","1","2","1188","1","1","3","36"
"36.210","1996","0","0.15","1.90","3.02","265.3","100","0","6","0.07","0","6698","0","0","23.76","24.48","42.87","44.05","212.38","211.50","230.70","230.21","26.49","26.75","26.39","26.53","80.27","77.79","82.40","80.76","73.61","73.63","74.87","74.79","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","36"
"36.215","1997","0","0.15","1.90","3.02","265.3","100","0","6","0.07","0","6698","0","0","23.76","24.55","42.72","44.01","212.38","211.50","230.70","230.21","26.49","26.75","26.39","26.53","80.27","77.79","82.40","80.76","73.61","73.65","74.92","74.83","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","36"
"36.220","1997","0","0.15","1.90","3.52","265.3","100","0","6","0.07","0","6701","0","0","23.72","24.58","42.51","43.91","212.38","211.50","230.70","230.21","26.49","26.75","26.39","26.53","80.27","77.79","82.40","80.76","73.61","73.66","74.91","74.86","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","36"
"36.225","1997","0","0.15","1.90","3.52","265.3","100","0","6","0.07","0","6701","0","0","23.68","24.55","42.34","43.74","212.38","211.50","230.70","230.21","26.49","26.75","26.39","26.53","80.27","77.79","82.40","80.76","73.60","73.67","74.89","74.88","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","36"
"36.230","1998","0","0.15","1.90","3.52","265.3","100","0","6","0.07","0","6701","0","0","23.67","24.45","42.21","43.55","212.38","211.50","230.70","230.21","26.49","26.75","26.39","26.53","80.27","77.79","82.40","80.76","73.61","73.67","74.95","74.87","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","36"
"36.235","1998","0","0.15","1.90","3.79","265.4","100","0","6","0.07","0","6705","0","0","23.64","24.39","41.95","43.41","212.38","211.50","230.70","230.21","26.49","26.75","26.39","26.53","80.27","77.79","82.40","80.76","73.62","73.63","74.96","74.86","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","36"
"36.240","1998","0","0.15","1.90","3.79","265.4","100","0","6","0.07","0","6705","0","0","23.61","24.50","41.76","43.35","212.38","211.50","230.70","230.21","26.49","26.75","26.39","26.53","80.27","77.79","82.40","80.76","73.62","73.64","74.90","74.84","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","36"
"36.245","1999","0","0.15","1.90","3.79","265.4","100","0","6","0.07","0","6705","0","0","23.59","24.67","41.70","43.32","212.38","211.50","230.70","230.21","26.49","26.75","26.39","26.53","80.27","77.79","82.40","80.76","73.62","73.69","74.94","74.85","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","36"
"36.250","1999","0","0.20","2.99","3.79","265.4","100","0","6","0.07","0","6705","0","0","23.58","24.72","41.60","43.27","211.92","211.04","230.32","229.84","26.49","26.75","26.39","26.53","80.26","77.78","82.40","80.76","73.63","73.68","74.97","74.87","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","36"
"36.255","1999","0","0.20","2.99","4.06","265.4","100","0","6","0.07","0","6704","0","0","23.54","24.86","41.43","43.22","211.92","211.04","230.32","229.84","26.49","26.75","26.39","26.53","80.26","77.78","82.40","80.76","73.63","73.71","74.96","74.89","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","36"
"36.260","2000","0","0.20","2.99","4.06","265.4","100","0","6","0.07","0","6704","0","0","23.53","24.94","41.30","43.12","211.92","211.04","230.32","229.84","26.49","26.75","26.39","26.53","80.26","77.78","82.40","80.76","73.63","73.71","74.95","74.91","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","36"
"36.265","2000","0","0.20","2.99","4.06","265.4","100","0","6","0.07","0","6704","0","0","23.54","25.05","41.24","42.96","211.92","211.04","230.32","229.84","26.49","26.75","26.39","26.53","80.26","77.78","82.40","80.76","73.64","73.72","74.95","74.95","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","36"
"36.270","2001","0","0.20","2.99","4.19","265.4","100","0","6","0.07","0","6706","0","0","23.56","25.13","41.21","42.77","211.92","211.04","230.32","229.84","26.49","26.75","26.39","26.53","80.26","77.78","82.40","80.76","73.65","73.75","74.95","74.88","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","36"
"36.275","2001","0","0.20","2.99","4.19","265.4","100","0","6","0.07","0","6706","0","0","23.54","25.17","41.19","42.77","211.92","211.04","230.32","229.84","26.49","26.75","26.39","26.53","80.26","77.78","82.40","80.76","73.65","73.76","74.94","74.81","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","36"
"36.280","2001","0","0.20","2.99","4.19","265.4","100","0","6","0.07","0","6706","0","0","23.51","25.11","41.21","42.82","211.92","211.04","230.32","229.84","26.49","26.75","26.39","26.53","80.26","77.78","82.40","80.76","73.66","73.77","74.92","74.82","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","36"
"36.285","2002","0","0.20","2.99","4.19","265.5","100","0","6","0.07","0","6707","0","0","23.47","24.99","41.22","42.86","211.92","211.04","230.32","229.84","26.49","26.75","26.39","26.53","80.26","77.78","82.40","80.76","73.65","73.73","74.91","74.81","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1188","2","1","3","36"
"36.290","2002","0","0.20","2.99","4.19","265.5","100","0","6","0.07","0","6707","0","0","23.41","24.95","41.18","42.97","211.92","211.04","230.32","229.84","26.49","26.75","26.39","26.53","80.26","77.78","82.40","80.76","73.66","73.74","74.91","74.80","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","2","1187","2","1","3","36"
