"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","19.08.2025",,,"Origin Time","213.294","s"
"Log Time","23:56:58",,,"Start Time","213.295","s"
"Sample Rate","200.000","Hz",,"End Time","353.415","s"
"Duration","140.120","s",,"Start Distance","7466","m"
"Range","Lap 3",,,"End Distance","14416","m"
"Beacon Markers","      "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"13.860","534","0","0.08","0.50","0.54","149.4","100","0","2","0.56","0","7293","0","0","13.59","14.69","28.82","30.47","537.60","535.54","455.52","454.58","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","41.45","41.47","42.97","42.92","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","2","1188","1","0","6","14"
"13.865","534","0","0.08","0.50","0.41","149.7","100","0","2","0.56","0","7296","0","0","13.61","14.62","28.80","30.50","537.60","535.54","455.52","454.58","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","41.48","41.50","42.98","42.93","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","2","1188","1","0","6","14"
"13.870","535","0","0.08","0.50","0.41","149.7","100","0","2","0.56","0","7296","0","0","13.64","14.57","28.79","30.51","537.60","535.54","455.52","454.58","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","41.51","41.53","42.99","42.94","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","2","1188","1","0","6","14"
"13.875","535","0","0.08","0.50","0.41","149.7","100","0","2","0.56","0","7296","0","0","13.67","14.55","28.80","30.52","537.60","535.54","455.52","454.58","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","41.54","41.55","43.01","42.96","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","2","1188","1","0","6","14"
"13.880","535","0","0.06","0.31","0.41","149.7","100","0","2","0.55","0","7296","0","0","13.66","14.57","28.80","30.55","536.78","534.72","455.01","454.08","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","41.57","41.58","43.04","42.98","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","2","1188","1","0","7","14"
"13.885","535","0","0.06","0.31","0.27","150.0","100","0","2","0.55","0","7298","0","0","13.63","14.60","28.79","30.57","536.78","534.72","455.01","454.08","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","41.59","41.61","43.06","43.01","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","2","1188","1","0","7","14"
"13.890","535","0","0.06","0.31","0.27","150.0","100","0","2","0.55","0","7298","0","0","13.57","14.63","28.79","30.60","536.78","534.72","455.01","454.08","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","41.61","41.64","43.09","43.03","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","2","1188","1","0","7","14"
"13.895","536","0","0.06","0.31","0.27","150.0","100","0","2","0.55","0","7298","0","0","13.54","14.70","28.78","30.60","536.78","534.72","455.01","454.08","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","41.63","41.66","43.12","43.07","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1188","1","0","7","14"
"13.900","536","0","0.06","0.31","0.23","150.3","100","0","2","0.55","0","7309","0","0","13.57","14.79","28.78","30.59","536.78","534.72","455.01","454.08","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","41.67","41.69","43.14","43.10","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1188","1","0","7","14"
"13.905","536","0","0.06","0.31","0.23","150.3","100","0","2","0.55","0","7309","0","0","13.64","14.87","28.80","30.55","536.78","534.72","455.01","454.08","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","41.70","41.72","43.15","43.14","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1188","1","0","7","14"
"13.910","536","0","0.06","0.31","0.23","150.3","100","0","2","0.55","0","7309","0","0","13.72","14.95","28.85","30.51","536.78","534.72","455.01","454.08","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","41.73","41.75","43.18","43.17","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1188","1","0","7","14"
"13.915","536","0","0.06","0.31","0.14","150.7","100","0","2","0.55","0","7330","0","0","13.80","15.03","28.91","30.45","536.78","534.72","455.01","454.08","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","41.76","41.78","43.20","43.20","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1188","1","0","7","14"
"13.920","537","0","0.06","0.31","0.14","150.7","100","0","2","0.55","0","7330","0","0","13.89","15.09","28.98","30.43","536.78","534.72","455.01","454.08","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","41.79","41.80","43.21","43.21","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"13.925","537","0","0.06","0.31","0.14","150.7","100","0","2","0.55","0","7330","0","0","14.00","15.16","29.09","30.40","536.78","534.72","455.01","454.08","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","41.82","41.83","43.21","43.23","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"13.930","537","0","0.06","0.31","0.09","151.0","100","0","2","0.55","0","7350","0","0","14.13","15.23","29.21","30.39","536.78","534.72","455.01","454.08","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","41.85","41.86","43.24","43.24","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"13.935","537","0","0.04","-0.16","0.09","151.0","100","0","2","0.55","0","7350","0","0","14.20","15.29","29.32","30.39","535.96","533.90","454.51","453.57","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","41.89","41.88","43.26","43.26","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"13.940","537","0","0.04","-0.16","0.09","151.0","100","0","2","0.55","0","7350","0","0","14.25","15.36","29.41","30.39","535.96","533.90","454.51","453.57","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","41.91","41.91","43.30","43.28","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"13.945","538","0","0.04","-0.16","0.09","151.0","100","0","2","0.55","0","7350","0","0","14.29","15.45","29.45","30.41","535.96","533.90","454.51","453.57","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","41.94","41.94","43.34","43.31","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"13.950","538","0","0.04","-0.16","0.09","151.3","100","0","2","0.55","0","7362","0","0","14.33","15.53","29.45","30.43","535.96","533.90","454.51","453.57","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","41.96","41.97","43.38","43.33","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"13.955","538","0","0.04","-0.16","0.09","151.3","100","0","2","0.55","0","7362","0","0","14.36","15.62","29.43","30.48","535.96","533.90","454.51","453.57","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","41.99","41.99","43.41","43.34","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"13.960","538","0","0.04","-0.16","0.09","151.3","100","0","2","0.55","0","7362","0","0","14.39","15.70","29.42","30.58","535.96","533.90","454.51","453.57","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","42.01","42.02","43.42","43.35","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"13.965","539","0","0.04","-0.16","0.09","151.6","100","0","2","0.55","0","7374","0","0","14.43","15.78","29.43","30.71","535.96","533.90","454.51","453.57","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","42.04","42.05","43.44","43.38","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"13.970","539","0","0.04","-0.16","0.09","151.6","100","0","2","0.55","0","7374","0","0","14.47","15.84","29.44","30.83","535.96","533.90","454.51","453.57","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","42.07","42.08","43.46","43.41","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"13.975","539","0","0.04","-0.16","0.09","151.6","100","0","2","0.55","0","7374","0","0","14.46","15.88","29.47","30.92","535.96","533.90","454.51","453.57","26.53","26.97","26.23","26.49","80.74","80.09","80.74","80.34","42.09","42.10","43.48","43.45","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"13.980","539","0","0.03","-0.25","0.09","151.6","100","0","2","0.53","0","7374","0","0","14.41","15.88","29.53","30.96","535.13","533.08","454.00","453.07","26.53","26.97","26.23","26.49","80.75","80.08","80.75","80.35","42.11","42.12","43.50","43.48","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"13.985","539","0","0.03","-0.25","0.09","152.0","100","0","2","0.53","0","7385","0","0","14.35","15.85","29.64","30.94","535.13","533.08","454.00","453.07","26.53","26.97","26.23","26.49","80.75","80.08","80.75","80.35","42.14","42.15","43.51","43.50","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"13.990","540","0","0.03","-0.25","0.09","152.0","100","0","2","0.53","0","7385","0","0","14.29","15.82","29.79","30.94","535.13","533.08","454.00","453.07","26.53","26.97","26.23","26.49","80.75","80.08","80.75","80.35","42.16","42.17","43.51","43.52","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"13.995","540","0","0.03","-0.25","0.09","152.0","100","0","2","0.53","0","7385","0","0","14.24","15.79","29.97","30.92","535.13","533.08","454.00","453.07","26.53","26.97","26.23","26.49","80.75","80.08","80.75","80.35","42.18","42.19","43.54","43.55","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"14.000","540","0","0.03","-0.25","0.14","152.3","100","0","2","0.53","0","7396","0","0","14.26","15.76","30.11","30.91","535.13","533.08","454.00","453.07","26.53","26.97","26.23","26.49","80.75","80.08","80.75","80.35","42.21","42.21","43.58","43.59","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"14.005","540","0","0.03","-0.25","0.14","152.3","100","0","2","0.53","0","7396","0","0","14.34","15.74","30.20","30.89","535.13","533.08","454.00","453.07","26.53","26.97","26.23","26.49","80.75","80.08","80.75","80.35","42.24","42.24","43.61","43.62","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"14.010","540","0","0.03","-0.25","0.14","152.3","100","0","2","0.53","0","7396","0","0","14.45","15.71","30.27","30.88","535.13","533.08","454.00","453.07","26.53","26.97","26.23","26.49","80.75","80.08","80.75","80.35","42.28","42.27","43.64","43.65","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"14.015","541","0","0.03","-0.25","0.23","152.6","100","0","2","0.53","0","7413","0","0","14.49","15.65","30.32","30.87","535.13","533.08","454.00","453.07","26.53","26.97","26.23","26.49","80.75","80.08","80.75","80.35","42.30","42.29","43.66","43.67","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"14.020","541","0","0.03","-0.25","0.23","152.6","100","0","2","0.53","0","7413","0","0","14.53","15.60","30.36","30.84","535.13","533.08","454.00","453.07","26.53","26.97","26.23","26.49","80.75","80.08","80.75","80.35","42.33","42.31","43.69","43.70","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"14.025","541","0","0.03","-0.25","0.23","152.6","100","0","2","0.53","0","7413","0","0","14.54","15.55","30.39","30.81","535.13","533.08","454.00","453.07","26.53","26.97","26.23","26.49","80.75","80.08","80.75","80.35","42.35","42.33","43.72","43.73","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"14.030","541","0","0.03","-0.25","0.23","152.9","100","0","2","0.53","0","7431","0","0","14.55","15.51","30.42","30.78","535.13","533.08","454.00","453.07","26.53","26.97","26.23","26.49","80.75","80.08","80.75","80.35","42.37","42.36","43.75","43.76","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"14.035","542","0","0.02","-0.33","0.23","152.9","100","0","2","0.52","0","7431","0","0","14.55","15.49","30.42","30.76","534.31","532.26","453.50","452.56","26.53","26.97","26.23","26.49","80.75","80.08","80.75","80.35","42.40","42.39","43.80","43.79","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"14.040","542","0","0.02","-0.33","0.23","152.9","100","0","2","0.52","0","7431","0","0","14.52","15.50","30.40","30.72","534.31","532.26","453.50","452.56","26.53","26.97","26.23","26.49","80.75","80.08","80.75","80.35","42.43","42.41","43.85","43.83","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"14.045","542","0","0.02","-0.33","0.23","152.9","100","0","2","0.52","0","7431","0","0","14.45","15.52","30.36","30.71","534.31","532.26","453.50","452.56","26.53","26.97","26.23","26.49","80.75","80.08","80.75","80.35","42.45","42.44","43.89","43.86","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"14.050","542","0","0.02","-0.33","0.32","153.2","100","0","2","0.52","0","7448","0","0","14.38","15.57","30.32","30.70","534.31","532.26","453.50","452.56","26.53","26.97","26.23","26.49","80.75","80.08","80.75","80.35","42.47","42.47","43.93","43.89","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","1","3","1187","1","0","7","14"
"14.055","542","0","0.02","-0.33","0.32","153.2","100","0","2","0.52","0","7448","0","0","14.31","15.64","30.26","30.69","534.31","532.26","453.50","452.56","26.53","26.97","26.23","26.49","80.75","80.08","80.75","80.35","42.49","42.50","43.96","43.92","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","2","1","3","1187","1","0","1","14"
"14.060","543","0","0.02","-0.33","0.32","153.2","100","0","2","0.52","0","7448","0","0","14.25","15.69","30.23","30.68","534.31","532.26","453.50","452.56","26.53","26.97","26.23","26.49","80.75","80.08","80.75","80.35","42.52","42.53","43.29","43.21","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","2","1","3","1187","1","0","1","14"
"14.065","543","0","0.02","-0.33","0.36","153.4","100","0","2","0.52","0","7215","0","0","14.20","15.76","30.22","30.69","534.31","532.26","453.50","452.56","26.53","26.97","26.23","26.49","80.75","80.08","80.75","80.35","42.54","42.55","42.60","42.58","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","2","1","3","1187","1","0","1","14"
"14.070","543","0","0.02","-0.33","0.36","153.4","100","0","2","0.52","0","7215","0","0","14.20","15.86","30.24","30.74","534.31","532.26","453.50","452.56","26.53","26.97","26.23","26.49","80.75","80.08","80.75","80.35","42.56","42.57","42.72","42.71","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","2","1","3","1187","1","0","1","14"
"14.075","543","0","0.02","-0.33","0.36","153.4","100","0","2","0.52","0","7215","0","0","14.27","15.94","30.30","30.70","534.31","532.26","453.50","452.56","26.53","26.97","26.23","26.49","80.75","80.08","80.75","80.35","42.55","42.56","42.58","42.59","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","2","1","3","1187","1","0","1","14"
"14.080","543","0","0.03","0.12","0.36","153.4","100","0","3","-0.03","0","7215","0","0","14.38","16.03","30.30","30.62","533.49","531.45","452.99","452.06","26.53","26.97","26.23","26.49","80.75","80.08","80.76","80.35","42.56","42.56","42.51","42.52","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","2","1","3","1187","1","1","1","14"
"14.085","544","0","0.03","0.12","0.36","153.3","100","0","3","-0.03","0","6940","0","0","14.51","16.12","30.30","30.55","533.49","531.45","452.99","452.06","26.53","26.97","26.23","26.49","80.75","80.08","80.76","80.35","42.56","42.56","42.58","42.60","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","2","1","3","1187","1","1","1","14"
"14.090","544","0","0.03","0.12","0.36","153.3","100","0","3","-0.03","0","6940","0","0","14.65","16.22","30.31","30.48","533.49","531.45","452.99","452.06","26.53","26.97","26.23","26.49","80.75","80.08","80.76","80.35","42.55","42.55","42.54","42.57","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","2","1","3","1187","1","1","1","14"
"14.095","544","0","0.03","0.12","0.36","153.3","100","0","3","-0.03","0","6940","0","0","14.82","16.32","30.30","30.35","533.49","531.45","452.99","452.06","26.53","26.97","26.23","26.49","80.75","80.08","80.76","80.35","42.55","42.55","42.52","42.56","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","2","1","3","1187","1","1","1","14"
"14.100","544","0","0.03","0.12","0.36","153.3","100","0","3","-0.03","0","6704","0","0","15.03","16.47","30.29","30.19","533.49","531.45","452.99","452.06","26.53","26.97","26.23","26.49","80.75","80.08","80.76","80.35","42.56","42.56","42.54","42.58","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","2","1","3","1187","1","1","1","14"
"14.105","544","0","0.03","0.12","0.36","153.3","100","0","3","-0.03","0","6704","0","0","15.27","16.63","30.26","30.03","533.49","531.45","452.99","452.06","26.53","26.97","26.23","26.49","80.75","80.08","80.76","80.35","42.56","42.56","42.53","42.57","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","2","1","3","1187","1","1","1","14"
"14.110","545","0","0.03","0.12","0.36","153.3","100","0","3","-0.03","0","6704","0","0","15.51","16.80","30.22","29.89","533.49","531.45","452.99","452.06","26.53","26.97","26.23","26.49","80.75","80.08","80.76","80.35","42.57","42.57","42.54","42.56","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","2","1","3","1187","1","1","1","14"
"14.115","545","0","0.03","0.12","0.27","153.3","100","0","3","-0.03","0","6430","0","0","15.74","16.97","30.18","29.80","533.49","531.45","452.99","452.06","26.53","26.97","26.23","26.49","80.75","80.08","80.76","80.35","42.58","42.57","42.55","42.56","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","2","1","3","1187","1","1","1","14"
"14.120","545","0","0.03","0.12","0.27","153.3","100","0","3","-0.03","0","6430","0","0","15.91","17.11","30.13","29.74","533.49","531.45","452.99","452.06","26.53","26.97","26.23","26.49","80.75","80.08","80.76","80.35","42.58","42.58","42.55","42.56","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","2","1","3","1187","1","1","1","14"
"14.125","545","0","0.03","0.12","0.27","153.3","100","0","3","-0.03","0","6430","0","0","16.01","17.18","30.07","29.68","533.49","531.45","452.99","452.06","26.53","26.97","26.23","26.49","80.75","80.08","80.76","80.35","42.57","42.58","42.56","42.55","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","2","1","3","1187","1","1","1","14"
"14.130","546","0","0.03","0.12","0.09","153.3","100","0","3","-0.03","0","6533","0","0","16.11","17.25","30.00","29.68","533.49","531.45","452.99","452.06","26.53","26.97","26.23","26.49","80.75","80.08","80.76","80.35","42.57","42.57","42.57","42.54","0","0","0","0","0","0","0","0","0","0","0","0","-1","3","2","1","3","1187","1","1","1","14"
"14.135","546","0","0.02","0.16","0.09","153.3","100","0","3","0.46","0","6533","0","0","16.18","17.30","29.91","29.67","532.68","530.64","452.49","451.56","26.53","26.97","26.23","26.49","80.75","80.08","80.76","80.35","42.57","42.57","43.58","43.55","0","0","0","0","0","0","0","0","0","0","0","0","11","3","2","1","3","1187","1","1","6","14"
"14.140","546","0","0.02","0.16","0.09","153.3","100","0","3","0.46","0","6533","0","0","16.25","17.34","29.82","29.60","532.68","530.64","452.49","451.56","26.53","26.97","26.23","26.49","80.75","80.08","80.76","80.35","42.57","42.57","43.12","43.09","0","0","0","0","0","0","0","0","0","0","0","0","11","3","2","1","3","1187","1","1","6","14"
"14.145","546","0","0.02","0.16","0.09","153.3","100","0","3","0.46","0","6533","0","0","16.29","17.38","29.76","29.63","532.68","530.64","452.49","451.56","26.53","26.97","26.23","26.49","80.75","80.08","80.76","80.35","42.58","42.59","43.40","43.37","0","0","0","0","0","0","0","0","0","0","0","0","11","3","2","1","3","1187","1","1","6","14"
"14.150","546","0","0.02","0.16","-0.14","153.5","100","0","3","0.46","0","6701","0","0","16.38","17.43","29.72","29.67","532.68","530.64","452.49","451.56","26.53","26.97","26.23","26.49","80.75","80.08","80.76","80.35","42.60","42.61","43.75","43.73","0","0","0","0","0","0","0","0","0","0","0","0","11","3","2","1","3","1187","1","1","6","14"
"14.155","547","0","0.02","0.16","-0.14","153.5","100","0","3","0.46","0","6701","0","0","16.47","17.45","29.67","29.68","532.68","530.64","452.49","451.56","26.53","26.97","26.23","26.49","80.75","80.08","80.76","80.35","42.62","42.62","43.83","43.81","0","0","0","0","0","0","0","0","0","0","0","0","11","3","2","1","3","1187","1","1","6","14"
"14.160","547","0","0.02","0.16","-0.14","153.5","100","0","3","0.46","0","6701","0","0","16.50","17.45","29.65","29.73","532.68","530.64","452.49","451.56","26.53","26.97","26.23","26.49","80.75","80.08","80.76","80.35","42.64","42.64","44.12","44.10","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","1","3","1187","1","1","6","14"
"14.165","547","0","0.02","0.16","-0.36","153.9","100","0","3","0.46","0","6178","0","0","16.49","17.42","29.67","29.83","532.68","530.64","452.49","451.56","26.53","26.97","26.23","26.49","80.75","80.08","80.76","80.35","42.66","42.67","44.32","44.32","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","1","3","1187","1","1","6","14"
"14.170","547","0","0.02","0.16","-0.36","153.9","100","0","3","0.46","0","6178","0","0","16.45","17.38","29.76","29.92","532.68","530.64","452.49","451.56","26.53","26.97","26.23","26.49","80.75","80.08","80.76","80.35","42.69","42.70","44.39","44.39","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","1","3","1187","1","1","6","14"
"14.175","547","0","0.02","0.16","-0.36","153.9","100","0","3","0.46","0","6178","0","0","16.40","17.33","29.90","30.01","532.68","530.64","452.49","451.56","26.53","26.97","26.23","26.49","80.75","80.08","80.76","80.35","42.72","42.73","44.48","44.49","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","1","3","1187","1","1","6","14"
"14.180","548","0","-0.02","-0.43","-0.36","153.9","100","0","3","0.49","0","6178","0","0","16.34","17.25","30.05","30.10","531.85","529.81","451.98","451.05","26.53","26.97","26.23","26.49","80.75","80.07","80.77","80.35","42.76","42.77","44.50","44.51","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","1","3","1187","1","1","6","14"
"14.185","548","0","-0.02","-0.43","-0.68","154.3","100","0","3","0.49","0","5778","0","0","16.27","17.15","30.16","30.15","531.85","529.81","451.98","451.05","26.53","26.97","26.23","26.49","80.75","80.07","80.77","80.35","42.79","42.80","44.47","44.48","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","1","3","1187","1","1","6","14"
"14.190","548","0","-0.02","-0.43","-0.68","154.3","100","0","3","0.49","0","5778","0","0","16.22","16.92","30.22","30.12","531.85","529.81","451.98","451.05","26.53","26.97","26.23","26.49","80.75","80.07","80.77","80.35","42.83","42.83","44.37","44.39","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","1","3","1187","1","1","6","14"
"14.195","548","0","-0.02","-0.43","-0.68","154.3","100","0","3","0.49","0","5778","0","0","16.14","16.67","30.29","30.15","531.85","529.81","451.98","451.05","26.53","26.97","26.23","26.49","80.75","80.07","80.77","80.35","42.86","42.84","44.24","44.24","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","1","3","1187","1","1","6","14"
"14.200","549","0","-0.02","-0.43","-0.90","154.6","100","0","3","0.49","0","5889","0","0","16.05","16.47","30.34","30.20","531.85","529.81","451.98","451.05","26.53","26.97","26.23","26.49","80.75","80.07","80.77","80.35","42.88","42.86","44.12","44.12","0","0","0","0","0","0","0","0","0","0","0","0","7","3","2","1","3","1187","1","1","6","14"
"14.205","549","0","-0.02","-0.43","-0.90","154.6","100","0","3","0.49","0","5889","0","0","15.93","16.32","30.42","30.30","531.85","529.81","451.98","451.05","26.53","26.97","26.23","26.49","80.75","80.07","80.77","80.35","42.90","42.88","44.02","44.02","0","0","0","0","0","0","0","0","0","0","0","0","7","3","2","1","3","1187","1","1","6","14"
"14.210","549","0","-0.02","-0.43","-0.90","154.6","100","0","3","0.49","0","5889","0","0","15.80","16.24","30.54","30.43","531.85","529.81","451.98","451.05","26.53","26.97","26.23","26.49","80.75","80.07","80.77","80.35","42.92","42.91","43.95","43.94","0","0","0","0","0","0","0","0","0","0","0","0","7","3","2","1","3","1187","1","1","6","14"
"14.215","549","0","-0.02","-0.43","-1.13","154.8","100","0","3","0.49","0","6231","0","0","15.69","16.19","30.68","30.56","531.85","529.81","451.98","451.05","26.53","26.97","26.23","26.49","80.75","80.07","80.77","80.35","42.93","42.94","43.93","43.92","0","0","0","0","0","0","0","0","0","0","0","0","7","3","2","1","3","1187","1","1","5","14"
"14.220","549","0","-0.02","-0.43","-1.13","154.8","100","0","3","0.49","0","6231","0","0","15.60","16.12","30.77","30.69","531.85","529.81","451.98","451.05","26.53","26.97","26.23","26.49","80.75","80.07","80.77","80.35","42.95","42.96","43.97","43.94","0","0","0","0","0","0","0","0","0","0","0","0","7","3","2","1","3","1187","1","1","5","14"
"14.225","550","0","-0.02","-0.43","-1.13","154.8","100","0","3","0.49","0","6231","0","0","15.51","16.03","30.79","30.81","531.85","529.81","451.98","451.05","26.53","26.97","26.23","26.49","80.75","80.07","80.77","80.35","42.98","42.97","44.03","43.99","0","0","0","0","0","0","0","0","0","0","0","0","7","3","2","1","3","1187","1","1","5","14"
"14.230","550","0","-0.02","-0.43","-1.26","155.1","100","0","3","0.49","0","6342","0","0","15.37","15.92","30.78","30.92","531.85","529.81","451.98","451.05","26.53","26.97","26.23","26.49","80.75","80.07","80.77","80.35","42.99","42.98","44.11","44.07","0","0","0","0","0","0","0","0","0","0","0","0","7","3","2","1","3","1187","1","1","5","14"
"14.235","550","0","-0.01","-0.60","-1.26","155.1","100","0","3","0.51","0","6342","0","0","15.23","15.82","30.75","30.99","531.02","528.99","451.47","450.55","26.53","26.97","26.23","26.49","80.76","80.07","80.77","80.35","43.01","42.99","44.20","44.17","0","0","0","0","0","0","0","0","0","0","0","0","7","3","2","1","3","1187","1","1","5","14"
