"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","20.10.2025",,,"Origin Time","469.257","s"
"Log Time","11:52:41",,,"Start Time","469.260","s"
"Sample Rate","200.000","Hz",,"End Time","608.105","s"
"Duration","138.845","s",,"Start Distance","20539","m"
"Range","Lap 5",,,"End Distance","27491","m"
"Beacon Markers","        "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"30.655","1623","0","-0.78","-6.77","-6.12","256.4","100","0","6","0.11","0","6492","0","0","29.88","24.69","51.65","43.30","264.02","262.94","272.16","271.79","26.76","26.78","26.54","26.51","79.97","78.16","81.92","80.53","71.24","71.08","72.08","72.32","0","0","0","0","0","0","0","0","0","0","0","0","6","7","2","1","1","1185","-0","0","3","31"
"30.660","1624","0","-0.78","-6.77","-6.12","256.4","100","0","6","0.11","0","6492","0","0","29.80","24.56","51.75","43.56","264.02","262.94","272.16","271.79","26.76","26.78","26.54","26.51","79.97","78.16","81.92","80.53","71.25","71.07","72.08","72.34","0","0","0","0","0","0","0","0","0","0","0","0","6","7","2","1","1","1185","-0","0","3","31"
"30.665","1624","0","-0.78","-6.77","-6.26","256.4","100","0","6","0.11","0","6486","0","0","29.74","24.42","51.84","43.74","264.02","262.94","272.16","271.79","26.76","26.78","26.54","26.51","79.97","78.16","81.92","80.53","71.23","71.07","72.08","72.37","0","0","0","0","0","0","0","0","0","0","0","0","6","7","2","1","1","1185","-0","0","3","31"
"30.670","1624","0","-0.73","-5.76","-6.26","256.4","100","0","6","0.09","0","6486","0","0","29.70","24.30","51.87","43.86","263.44","262.37","271.72","271.35","26.76","26.78","26.54","26.51","79.97","78.16","81.92","80.54","71.23","71.06","72.14","72.38","0","0","0","0","0","0","0","0","0","0","0","0","6","7","2","1","1","1185","-0","0","3","31"
"30.675","1625","0","-0.73","-5.76","-6.26","256.4","100","0","6","0.09","0","6486","0","0","29.69","24.19","51.79","43.84","263.44","262.37","271.72","271.35","26.76","26.78","26.54","26.51","79.97","78.16","81.92","80.54","71.22","71.06","72.19","72.50","0","0","0","0","0","0","0","0","0","0","0","0","6","7","2","0","1","1185","-0","0","3","31"
"30.680","1625","0","-0.73","-5.76","-6.26","256.4","100","0","6","0.09","0","6486","0","0","29.75","24.09","51.63","43.67","263.44","262.37","271.72","271.35","26.76","26.78","26.54","26.51","79.97","78.16","81.92","80.54","71.25","71.05","72.21","72.49","0","0","0","0","0","0","0","0","0","0","0","0","6","7","2","0","1","1185","-0","0","3","31"
"30.685","1625","0","-0.73","-5.76","-6.43","256.5","100","0","6","0.09","0","6485","0","0","29.70","24.02","51.43","43.57","263.44","262.37","271.72","271.35","26.76","26.78","26.54","26.51","79.97","78.16","81.92","80.54","71.27","71.08","72.21","72.48","0","0","0","0","0","0","0","0","0","0","0","0","6","7","2","0","1","1185","-0","0","3","31"
"30.690","1626","0","-0.73","-5.76","-6.43","256.5","100","0","6","0.09","0","6485","0","0","29.56","23.85","51.25","43.44","263.44","262.37","271.72","271.35","26.76","26.78","26.54","26.51","79.97","78.16","81.92","80.54","71.26","71.08","72.22","72.52","0","0","0","0","0","0","0","0","0","0","0","0","6","7","2","0","1","1186","-0","0","3","31"
"30.695","1626","0","-0.73","-5.76","-6.43","256.5","100","0","6","0.09","0","6485","0","0","29.37","23.66","51.08","43.25","263.44","262.37","271.72","271.35","26.76","26.78","26.54","26.51","79.97","78.16","81.92","80.54","71.26","71.09","72.22","72.53","0","0","0","0","0","0","0","0","0","0","0","0","6","7","2","0","1","1186","-0","0","3","31"
"30.700","1627","0","-0.73","-5.76","-6.57","256.5","100","0","6","0.09","0","6490","0","0","29.16","23.46","50.91","43.05","263.44","262.37","271.72","271.35","26.76","26.78","26.54","26.51","79.97","78.16","81.92","80.54","71.26","71.07","72.23","72.52","0","0","0","0","0","0","0","0","0","0","0","0","6","7","2","0","1","1186","-0","0","3","31"
"30.705","1627","0","-0.73","-5.76","-6.57","256.5","100","0","6","0.09","0","6490","0","0","28.94","23.30","50.74","42.87","263.44","262.37","271.72","271.35","26.76","26.78","26.54","26.51","79.97","78.16","81.92","80.54","71.25","71.07","72.22","72.52","0","0","0","0","0","0","0","0","0","0","0","0","6","7","2","0","1","1186","-0","0","3","31"
"30.710","1627","0","-0.73","-5.76","-6.57","256.5","100","0","6","0.09","0","6490","0","0","28.73","23.19","50.59","42.70","263.44","262.37","271.72","271.35","26.76","26.78","26.54","26.51","79.97","78.16","81.92","80.54","71.25","71.06","72.22","72.52","0","0","0","0","0","0","0","0","0","0","0","0","6","7","2","0","1","1186","-0","0","3","31"
"30.715","1628","0","-0.72","-6.22","-6.57","256.5","100","0","6","0.08","0","6490","0","0","28.54","23.11","50.49","42.55","262.87","261.80","271.29","270.92","26.76","26.78","26.55","26.51","79.97","78.15","81.93","80.54","71.26","71.06","72.22","72.51","0","0","0","0","0","0","0","0","0","0","0","0","6","7","2","0","1","1186","-0","0","4","31"
"30.720","1628","0","-0.72","-6.22","-6.66","256.5","100","0","6","0.08","0","6490","0","0","28.37","23.09","50.39","42.46","262.87","261.80","271.29","270.92","26.76","26.78","26.55","26.51","79.97","78.15","81.93","80.54","71.24","71.06","72.28","72.51","0","0","0","0","0","0","0","0","0","0","0","0","6","7","2","0","1","1186","-0","0","4","31"
"30.725","1628","0","-0.72","-6.22","-6.66","256.5","100","0","6","0.08","0","6490","0","0","28.27","23.09","50.13","42.35","262.87","261.80","271.29","270.92","26.76","26.78","26.55","26.51","79.97","78.15","81.93","80.54","71.27","71.07","72.33","72.55","0","0","0","0","0","0","0","0","0","0","0","0","6","7","2","0","1","1186","-0","0","4","31"
"30.730","1629","0","-0.72","-6.22","-6.66","256.5","100","0","6","0.08","0","6490","0","0","28.15","23.12","49.84","42.15","262.87","261.80","271.29","270.92","26.76","26.78","26.55","26.51","79.97","78.15","81.93","80.54","71.28","71.08","72.35","72.58","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","1","1186","-0","1","4","31"
"30.735","1629","0","-0.72","-6.22","-6.66","256.6","100","0","6","0.08","0","6489","0","0","28.02","23.14","49.58","41.93","262.87","261.80","271.29","270.92","26.76","26.78","26.55","26.51","79.97","78.15","81.93","80.54","71.28","71.10","72.36","72.59","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","1","1186","-0","1","4","31"
"30.740","1629","0","-0.72","-6.22","-6.66","256.6","100","0","6","0.08","0","6489","0","0","27.89","23.10","49.34","41.72","262.87","261.80","271.29","270.92","26.76","26.78","26.55","26.51","79.97","78.15","81.93","80.54","71.28","71.12","72.37","72.59","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","1","1186","-0","1","4","31"
"30.745","1630","0","-0.72","-6.22","-6.66","256.6","100","0","6","0.08","0","6489","0","0","27.79","23.00","49.09","41.52","262.87","261.80","271.29","270.92","26.76","26.78","26.55","26.51","79.97","78.15","81.93","80.54","71.29","71.11","72.36","72.59","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","1","1186","-0","1","4","31"
"30.750","1630","0","-0.72","-6.22","-6.61","256.6","100","0","6","0.08","0","6493","0","0","27.72","22.93","48.88","41.34","262.87","261.80","271.29","270.92","26.76","26.78","26.55","26.51","79.97","78.15","81.93","80.54","71.29","71.10","72.35","72.58","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","1","1186","-0","1","4","31"
"30.755","1630","0","-0.72","-6.22","-6.61","256.6","100","0","6","0.08","0","6493","0","0","27.69","22.91","48.65","41.19","262.87","261.80","271.29","270.92","26.76","26.78","26.55","26.51","79.97","78.15","81.93","80.54","71.30","71.10","72.33","72.56","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","1","1186","-0","1","4","31"
"30.760","1631","0","-0.72","-6.22","-6.61","256.6","100","0","6","0.08","0","6493","0","0","27.75","22.93","48.52","41.13","262.87","261.80","271.29","270.92","26.76","26.78","26.55","26.51","79.97","78.15","81.93","80.54","71.31","71.11","72.29","72.55","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","1","1186","-0","1","4","31"
"30.765","1631","0","-0.72","-6.22","-6.39","256.6","100","0","6","0.08","0","6493","0","0","27.84","22.99","48.46","41.10","262.87","261.80","271.29","270.92","26.76","26.78","26.55","26.51","79.97","78.15","81.93","80.54","71.33","71.12","72.31","72.56","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","1","1186","-0","1","4","31"
"30.770","1632","0","-0.77","-7.00","-6.39","256.6","100","0","6","0.08","0","6493","0","0","27.94","23.07","48.38","41.09","262.30","261.23","270.85","270.49","26.76","26.78","26.55","26.51","79.97","78.15","81.93","80.54","71.34","71.12","72.32","72.56","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","1","1186","-0","1","4","31"
"30.775","1632","0","-0.77","-7.00","-6.39","256.6","100","0","6","0.08","0","6493","0","0","28.04","23.15","48.33","41.04","262.30","261.23","270.85","270.49","26.76","26.78","26.55","26.51","79.97","78.15","81.93","80.54","71.34","71.12","72.31","72.62","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","1","1186","-0","1","4","31"
"30.780","1632","0","-0.77","-7.00","-6.39","256.6","100","0","6","0.08","0","6493","0","0","28.15","23.26","48.30","40.91","262.30","261.23","270.85","270.49","26.76","26.78","26.55","26.51","79.97","78.15","81.93","80.54","71.36","71.14","72.30","72.64","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","1","1186","-0","1","4","31"
"30.785","1633","0","-0.77","-7.00","-6.12","256.7","100","0","6","0.08","0","6497","0","0","28.18","23.32","48.30","40.77","262.30","261.23","270.85","270.49","26.76","26.78","26.55","26.51","79.97","78.15","81.93","80.54","71.37","71.17","72.28","72.61","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","1","1186","-0","1","4","31"
"30.790","1633","0","-0.77","-7.00","-6.12","256.7","100","0","6","0.08","0","6497","0","0","28.19","23.34","48.32","40.71","262.30","261.23","270.85","270.49","26.76","26.78","26.55","26.51","79.97","78.15","81.93","80.54","71.38","71.15","72.25","72.58","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","1","1186","-0","1","4","31"
"30.795","1633","0","-0.77","-7.00","-6.12","256.7","100","0","6","0.08","0","6497","0","0","28.15","23.32","48.40","40.75","262.30","261.23","270.85","270.49","26.76","26.78","26.55","26.51","79.97","78.15","81.93","80.54","71.37","71.21","72.22","72.56","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1186","-0","1","4","31"
"30.800","1634","0","-0.77","-7.00","-5.89","256.7","100","0","6","0.08","0","6499","0","0","28.09","23.14","48.56","40.77","262.30","261.23","270.85","270.49","26.76","26.78","26.55","26.51","79.97","78.15","81.93","80.54","71.37","71.15","72.21","72.55","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1186","-0","1","4","31"
"30.805","1634","0","-0.77","-7.00","-5.89","256.7","100","0","6","0.08","0","6499","0","0","28.04","23.09","48.72","40.82","262.30","261.23","270.85","270.49","26.76","26.78","26.55","26.51","79.97","78.15","81.93","80.54","71.36","71.14","72.20","72.53","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1186","-0","1","4","31"
"30.810","1634","0","-0.77","-7.00","-5.89","256.7","100","0","6","0.08","0","6499","0","0","27.98","23.08","48.89","40.93","262.30","261.23","270.85","270.49","26.76","26.78","26.55","26.51","79.97","78.15","81.93","80.54","71.36","71.18","72.20","72.52","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1186","-0","1","4","31"
"30.815","1635","0","-0.72","-5.53","-5.89","256.7","100","0","6","0.09","0","6499","0","0","27.90","22.95","49.07","41.07","261.74","260.67","270.42","270.05","26.76","26.78","26.55","26.51","79.97","78.14","81.94","80.54","71.35","71.15","72.19","72.48","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1186","-0","1","4","31"
"30.820","1635","0","-0.72","-5.53","-5.62","256.8","100","0","6","0.09","0","6496","0","0","27.85","22.90","49.23","41.26","261.74","260.67","270.42","270.05","26.76","26.78","26.55","26.51","79.97","78.14","81.94","80.54","71.35","71.15","72.21","72.51","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1186","-0","1","4","31"
"30.825","1635","0","-0.72","-5.53","-5.62","256.8","100","0","6","0.09","0","6496","0","0","27.79","22.85","49.31","41.37","261.74","260.67","270.42","270.05","26.76","26.78","26.55","26.51","79.97","78.14","81.94","80.54","71.35","71.15","72.24","72.53","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1186","-0","1","4","31"
"30.830","1636","0","-0.72","-5.53","-5.62","256.8","100","0","6","0.09","0","6496","0","0","27.71","22.86","49.33","41.44","261.74","260.67","270.42","270.05","26.76","26.78","26.55","26.51","79.97","78.14","81.94","80.54","71.35","71.13","72.26","72.56","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1186","-0","1","4","31"
"30.835","1636","0","-0.72","-5.53","-5.40","256.8","100","0","6","0.09","0","6494","0","0","27.63","22.89","49.31","41.33","261.74","260.67","270.42","270.05","26.76","26.78","26.55","26.51","79.97","78.14","81.94","80.54","71.34","71.20","72.28","72.58","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1186","-0","2","5","31"
"30.840","1637","0","-0.72","-5.53","-5.40","256.8","100","0","6","0.09","0","6494","0","0","27.50","22.76","49.29","41.32","261.74","260.67","270.42","270.05","26.76","26.78","26.55","26.51","79.97","78.14","81.94","80.54","71.34","71.21","72.28","72.56","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1186","-0","2","5","31"
"30.845","1637","0","-0.72","-5.53","-5.40","256.8","100","0","6","0.09","0","6494","0","0","27.39","22.53","49.24","41.33","261.74","260.67","270.42","270.05","26.76","26.78","26.55","26.51","79.97","78.14","81.94","80.54","71.34","71.18","72.29","72.56","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1186","-0","2","5","31"
"30.850","1637","0","-0.72","-5.53","-5.22","256.8","100","0","6","0.09","0","6496","0","0","27.31","22.32","49.18","41.23","261.74","260.67","270.42","270.05","26.76","26.78","26.55","26.51","79.97","78.14","81.94","80.54","71.33","71.18","72.31","72.64","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1187","-0","2","5","31"
"30.855","1638","0","-0.72","-5.53","-5.22","256.8","100","0","6","0.09","0","6496","0","0","27.22","22.14","49.11","41.15","261.74","260.67","270.42","270.05","26.76","26.78","26.55","26.51","79.97","78.14","81.94","80.54","71.33","71.17","72.32","72.62","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1187","-0","2","5","31"
"30.860","1638","0","-0.72","-5.53","-5.22","256.8","100","0","6","0.09","0","6496","0","0","27.13","22.02","49.02","41.09","261.74","260.67","270.42","270.05","26.76","26.78","26.55","26.51","79.97","78.14","81.94","80.54","71.34","71.14","72.34","72.61","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1187","-0","2","5","31"
"30.865","1638","0","-0.72","-5.53","-5.08","256.9","100","0","6","0.09","0","6495","0","0","27.03","21.98","48.89","41.03","261.74","260.67","270.42","270.05","26.76","26.78","26.55","26.51","79.97","78.14","81.94","80.54","71.33","71.16","72.37","72.60","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1187","-0","2","5","31"
"30.870","1639","0","-0.64","-5.12","-5.08","256.9","100","0","6","0.08","0","6495","0","0","26.96","21.95","48.66","41.02","261.17","260.10","269.99","269.62","26.76","26.78","26.55","26.51","79.97","78.14","81.94","80.54","71.33","71.17","72.39","72.61","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1187","-0","2","5","31"
"30.875","1639","0","-0.64","-5.12","-5.08","256.9","100","0","6","0.08","0","6495","0","0","26.90","21.91","48.41","40.86","261.17","260.10","269.99","269.62","26.76","26.78","26.55","26.51","79.97","78.14","81.94","80.54","71.36","71.19","72.44","72.71","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1187","-0","2","5","31"
"30.880","1639","0","-0.64","-5.12","-5.08","256.9","100","0","6","0.08","0","6495","0","0","26.77","21.79","48.13","40.59","261.17","260.10","269.99","269.62","26.76","26.78","26.55","26.51","79.97","78.14","81.94","80.54","71.37","71.20","72.47","72.76","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1187","-0","2","5","31"
"30.885","1640","0","-0.64","-5.12","-5.04","256.9","100","0","6","0.08","0","6500","0","0","26.54","21.64","47.87","40.33","261.17","260.10","269.99","269.62","26.76","26.78","26.55","26.51","79.97","78.14","81.94","80.54","71.37","71.20","72.47","72.76","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1187","-0","2","5","31"
"30.890","1640","0","-0.64","-5.12","-5.04","256.9","100","0","6","0.08","0","6500","0","0","26.30","21.49","47.65","40.09","261.17","260.10","269.99","269.62","26.76","26.78","26.55","26.51","79.97","78.14","81.94","80.54","71.36","71.21","72.49","72.77","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1187","-0","2","5","31"
"30.895","1640","0","-0.64","-5.12","-5.04","256.9","100","0","6","0.08","0","6500","0","0","26.09","21.34","47.42","39.84","261.17","260.10","269.99","269.62","26.76","26.78","26.55","26.51","79.97","78.14","81.94","80.54","71.34","71.18","72.49","72.74","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1187","-0","2","5","31"
"30.900","1641","0","-0.64","-5.12","-5.04","256.9","100","0","6","0.08","0","6503","0","0","25.94","21.27","47.20","39.65","261.17","260.10","269.99","269.62","26.76","26.78","26.55","26.51","79.97","78.14","81.94","80.54","71.34","71.18","72.49","72.72","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1187","-0","2","5","31"
"30.905","1641","0","-0.64","-5.12","-5.04","256.9","100","0","6","0.08","0","6503","0","0","25.86","21.24","46.98","39.47","261.17","260.10","269.99","269.62","26.76","26.78","26.55","26.51","79.97","78.14","81.94","80.54","71.37","71.19","72.48","72.71","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1187","-0","2","5","31"
"30.910","1642","0","-0.64","-5.12","-5.04","256.9","100","0","6","0.08","0","6503","0","0","25.74","21.22","46.78","39.30","261.17","260.10","269.99","269.62","26.76","26.78","26.55","26.51","79.97","78.14","81.94","80.54","71.38","71.20","72.49","72.72","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1187","-0","2","5","31"
"30.915","1642","0","-0.64","-5.00","-5.04","256.9","100","0","6","0.07","0","6503","0","0","25.58","21.14","46.50","39.11","260.60","259.54","269.56","269.19","26.76","26.78","26.55","26.51","79.97","78.13","81.95","80.54","71.39","71.26","72.53","72.76","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1187","-0","2","5","31"
"30.920","1642","0","-0.64","-5.00","-5.08","257.0","100","0","6","0.07","0","6499","0","0","25.35","20.91","46.20","38.89","260.60","259.54","269.56","269.19","26.76","26.78","26.55","26.51","79.97","78.13","81.95","80.54","71.39","71.24","72.57","72.79","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1187","-0","2","5","31"
"30.925","1643","0","-0.64","-5.00","-5.08","257.0","100","0","6","0.07","0","6499","0","0","25.10","20.65","45.89","38.68","260.60","259.54","269.56","269.19","26.76","26.78","26.55","26.51","79.97","78.13","81.95","80.54","71.40","71.25","72.59","72.80","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","2","1187","-0","2","5","31"
"30.930","1643","0","-0.64","-5.00","-5.08","257.0","100","0","6","0.07","0","6499","0","0","24.84","20.40","45.60","38.47","260.60","259.54","269.56","269.19","26.76","26.78","26.55","26.51","79.97","78.13","81.95","80.54","71.39","71.21","72.55","72.79","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","-0","2","1187","-0","2","5","31"
"30.935","1643","0","-0.64","-5.00","-5.18","257.0","100","0","6","0.07","0","6504","0","0","24.63","20.28","45.43","38.31","260.60","259.54","269.56","269.19","26.76","26.78","26.55","26.51","79.97","78.13","81.95","80.54","71.38","71.20","72.50","72.74","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","-0","2","1187","-0","2","5","31"
"30.940","1644","0","-0.64","-5.00","-5.18","257.0","100","0","6","0.07","0","6504","0","0","24.43","20.24","45.32","38.19","260.60","259.54","269.56","269.19","26.76","26.78","26.55","26.51","79.97","78.13","81.95","80.54","71.33","71.20","72.48","72.72","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","-0","2","1187","-0","2","5","31"
"30.945","1644","0","-0.64","-5.00","-5.18","257.0","100","0","6","0.07","0","6504","0","0","24.43","20.25","45.22","38.14","260.60","259.54","269.56","269.19","26.76","26.78","26.55","26.51","79.97","78.13","81.95","80.54","71.32","71.19","72.49","72.70","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","-0","2","1187","-0","2","5","31"
"30.950","1644","0","-0.64","-5.00","-5.18","257.1","100","0","6","0.07","0","6499","0","0","24.78","20.38","45.11","38.13","260.60","259.54","269.56","269.19","26.76","26.78","26.55","26.51","79.97","78.13","81.95","80.54","71.38","71.20","72.51","72.76","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","-0","2","1187","-0","2","5","31"
"30.955","1645","0","-0.64","-5.00","-5.18","257.1","100","0","6","0.07","0","6499","0","0","25.12","20.49","44.95","37.99","260.60","259.54","269.56","269.19","26.76","26.78","26.55","26.51","79.97","78.13","81.95","80.54","71.40","71.22","72.55","72.83","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","-0","3","1187","0","3","5","31"
"30.960","1645","0","-0.64","-5.00","-5.18","257.1","100","0","6","0.07","0","6499","0","0","25.43","20.65","44.75","37.78","260.60","259.54","269.56","269.19","26.76","26.78","26.55","26.51","79.97","78.13","81.95","80.54","71.43","71.23","72.57","72.85","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","-0","3","1187","0","3","5","31"
"30.965","1645","0","-0.64","-5.00","-5.13","257.1","100","0","6","0.07","0","6509","0","0","25.78","20.85","44.54","37.57","260.60","259.54","269.56","269.19","26.76","26.78","26.55","26.51","79.97","78.13","81.95","80.54","71.46","71.24","72.60","72.85","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","-0","3","1187","0","3","5","31"
"30.970","1646","0","-0.76","-6.44","-5.13","257.1","100","0","6","0.08","0","6509","0","0","26.13","21.09","44.36","37.40","260.04","258.98","269.12","268.76","26.76","26.78","26.55","26.51","79.97","78.13","81.95","80.54","71.48","71.26","72.57","72.80","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","-0","3","1188","0","3","5","31"
"30.975","1646","0","-0.76","-6.44","-5.13","257.1","100","0","6","0.08","0","6509","0","0","26.45","21.32","44.24","37.36","260.04","258.98","269.12","268.76","26.76","26.78","26.55","26.51","79.97","78.13","81.95","80.54","71.51","71.30","72.52","72.75","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","-0","3","1188","0","3","5","31"
"30.980","1647","0","-0.76","-6.44","-5.13","257.1","100","0","6","0.08","0","6509","0","0","26.67","21.52","44.25","37.41","260.04","258.98","269.12","268.76","26.76","26.78","26.55","26.51","79.97","78.13","81.95","80.54","71.52","71.29","72.42","72.72","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","-0","3","1188","0","3","5","31"
"30.985","1647","0","-0.76","-6.44","-4.95","257.1","100","0","6","0.08","0","6508","0","0","26.85","21.73","44.48","37.53","260.04","258.98","269.12","268.76","26.76","26.78","26.55","26.51","79.97","78.13","81.95","80.54","71.53","71.30","72.33","72.66","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","-0","3","1188","0","3","5","31"
"30.990","1647","0","-0.76","-6.44","-4.95","257.1","100","0","6","0.08","0","6508","0","0","26.97","21.89","44.93","37.80","260.04","258.98","269.12","268.76","26.76","26.78","26.55","26.51","79.97","78.13","81.95","80.54","71.53","71.36","72.31","72.63","0","0","0","0","0","0","0","0","0","0","0","0","6","7","1","-0","3","1188","0","3","5","31"
"30.995","1648","0","-0.76","-6.44","-4.95","257.1","100","0","6","0.08","0","6508","0","0","27.04","21.89","45.50","38.15","260.04","258.98","269.12","268.76","26.76","26.78","26.55","26.51","79.97","78.13","81.95","80.54","71.51","71.35","72.29","72.62","0","0","0","0","0","0","0","0","0","0","0","0","5","7","1","-0","3","1188","0","3","5","31"
"31.000","1648","0","-0.76","-6.44","-4.72","257.2","100","0","6","0.08","0","6509","0","0","27.11","21.84","46.10","38.57","260.04","258.98","269.12","268.76","26.76","26.78","26.55","26.51","79.97","78.13","81.95","80.54","71.57","71.37","72.28","72.61","0","0","0","0","0","0","0","0","0","0","0","0","5","7","1","-0","3","1188","0","3","5","31"
"31.005","1648","0","-0.76","-6.44","-4.72","257.2","100","0","6","0.08","0","6509","0","0","27.00","21.73","46.67","39.05","260.04","258.98","269.12","268.76","26.76","26.78","26.55","26.51","79.97","78.13","81.95","80.54","71.53","71.35","72.28","72.57","0","0","0","0","0","0","0","0","0","0","0","0","5","7","1","-0","3","1188","0","3","5","31"
"31.010","1649","0","-0.76","-6.44","-4.72","257.2","100","0","6","0.08","0","6509","0","0","26.80","21.57","47.20","39.58","260.04","258.98","269.12","268.76","26.76","26.78","26.55","26.51","79.97","78.13","81.95","80.54","71.55","71.36","72.28","72.59","0","0","0","0","0","0","0","0","0","0","0","0","5","7","1","-0","3","1188","0","3","5","31"
"31.015","1649","0","-0.62","-3.03","-4.72","257.2","100","0","6","0.08","0","6509","0","0","26.52","21.33","47.62","40.00","259.47","258.42","268.69","268.33","26.76","26.78","26.55","26.51","79.96","78.12","81.96","80.55","71.51","71.33","72.30","72.58","0","0","0","0","0","0","0","0","0","0","0","0","5","7","1","-0","3","1188","0","3","5","31"
"31.020","1649","0","-0.62","-3.03","-4.50","257.2","100","0","6","0.08","0","6507","0","0","26.19","21.16","47.91","40.36","259.47","258.42","268.69","268.33","26.76","26.78","26.55","26.51","79.96","78.12","81.96","80.55","71.47","71.31","72.31","72.54","0","0","0","0","0","0","0","0","0","0","0","0","5","7","1","-0","3","1188","0","3","5","31"
