"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","03.10.2025",,,"Origin Time","894.656","s"
"Log Time","13:05:15",,,"Start Time","894.660","s"
"Sample Rate","200.000","Hz",,"End Time","1034.570","s"
"Duration","139.910","s",,"Start Distance","38894","m"
"Range","Lap 9",,,"End Distance","45857","m"
"Beacon Markers","          "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"26.780","1335","0","1.50","12.48","13.95","244.2","100","0","5","0.11","0","7007","0","0","16.12","28.33","29.50","43.64","309.23","308.92","305.49","305.39","26.71","26.57","26.63","26.53","80.55","79.05","81.82","80.78","67.46","67.90","69.47","68.86","0","0","0","0","0","0","0","0","0","0","0","0","4","9","2","-0","4","1187","0","-0","5","27"
"26.785","1336","0","1.50","12.48","13.82","244.2","100","0","5","0.11","0","7008","0","0","16.13","28.37","29.53","43.80","309.23","308.92","305.49","305.39","26.71","26.57","26.63","26.53","80.55","79.05","81.82","80.78","67.46","67.89","69.49","68.88","0","0","0","0","0","0","0","0","0","0","0","0","4","9","2","-0","4","1187","0","-0","5","27"
"26.790","1336","0","1.50","12.48","13.82","244.2","100","0","5","0.11","0","7008","0","0","16.16","28.40","29.49","43.92","309.23","308.92","305.49","305.39","26.71","26.57","26.63","26.53","80.55","79.05","81.82","80.78","67.47","67.89","69.50","68.90","0","0","0","0","0","0","0","0","0","0","0","0","4","9","2","-0","4","1187","0","-0","5","27"
"26.795","1336","0","1.50","12.48","13.82","244.2","100","0","5","0.11","0","7008","0","0","16.15","28.45","29.46","44.04","309.23","308.92","305.49","305.39","26.71","26.57","26.63","26.53","80.55","79.05","81.82","80.78","67.48","67.90","69.48","68.88","0","0","0","0","0","0","0","0","0","0","0","0","4","9","2","-0","4","1187","0","-0","5","27"
"26.800","1337","0","1.50","12.48","13.63","244.3","100","0","5","0.11","0","7015","0","0","16.11","28.49","29.44","44.16","309.23","308.92","305.49","305.39","26.71","26.57","26.63","26.53","80.55","79.05","81.82","80.78","67.48","67.89","69.50","68.89","0","0","0","0","0","0","0","0","0","0","0","0","4","9","2","-0","4","1187","0","-0","5","27"
"26.805","1337","0","1.50","12.48","13.63","244.3","100","0","5","0.11","0","7015","0","0","16.08","28.56","29.41","44.26","309.23","308.92","305.49","305.39","26.71","26.57","26.63","26.53","80.55","79.05","81.82","80.78","67.46","67.91","69.51","68.89","0","0","0","0","0","0","0","0","0","0","0","0","4","9","2","-0","4","1187","0","-0","5","27"
"26.810","1337","0","1.50","12.48","13.63","244.3","100","0","5","0.11","0","7015","0","0","16.14","28.58","29.37","44.38","309.23","308.92","305.49","305.39","26.71","26.57","26.63","26.53","80.55","79.05","81.82","80.78","67.46","67.91","69.53","68.90","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1187","-0","-0","5","27"
"26.815","1338","0","1.45","12.18","13.63","244.3","100","0","5","0.11","0","7015","0","0","16.26","28.54","29.33","44.46","308.58","308.27","305.02","304.92","26.71","26.57","26.64","26.54","80.56","79.05","81.83","80.79","67.46","67.90","69.50","68.93","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1187","-0","-0","5","27"
"26.820","1338","0","1.45","12.18","13.46","244.3","100","0","5","0.11","0","7016","0","0","16.39","28.52","29.32","44.46","308.58","308.27","305.02","304.92","26.71","26.57","26.64","26.54","80.56","79.05","81.83","80.79","67.49","67.91","69.47","68.92","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1187","-0","-0","5","27"
"26.825","1338","0","1.45","12.18","13.46","244.3","100","0","5","0.11","0","7016","0","0","16.44","28.49","29.33","44.43","308.58","308.27","305.02","304.92","26.71","26.57","26.64","26.54","80.56","79.05","81.83","80.79","67.51","67.91","69.47","68.92","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1187","-0","-0","5","27"
"26.830","1339","0","1.45","12.18","13.46","244.3","100","0","5","0.11","0","7016","0","0","16.39","28.42","29.38","44.41","308.58","308.27","305.02","304.92","26.71","26.57","26.64","26.54","80.56","79.05","81.83","80.79","67.50","67.93","69.50","68.92","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1187","-0","-0","5","27"
"26.835","1339","0","1.45","12.18","13.32","244.3","100","0","5","0.11","0","7011","0","0","16.33","28.31","29.40","44.37","308.58","308.27","305.02","304.92","26.71","26.57","26.64","26.54","80.56","79.05","81.83","80.79","67.52","67.91","69.51","68.94","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1187","-0","-0","5","27"
"26.840","1339","0","1.45","12.18","13.32","244.3","100","0","5","0.11","0","7011","0","0","16.29","28.23","29.36","44.35","308.58","308.27","305.02","304.92","26.71","26.57","26.64","26.54","80.56","79.05","81.83","80.79","67.52","67.91","69.53","68.93","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1187","-0","-0","5","27"
"26.845","1340","0","1.45","12.18","13.32","244.3","100","0","5","0.11","0","7011","0","0","16.25","28.22","29.33","44.33","308.58","308.27","305.02","304.92","26.71","26.57","26.64","26.54","80.56","79.05","81.83","80.79","67.52","67.91","69.49","68.93","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1187","-0","-0","5","27"
"26.850","1340","0","1.45","12.18","13.23","244.4","100","0","5","0.11","0","7013","0","0","16.21","28.18","29.42","44.30","308.58","308.27","305.02","304.92","26.71","26.57","26.64","26.54","80.56","79.05","81.83","80.79","67.53","67.91","69.46","68.93","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1187","-0","-0","5","27"
"26.855","1340","0","1.45","12.18","13.23","244.4","100","0","5","0.11","0","7013","0","0","16.09","28.14","29.55","44.27","308.58","308.27","305.02","304.92","26.71","26.57","26.64","26.54","80.56","79.05","81.83","80.79","67.52","67.91","69.43","68.92","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1187","-0","-0","5","27"
"26.860","1341","0","1.45","12.18","13.23","244.4","100","0","5","0.11","0","7013","0","0","15.97","28.08","29.69","44.23","308.58","308.27","305.02","304.92","26.71","26.57","26.64","26.54","80.56","79.05","81.83","80.79","67.52","67.91","69.45","68.94","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1187","-0","-0","5","27"
"26.865","1341","0","1.45","12.18","13.18","244.4","100","0","5","0.11","0","7010","0","0","15.91","27.94","29.76","44.18","308.58","308.27","305.02","304.92","26.71","26.57","26.64","26.54","80.56","79.05","81.83","80.79","67.49","67.91","69.51","68.98","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1187","-0","-0","5","27"
"26.870","1341","0","1.39","11.22","13.18","244.4","100","0","5","0.10","0","7010","0","0","15.91","27.77","29.69","44.10","307.94","307.63","304.55","304.45","26.71","26.57","26.64","26.54","80.56","79.05","81.83","80.79","67.51","67.87","69.51","69.02","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1187","-0","-0","5","27"
"26.875","1342","0","1.39","11.22","13.18","244.4","100","0","5","0.10","0","7010","0","0","15.89","27.65","29.66","43.98","307.94","307.63","304.55","304.45","26.71","26.57","26.64","26.54","80.56","79.05","81.83","80.79","67.51","67.88","69.54","69.02","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1188","-0","-0","4","27"
"26.880","1342","0","1.39","11.22","13.18","244.4","100","0","5","0.10","0","7010","0","0","15.88","27.57","29.60","43.89","307.94","307.63","304.55","304.45","26.71","26.57","26.64","26.54","80.56","79.05","81.83","80.79","67.53","67.87","69.58","69.04","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1188","-0","-0","4","27"
"26.885","1342","0","1.39","11.22","13.09","244.4","100","0","5","0.10","0","7016","0","0","15.83","27.55","29.54","43.79","307.94","307.63","304.55","304.45","26.71","26.57","26.64","26.54","80.56","79.05","81.83","80.79","67.52","67.88","69.56","69.04","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1188","-0","-0","4","27"
"26.890","1343","0","1.39","11.22","13.09","244.4","100","0","5","0.10","0","7016","0","0","15.83","27.62","29.52","43.69","307.94","307.63","304.55","304.45","26.71","26.57","26.64","26.54","80.56","79.05","81.83","80.79","67.52","67.89","69.61","69.05","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1188","-0","-0","4","27"
"26.895","1343","0","1.39","11.22","13.09","244.4","100","0","5","0.10","0","7016","0","0","15.83","27.67","29.41","43.58","307.94","307.63","304.55","304.45","26.71","26.57","26.64","26.54","80.56","79.05","81.83","80.79","67.53","67.92","69.62","69.08","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1188","-0","-0","4","27"
"26.900","1343","0","1.39","11.22","13.09","244.5","100","0","5","0.10","0","7023","0","0","15.77","27.61","29.33","43.43","307.94","307.63","304.55","304.45","26.71","26.57","26.64","26.54","80.56","79.05","81.83","80.79","67.58","67.94","69.60","69.11","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1188","-0","-0","4","27"
"26.905","1344","0","1.39","11.22","13.09","244.5","100","0","5","0.10","0","7023","0","0","15.56","27.44","29.30","43.17","307.94","307.63","304.55","304.45","26.71","26.57","26.64","26.54","80.56","79.05","81.83","80.79","67.59","67.95","69.57","69.12","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1188","-0","-0","4","27"
"26.910","1344","0","1.39","11.22","13.09","244.5","100","0","5","0.10","0","7023","0","0","15.25","27.15","29.33","42.97","307.94","307.63","304.55","304.45","26.71","26.57","26.64","26.54","80.56","79.05","81.83","80.79","67.55","67.95","69.57","69.10","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-0","4","1188","-0","-0","4","27"
"26.915","1344","0","1.30","10.06","13.09","244.5","100","0","5","0.10","0","7023","0","0","15.09","26.87","29.26","42.75","307.30","306.99","304.09","303.98","26.71","26.57","26.64","26.54","80.56","79.05","81.84","80.79","67.54","67.92","69.57","69.10","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","4","1188","-0","-0","4","27"
"26.920","1345","0","1.30","10.06","13.05","244.5","100","0","5","0.10","0","7018","0","0","14.93","26.57","29.25","42.63","307.30","306.99","304.09","303.98","26.71","26.57","26.64","26.54","80.56","79.05","81.84","80.79","67.54","67.90","69.57","69.08","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","4","1188","-0","-0","4","27"
"26.925","1345","0","1.30","10.06","13.05","244.5","100","0","5","0.10","0","7018","0","0","14.78","26.33","29.18","42.53","307.30","306.99","304.09","303.98","26.71","26.57","26.64","26.54","80.56","79.05","81.84","80.79","67.53","67.88","69.55","69.06","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","4","1188","-0","-0","4","27"
"26.930","1345","0","1.30","10.06","13.05","244.5","100","0","5","0.10","0","7018","0","0","14.71","26.11","29.21","42.49","307.30","306.99","304.09","303.98","26.71","26.57","26.64","26.54","80.56","79.05","81.84","80.79","67.53","67.87","69.54","69.04","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","4","1188","-0","-0","4","27"
"26.935","1346","0","1.30","10.06","13.09","244.5","100","0","5","0.10","0","7010","0","0","14.69","25.94","29.20","42.43","307.30","306.99","304.09","303.98","26.71","26.57","26.64","26.54","80.56","79.05","81.84","80.79","67.52","67.88","69.56","69.08","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","4","1188","-0","-0","4","27"
"26.940","1346","0","1.30","10.06","13.09","244.5","100","0","5","0.10","0","7010","0","0","14.70","25.83","29.06","42.31","307.30","306.99","304.09","303.98","26.71","26.57","26.64","26.54","80.56","79.05","81.84","80.79","67.52","67.88","69.67","69.16","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","4","1188","-0","-0","4","27"
"26.945","1346","0","1.30","10.06","13.09","244.5","100","0","5","0.10","0","7010","0","0","14.76","25.76","28.83","42.06","307.30","306.99","304.09","303.98","26.71","26.57","26.64","26.54","80.56","79.05","81.84","80.79","67.52","67.89","69.73","69.25","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","4","1188","-0","-0","4","27"
"26.950","1347","0","1.30","10.06","13.09","244.6","100","0","5","0.10","0","7023","0","0","14.80","25.71","28.62","41.74","307.30","306.99","304.09","303.98","26.71","26.57","26.64","26.54","80.56","79.05","81.84","80.79","67.53","67.89","69.70","69.27","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","4","1188","-0","-0","4","27"
"26.955","1347","0","1.30","10.06","13.09","244.6","100","0","5","0.10","0","7023","0","0","14.81","25.73","28.44","41.50","307.30","306.99","304.09","303.98","26.71","26.57","26.64","26.54","80.56","79.05","81.84","80.79","67.54","67.91","69.70","69.27","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","4","1188","-0","-0","4","27"
"26.960","1347","0","1.30","10.06","13.09","244.6","100","0","5","0.10","0","7023","0","0","14.82","25.80","28.27","41.25","307.30","306.99","304.09","303.98","26.71","26.57","26.64","26.54","80.56","79.05","81.84","80.79","67.53","67.92","69.71","69.27","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","4","1188","-0","-0","4","27"
"26.965","1348","0","1.30","10.06","12.96","244.6","100","0","5","0.10","0","7035","0","0","14.85","25.87","28.11","41.06","307.30","306.99","304.09","303.98","26.71","26.57","26.64","26.54","80.56","79.05","81.84","80.79","67.54","67.94","69.71","69.23","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","4","1188","-0","-0","4","27"
"26.970","1348","0","1.53","13.74","12.96","244.6","100","0","5","0.11","0","7035","0","0","14.94","26.01","27.98","40.93","306.66","306.35","303.62","303.52","26.71","26.57","26.64","26.54","80.56","79.05","81.85","80.80","67.54","67.96","69.68","69.20","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","4","1188","-0","-0","3","27"
"26.975","1349","0","1.53","13.74","12.96","244.6","100","0","5","0.11","0","7035","0","0","15.08","26.20","27.94","40.82","306.66","306.35","303.62","303.52","26.71","26.57","26.64","26.54","80.56","79.05","81.85","80.80","67.54","67.97","69.67","69.18","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","4","1188","-0","-0","3","27"
"26.980","1349","0","1.53","13.74","12.96","244.6","100","0","5","0.11","0","7035","0","0","15.25","26.69","27.93","40.77","306.66","306.35","303.62","303.52","26.71","26.57","26.64","26.54","80.56","79.05","81.85","80.80","67.54","68.00","69.64","69.16","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","4","1188","-0","-0","3","27"
"26.985","1349","0","1.53","13.74","12.69","244.6","100","0","5","0.11","0","7024","0","0","15.48","27.51","27.94","40.71","306.66","306.35","303.62","303.52","26.71","26.57","26.64","26.54","80.56","79.05","81.85","80.80","67.56","68.06","69.63","69.14","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","4","1188","-0","-0","3","27"
"26.990","1350","0","1.53","13.74","12.69","244.6","100","0","5","0.11","0","7024","0","0","15.70","28.31","27.92","40.86","306.66","306.35","303.62","303.52","26.71","26.57","26.64","26.54","80.56","79.05","81.85","80.80","67.58","68.07","69.65","69.00","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","4","1188","-0","-0","3","27"
"26.995","1350","0","1.53","13.74","12.69","244.6","100","0","5","0.11","0","7024","0","0","15.91","28.94","27.96","41.02","306.66","306.35","303.62","303.52","26.71","26.57","26.64","26.54","80.56","79.05","81.85","80.80","67.59","68.10","69.66","69.13","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","3","1188","-0","-0","3","27"
"27.000","1350","0","1.53","13.74","12.24","244.6","100","0","5","0.11","0","7021","0","0","16.08","29.41","27.98","41.19","306.66","306.35","303.62","303.52","26.71","26.57","26.64","26.54","80.56","79.05","81.85","80.80","67.60","68.09","69.63","68.91","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","3","1188","-0","-0","3","27"
"27.005","1351","0","1.53","13.74","12.24","244.6","100","0","5","0.11","0","7021","0","0","16.25","29.84","28.13","41.73","306.66","306.35","303.62","303.52","26.71","26.57","26.64","26.54","80.56","79.05","81.85","80.80","67.60","68.06","69.63","68.96","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","3","1188","-0","-0","3","27"
"27.010","1351","0","1.53","13.74","12.24","244.6","100","0","5","0.11","0","7021","0","0","16.42","30.37","28.32","42.27","306.66","306.35","303.62","303.52","26.71","26.57","26.64","26.54","80.56","79.05","81.85","80.80","67.61","68.11","69.58","68.92","0","1","0","0","0","0","0","0","0","-0","0","0","5","9","3","-1","3","1188","-0","-0","3","27"
"27.015","1351","0","1.64","11.83","12.24","244.6","100","0","5","0.12","0","7021","0","0","16.56","30.77","28.58","42.81","306.02","305.71","303.16","303.05","26.71","26.57","26.64","26.54","80.56","79.05","81.86","80.80","67.62","68.10","69.54","68.90","0","1","0","0","0","0","0","0","0","-0","0","0","5","9","3","-1","3","1188","-0","-0","3","27"
"27.020","1352","0","1.64","11.83","11.56","244.6","100","0","5","0.12","0","7029","0","0","16.67","31.06","28.95","43.37","306.02","305.71","303.16","303.05","26.71","26.57","26.64","26.54","80.56","79.05","81.86","80.80","67.63","68.10","69.48","68.86","0","1","0","0","0","0","0","0","0","-0","0","0","5","9","3","-1","3","1188","-0","-0","3","27"
"27.025","1352","0","1.64","11.83","11.56","244.6","100","0","5","0.12","0","7029","0","0","16.72","31.28","29.47","43.97","306.02","305.71","303.16","303.05","26.71","26.57","26.64","26.54","80.56","79.05","81.86","80.80","67.63","68.09","69.48","68.78","0","1","0","0","0","0","0","0","0","-0","0","0","5","9","3","-1","3","1188","-0","-0","3","27"
"27.030","1352","0","1.64","11.83","11.56","244.6","100","0","5","0.12","0","7029","0","0","16.70","31.49","29.99","44.77","306.02","305.71","303.16","303.05","26.71","26.57","26.64","26.54","80.56","79.05","81.86","80.80","67.65","68.08","69.50","68.82","0","1","0","0","0","0","0","0","0","-0","0","0","5","9","3","-1","3","1188","-0","-0","3","27"
"27.035","1353","0","1.64","11.83","11.02","244.7","100","0","5","0.12","0","7027","0","0","16.63","31.67","30.49","45.54","306.02","305.71","303.16","303.05","26.71","26.57","26.64","26.54","80.56","79.05","81.86","80.80","67.63","68.08","69.48","68.82","0","1","0","0","0","0","0","0","0","-0","0","0","4","9","3","-1","3","1188","-0","0","3","27"
"27.040","1353","0","1.64","11.83","11.02","244.7","100","0","5","0.12","0","7027","0","0","16.64","31.79","30.96","46.18","306.02","305.71","303.16","303.05","26.71","26.57","26.64","26.54","80.56","79.05","81.86","80.80","67.58","68.07","69.46","68.84","0","1","0","0","0","0","0","0","0","-0","0","0","4","9","3","-1","3","1188","-0","0","3","27"
"27.045","1353","0","1.64","11.83","11.02","244.7","100","0","5","0.12","0","7027","0","0","16.78","31.85","31.41","46.65","306.02","305.71","303.16","303.05","26.71","26.57","26.64","26.54","80.56","79.05","81.86","80.80","67.61","68.06","69.43","68.82","0","1","0","0","0","0","0","0","0","-1","0","0","4","9","3","-1","3","1188","-0","0","3","27"
"27.050","1354","0","1.64","11.83","10.31","244.7","100","0","5","0.12","0","7019","0","0","16.96","31.80","31.87","47.08","306.02","305.71","303.16","303.05","26.71","26.57","26.64","26.54","80.56","79.05","81.86","80.80","67.62","68.04","69.42","68.83","0","1","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","3","1188","-0","0","3","27"
"27.055","1354","0","1.64","11.83","10.31","244.7","100","0","5","0.12","0","7019","0","0","17.09","31.70","32.27","47.45","306.02","305.71","303.16","303.05","26.71","26.57","26.64","26.54","80.56","79.05","81.86","80.80","67.64","68.02","69.44","68.80","0","1","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","3","1188","-0","0","3","27"
"27.060","1354","0","1.64","11.83","10.31","244.7","100","0","5","0.12","0","7019","0","0","17.18","31.66","32.61","47.84","306.02","305.71","303.16","303.05","26.71","26.57","26.64","26.54","80.56","79.05","81.86","80.80","67.65","68.02","69.44","68.84","0","1","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","3","1188","-0","0","3","27"
"27.065","1355","0","1.64","11.83","9.54","244.7","100","0","5","0.12","0","7016","0","0","17.23","31.58","32.88","48.07","306.02","305.71","303.16","303.05","26.71","26.57","26.64","26.54","80.56","79.05","81.86","80.80","67.66","68.01","69.44","68.86","0","1","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","3","1188","-0","0","3","27"
"27.070","1355","0","1.44","8.39","9.54","244.7","100","0","5","0.12","0","7016","0","0","17.24","31.51","33.08","48.22","305.38","305.07","302.69","302.59","26.71","26.57","26.64","26.54","80.57","79.05","81.86","80.81","67.65","68.00","69.49","68.90","0","1","0","0","0","0","0","0","0","0","0","0","4","9","3","-1","3","1188","-0","0","3","27"
"27.075","1355","0","1.44","8.39","9.54","244.7","100","0","5","0.12","0","7016","0","0","17.25","31.43","33.17","48.25","305.38","305.07","302.69","302.59","26.71","26.57","26.64","26.54","80.57","79.05","81.86","80.81","67.66","68.00","69.47","68.91","0","1","0","0","0","0","0","0","0","0","0","0","5","9","4","-1","3","1188","-0","0","3","27"
"27.080","1356","0","1.44","8.39","9.54","244.7","100","0","5","0.12","0","7016","0","0","17.25","31.31","33.32","48.24","305.38","305.07","302.69","302.59","26.71","26.57","26.64","26.54","80.57","79.05","81.86","80.81","67.66","67.99","69.38","68.89","0","1","0","0","0","0","0","0","0","0","0","0","5","9","4","-1","3","1188","-0","0","3","27"
"27.085","1356","0","1.44","8.39","8.95","244.8","100","0","5","0.12","0","7017","0","0","17.26","31.19","33.53","48.21","305.38","305.07","302.69","302.59","26.71","26.57","26.64","26.54","80.57","79.05","81.86","80.81","67.68","67.99","69.39","68.91","0","1","0","0","0","0","0","0","0","0","0","0","5","9","4","-1","3","1188","-0","0","3","27"
"27.090","1356","0","1.44","8.39","8.95","244.8","100","0","5","0.12","0","7017","0","0","17.23","31.06","33.72","48.15","305.38","305.07","302.69","302.59","26.71","26.57","26.64","26.54","80.57","79.05","81.86","80.81","67.69","67.98","69.41","68.94","0","1","0","0","0","0","0","0","0","0","0","0","5","9","4","-1","3","1188","-0","0","2","27"
"27.095","1357","0","1.44","8.39","8.95","244.8","100","0","5","0.12","0","7017","0","0","17.22","30.90","33.85","48.08","305.38","305.07","302.69","302.59","26.71","26.57","26.64","26.54","80.57","79.05","81.86","80.81","67.70","67.98","69.44","68.96","0","1","0","0","0","0","0","0","0","0","0","0","5","9","4","-1","3","1188","-0","0","2","27"
"27.100","1357","0","1.44","8.39","8.46","244.8","100","0","5","0.12","0","7014","0","0","17.21","30.73","33.89","47.96","305.38","305.07","302.69","302.59","26.71","26.57","26.64","26.54","80.57","79.05","81.86","80.81","67.71","67.98","69.47","69.00","0","1","0","0","0","0","0","0","0","0","0","0","5","9","4","-1","3","1188","-0","0","2","27"
"27.105","1357","0","1.44","8.39","8.46","244.8","100","0","5","0.12","0","7014","0","0","17.15","30.53","33.82","47.78","305.38","305.07","302.69","302.59","26.71","26.57","26.64","26.54","80.57","79.05","81.86","80.81","67.72","67.97","69.49","69.03","0","1","0","0","0","0","0","0","0","0","0","0","5","9","4","-1","3","1188","-0","0","2","27"
"27.110","1358","0","1.44","8.39","8.46","244.8","100","0","5","0.12","0","7014","0","0","17.11","30.32","33.82","47.54","305.38","305.07","302.69","302.59","26.71","26.57","26.64","26.54","80.57","79.05","81.86","80.81","67.71","67.97","69.50","69.05","0","1","0","0","0","0","0","0","0","0","0","0","5","9","4","-1","3","1188","-0","0","2","27"
"27.115","1358","0","1.19","7.24","8.46","244.8","100","0","5","0.11","0","7014","0","0","17.03","30.13","33.74","47.30","304.74","304.44","302.23","302.12","26.71","26.57","26.64","26.54","80.57","79.05","81.87","80.81","67.72","67.97","69.53","69.09","0","1","0","0","0","0","0","0","0","0","0","0","5","9","4","-1","3","1188","-0","1","2","27"
"27.120","1358","0","1.19","7.24","8.06","244.8","100","0","5","0.11","0","7018","0","0","16.98","29.92","33.68","47.03","304.74","304.44","302.23","302.12","26.71","26.57","26.64","26.54","80.57","79.05","81.87","80.81","67.72","67.98","69.55","69.12","0","0","0","0","0","0","0","0","0","0","0","0","5","9","4","-1","3","1188","-0","1","2","27"
"27.125","1359","0","1.19","7.24","8.06","244.8","100","0","5","0.11","0","7018","0","0","16.91","29.72","33.59","46.75","304.74","304.44","302.23","302.12","26.71","26.57","26.64","26.54","80.57","79.05","81.87","80.81","67.73","67.98","69.58","69.15","0","0","0","0","0","0","0","0","0","0","0","0","5","9","4","-1","3","1188","-0","1","2","27"
"27.130","1359","0","1.19","7.24","8.06","244.8","100","0","5","0.11","0","7018","0","0","16.81","29.50","33.42","46.44","304.74","304.44","302.23","302.12","26.71","26.57","26.64","26.54","80.57","79.05","81.87","80.81","67.75","67.98","69.60","69.19","0","0","0","0","0","0","0","0","0","0","0","0","5","9","4","-1","3","1188","-0","1","2","27"
"27.135","1359","0","1.19","7.24","7.88","244.9","100","0","5","0.11","0","7024","0","0","16.62","29.28","33.24","46.07","304.74","304.44","302.23","302.12","26.71","26.57","26.64","26.54","80.57","79.05","81.87","80.81","67.74","67.99","69.61","69.21","0","0","0","0","0","0","0","0","0","0","0","0","5","9","4","-1","3","1188","-0","1","2","27"
"27.140","1360","0","1.19","7.24","7.88","244.9","100","0","5","0.11","0","7024","0","0","16.43","29.04","33.07","45.66","304.74","304.44","302.23","302.12","26.71","26.57","26.64","26.54","80.57","79.05","81.87","80.81","67.75","68.00","69.63","69.23","0","0","0","0","0","0","0","0","0","0","0","0","5","9","4","-1","3","1188","-0","1","2","27"
"27.145","1360","0","1.19","7.24","7.88","244.9","100","0","5","0.11","0","7024","0","0","16.24","28.80","32.86","45.24","304.74","304.44","302.23","302.12","26.71","26.57","26.64","26.54","80.57","79.05","81.87","80.81","67.74","68.00","69.64","69.26","0","0","0","0","0","0","0","0","0","0","0","0","5","9","4","-1","3","1188","-0","1","2","27"
"27.150","1360","0","1.19","7.24","7.88","244.9","100","0","5","0.11","0","7028","0","0","16.06","28.56","32.71","44.80","304.74","304.44","302.23","302.12","26.71","26.57","26.64","26.54","80.57","79.05","81.87","80.81","67.76","68.01","69.60","69.25","0","0","0","0","0","0","0","0","0","0","0","0","5","9","4","-1","3","1188","-0","1","2","27"
