"Format","MoTeC CSV File",,,"Workbook",""
"Venue","Spa",,,"Worksheet",""
"Vehicle","296 GT3",,,"Vehicle Desc",""
"Driver","",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session",""
"Log Date","03.10.2025",,,"Origin Time","222.096","s"
"Log Time","13:05:15",,,"Start Time","222.100","s"
"Sample Rate","200.000","Hz",,"End Time","360.955","s"
"Duration","138.855","s",,"Start Distance","7460","m"
"Range","Lap 3",,,"End Distance","14408","m"
"Beacon Markers","          "


"Time","Distance","LAP_BEACON","G_LAT","ROTY","STEERANGLE","SPEED","THROTTLE","BRAKE","GEAR","G_LON","CLUTCH","RPMS","TC","ABS","SUS_TRAVEL_LF","SUS_TRAVEL_RF","SUS_TRAVEL_LR","SUS_TRAVEL_RR","BRAKE_TEMP_LF","BRAKE_TEMP_RF","BRAKE_TEMP_LR","BRAKE_TEMP_RR","TYRE_PRESS_LF","TYRE_PRESS_RF","TYRE_PRESS_LR","TYRE_PRESS_RR","TYRE_TAIR_LF","TYRE_TAIR_RF","TYRE_TAIR_LR","TYRE_TAIR_RR","WHEEL_SPEED_LF","WHEEL_SPEED_RF","WHEEL_SPEED_LR","WHEEL_SPEED_RR","BUMPSTOPUP_RIDE_LF","BUMPSTOPUP_RIDE_RF","BUMPSTOPUP_RIDE_LR","BUMPSTOPUP_RIDE_RR","BUMPSTOPDN_RIDE_LF","BUMPSTOPDN_RIDE_RF","BUMPSTOPDN_RIDE_LR","BUMPSTOPDN_RIDE_RR","BUMPSTOP_FORCE_LF","BUMPSTOP_FORCE_RF","BUMPSTOP_FORCE_LR","BUMPSTOP_FORCE_RR","EN_ET","EN_TL","EN_TD","EN_TB","EN_TW","EN_W","EN_Dy","EN_AP","EN_GR","TIME"
"15.805","630","0","-0.27","-3.14","-4.90","187.9","100","0","4","0.30","0","6350","0","0","17.70","14.52","35.29","33.07","491.12","491.00","428.77","428.81","26.73","26.67","26.54","26.51","80.72","80.12","80.80","80.49","52.15","52.01","53.40","53.42","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","1","3","1187","1","1","5","16"
"15.810","630","0","-0.27","-3.14","-4.95","188.1","100","0","4","0.30","0","6322","0","0","17.48","14.37","34.98","32.86","491.12","491.00","428.77","428.81","26.73","26.67","26.54","26.51","80.72","80.12","80.80","80.49","52.16","52.02","53.56","53.58","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","1","5","16"
"15.815","630","0","-0.27","-3.14","-4.95","188.1","100","0","4","0.30","0","6322","0","0","17.27","14.30","34.57","32.63","491.12","491.00","428.77","428.81","26.73","26.67","26.54","26.51","80.72","80.12","80.80","80.49","52.17","52.04","53.69","53.70","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","1","5","16"
"15.820","631","0","-0.27","-3.14","-4.95","188.1","100","0","4","0.30","0","6322","0","0","17.10","14.31","34.13","32.39","491.12","491.00","428.77","428.81","26.73","26.67","26.54","26.51","80.72","80.12","80.80","80.49","52.18","52.06","53.80","53.81","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","1","5","16"
"15.825","631","0","-0.27","-3.14","-5.04","188.4","100","0","4","0.30","0","6209","0","0","17.05","14.39","33.68","32.09","491.12","491.00","428.77","428.81","26.73","26.67","26.54","26.51","80.72","80.12","80.80","80.49","52.20","52.08","53.91","53.97","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","1","5","16"
"15.830","631","0","-0.32","-4.51","-5.04","188.4","100","0","4","0.36","0","6209","0","0","17.12","14.64","33.27","31.60","490.24","490.12","428.21","428.25","26.73","26.67","26.54","26.51","80.72","80.11","80.80","80.49","52.23","52.14","53.99","54.08","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","1","5","16"
"15.835","631","0","-0.32","-4.51","-5.04","188.4","100","0","4","0.36","0","6209","0","0","17.24","14.89","32.91","31.02","490.24","490.12","428.21","428.25","26.73","26.67","26.54","26.51","80.72","80.11","80.80","80.49","52.27","52.18","54.00","54.10","0","0","0","0","0","0","0","0","0","0","0","0","4","4","2","1","3","1187","1","1","5","16"
"15.840","632","0","-0.32","-4.51","-5.04","188.4","100","0","4","0.36","0","6209","0","0","17.45","15.13","32.59","30.43","490.24","490.12","428.21","428.25","26.73","26.67","26.54","26.51","80.72","80.11","80.80","80.49","52.33","52.21","54.00","54.10","0","0","0","0","0","0","0","0","0","0","0","0","4","4","2","1","3","1187","1","1","5","16"
"15.845","632","0","-0.32","-4.51","-5.08","188.6","100","0","4","0.36","0","6235","0","0","17.66","15.36","32.29","29.93","490.24","490.12","428.21","428.25","26.73","26.67","26.54","26.51","80.72","80.11","80.80","80.49","52.38","52.24","53.97","54.07","0","0","0","0","0","0","0","0","0","0","0","0","4","4","2","1","3","1187","1","1","5","16"
"15.850","632","0","-0.32","-4.51","-5.08","188.6","100","0","4","0.36","0","6235","0","0","17.85","15.60","32.04","29.51","490.24","490.12","428.21","428.25","26.73","26.67","26.54","26.51","80.72","80.11","80.80","80.49","52.42","52.27","53.92","54.02","0","0","0","0","0","0","0","0","0","0","0","0","5","5","2","1","3","1187","1","1","5","16"
"15.855","632","0","-0.32","-4.51","-5.08","188.6","100","0","4","0.36","0","6235","0","0","17.99","15.85","31.86","29.23","490.24","490.12","428.21","428.25","26.73","26.67","26.54","26.51","80.72","80.11","80.80","80.49","52.47","52.31","53.86","53.94","0","0","0","0","0","0","0","0","0","0","0","0","5","5","2","1","3","1187","1","1","5","16"
"15.860","633","0","-0.32","-4.51","-5.18","188.8","100","0","4","0.36","0","6312","0","0","18.05","16.04","31.71","29.06","490.24","490.12","428.21","428.25","26.73","26.67","26.54","26.51","80.72","80.11","80.80","80.49","52.45","52.34","53.81","53.88","0","0","0","0","0","0","0","0","0","0","0","0","5","5","2","1","3","1187","1","1","5","16"
"15.865","633","0","-0.32","-4.51","-5.18","188.8","100","0","4","0.36","0","6312","0","0","18.24","16.20","31.60","28.93","490.24","490.12","428.21","428.25","26.73","26.67","26.54","26.51","80.72","80.11","80.80","80.49","52.51","52.35","53.77","53.83","0","0","0","0","0","0","0","0","0","0","0","0","5","5","2","1","3","1187","1","1","5","16"
"15.870","633","0","-0.32","-4.51","-5.18","188.8","100","0","4","0.36","0","6312","0","0","18.42","16.33","31.54","28.88","490.24","490.12","428.21","428.25","26.73","26.67","26.54","26.51","80.72","80.11","80.80","80.49","52.53","52.37","53.74","53.79","0","0","0","0","0","0","0","0","0","0","0","0","5","5","2","1","3","1187","1","1","5","16"
"15.875","634","0","-0.40","-4.52","-5.18","188.8","100","0","4","0.39","0","6312","0","0","18.61","16.44","31.52","29.02","489.36","489.24","427.65","427.69","26.73","26.67","26.54","26.51","80.72","80.11","80.81","80.49","52.56","52.39","53.68","53.72","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","1","5","16"
"15.880","634","0","-0.40","-4.52","-5.22","189.0","100","0","4","0.39","0","6297","0","0","18.78","16.53","31.67","29.30","489.36","489.24","427.65","427.69","26.73","26.67","26.54","26.51","80.72","80.11","80.81","80.49","52.59","52.42","53.64","53.70","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","1","5","16"
"15.885","634","0","-0.40","-4.52","-5.22","189.0","100","0","4","0.39","0","6297","0","0","18.94","16.52","31.96","29.64","489.36","489.24","427.65","427.69","26.73","26.67","26.54","26.51","80.72","80.11","80.81","80.49","52.60","52.45","53.62","53.72","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","1","5","16"
"15.890","634","0","-0.40","-4.52","-5.22","189.0","100","0","4","0.39","0","6297","0","0","19.07","16.44","32.42","30.01","489.36","489.24","427.65","427.69","26.73","26.67","26.54","26.51","80.72","80.11","80.81","80.49","52.61","52.46","53.61","53.73","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","1","5","16"
"15.895","635","0","-0.40","-4.52","-5.26","189.2","100","0","4","0.39","0","6248","0","0","19.19","16.37","32.95","30.41","489.36","489.24","427.65","427.69","26.73","26.67","26.54","26.51","80.72","80.11","80.81","80.49","52.63","52.45","53.61","53.72","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","1","5","16"
"15.900","635","0","-0.40","-4.52","-5.26","189.2","100","0","4","0.39","0","6248","0","0","19.32","16.34","33.52","30.89","489.36","489.24","427.65","427.69","26.73","26.67","26.54","26.51","80.72","80.11","80.81","80.49","52.63","52.46","53.62","53.71","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","1","5","16"
"15.905","635","0","-0.40","-4.52","-5.26","189.2","100","0","4","0.39","0","6248","0","0","19.52","16.36","34.05","31.42","489.36","489.24","427.65","427.69","26.73","26.67","26.54","26.51","80.72","80.11","80.81","80.49","52.64","52.47","53.65","53.71","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","1","5","16"
"15.910","635","0","-0.40","-4.52","-5.26","189.4","100","0","4","0.39","0","6245","0","0","19.76","16.55","34.47","31.93","489.36","489.24","427.65","427.69","26.73","26.67","26.54","26.51","80.72","80.11","80.81","80.49","52.67","52.49","53.60","53.72","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","1","5","16"
"15.915","636","0","-0.40","-4.52","-5.26","189.4","100","0","4","0.39","0","6245","0","0","20.09","16.82","35.01","32.37","489.36","489.24","427.65","427.69","26.73","26.67","26.54","26.51","80.72","80.11","80.81","80.49","52.68","52.52","53.59","53.71","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","1","5","16"
"15.920","636","0","-0.40","-4.52","-5.26","189.4","100","0","4","0.39","0","6245","0","0","20.49","17.21","35.60","32.80","489.36","489.24","427.65","427.69","26.73","26.67","26.54","26.51","80.72","80.11","80.81","80.49","52.72","52.55","53.59","53.71","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","1","5","16"
"15.925","636","0","-0.40","-4.52","-5.26","189.6","100","0","4","0.39","0","6288","0","0","20.90","17.68","36.20","33.22","489.36","489.24","427.65","427.69","26.73","26.67","26.54","26.51","80.72","80.11","80.81","80.49","52.74","52.59","53.60","53.71","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","1","5","16"
"15.930","636","0","-0.43","-4.56","-5.26","189.6","100","0","4","0.36","0","6288","0","0","21.28","18.15","36.76","33.62","488.48","488.36","427.10","427.13","26.73","26.67","26.54","26.51","80.72","80.11","80.81","80.49","52.75","52.61","53.62","53.74","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"15.935","637","0","-0.43","-4.56","-5.26","189.6","100","0","4","0.36","0","6288","0","0","21.68","18.59","37.23","33.93","488.48","488.36","427.10","427.13","26.73","26.67","26.54","26.51","80.72","80.11","80.81","80.49","52.77","52.63","53.66","53.80","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"15.940","637","0","-0.43","-4.56","-5.26","189.6","100","0","4","0.36","0","6288","0","0","22.10","19.00","37.62","34.12","488.48","488.36","427.10","427.13","26.73","26.67","26.54","26.51","80.72","80.11","80.81","80.49","52.80","52.66","53.68","53.84","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"15.945","637","0","-0.43","-4.56","-5.22","189.8","100","0","4","0.36","0","6310","0","0","22.48","19.33","37.98","34.29","488.48","488.36","427.10","427.13","26.73","26.67","26.54","26.51","80.72","80.11","80.81","80.49","52.82","52.67","53.70","53.84","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"15.950","637","0","-0.43","-4.56","-5.22","189.8","100","0","4","0.36","0","6310","0","0","22.82","19.59","38.29","34.49","488.48","488.36","427.10","427.13","26.73","26.67","26.54","26.51","80.72","80.11","80.81","80.49","52.83","52.68","53.72","53.85","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"15.955","638","0","-0.43","-4.56","-5.22","189.8","100","0","4","0.36","0","6310","0","0","23.11","19.80","38.65","34.75","488.48","488.36","427.10","427.13","26.73","26.67","26.54","26.51","80.72","80.11","80.81","80.49","52.86","52.70","53.71","53.85","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"15.960","638","0","-0.43","-4.56","-5.08","190.1","100","0","4","0.36","0","6301","0","0","23.33","20.00","39.05","35.10","488.48","488.36","427.10","427.13","26.73","26.67","26.54","26.51","80.72","80.11","80.81","80.49","52.86","52.71","53.73","53.84","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"15.965","638","0","-0.43","-4.56","-5.08","190.1","100","0","4","0.36","0","6301","0","0","23.52","20.18","39.50","35.57","488.48","488.36","427.10","427.13","26.73","26.67","26.54","26.51","80.72","80.11","80.81","80.49","52.89","52.73","53.73","53.84","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"15.970","639","0","-0.43","-4.56","-5.08","190.1","100","0","4","0.36","0","6301","0","0","23.65","20.32","39.97","36.11","488.48","488.36","427.10","427.13","26.73","26.67","26.54","26.51","80.72","80.11","80.81","80.49","52.90","52.76","53.76","53.84","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"15.975","639","0","-0.40","-3.85","-5.08","190.1","100","0","4","0.38","0","6301","0","0","23.74","20.37","40.40","36.69","487.59","487.48","426.54","426.57","26.73","26.67","26.54","26.51","80.72","80.10","80.81","80.49","52.90","52.78","53.78","53.86","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"15.980","639","0","-0.40","-3.85","-5.04","190.3","100","0","4","0.38","0","6290","0","0","23.78","20.29","40.74","37.23","487.59","487.48","426.54","426.57","26.73","26.67","26.54","26.51","80.72","80.10","80.81","80.49","52.91","52.78","53.80","53.88","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"15.985","639","0","-0.40","-3.85","-5.04","190.3","100","0","4","0.38","0","6290","0","0","23.76","20.19","41.03","37.71","487.59","487.48","426.54","426.57","26.73","26.67","26.54","26.51","80.72","80.10","80.81","80.49","52.91","52.80","53.80","53.89","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"15.990","640","0","-0.40","-3.85","-5.04","190.3","100","0","4","0.38","0","6290","0","0","23.80","19.98","41.29","38.13","487.59","487.48","426.54","426.57","26.73","26.67","26.54","26.51","80.72","80.10","80.81","80.49","52.93","52.80","53.81","53.91","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"15.995","640","0","-0.40","-3.85","-5.04","190.5","100","0","4","0.38","0","6300","0","0","23.78","19.74","41.51","38.46","487.59","487.48","426.54","426.57","26.73","26.67","26.54","26.51","80.72","80.10","80.81","80.49","52.95","52.80","53.84","53.94","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"16.000","640","0","-0.40","-3.85","-5.04","190.5","100","0","4","0.38","0","6300","0","0","23.67","19.55","41.68","38.70","487.59","487.48","426.54","426.57","26.73","26.67","26.54","26.51","80.72","80.10","80.81","80.49","52.93","52.81","53.86","53.95","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"16.005","640","0","-0.40","-3.85","-5.04","190.5","100","0","4","0.38","0","6300","0","0","23.66","19.36","41.81","38.88","487.59","487.48","426.54","426.57","26.73","26.67","26.54","26.51","80.72","80.10","80.81","80.49","52.95","52.80","53.90","53.97","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"16.010","641","0","-0.40","-3.85","-5.22","190.7","100","0","4","0.38","0","6318","0","0","23.63","19.26","41.84","39.05","487.59","487.48","426.54","426.57","26.73","26.67","26.54","26.51","80.72","80.10","80.81","80.49","52.97","52.81","53.93","53.98","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"16.015","641","0","-0.40","-3.85","-5.22","190.7","100","0","4","0.38","0","6318","0","0","23.56","19.23","41.80","39.21","487.59","487.48","426.54","426.57","26.73","26.67","26.54","26.51","80.72","80.10","80.81","80.49","52.97","52.85","53.98","54.00","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"16.020","641","0","-0.40","-3.85","-5.22","190.7","100","0","4","0.38","0","6318","0","0","23.48","19.17","41.73","39.31","487.59","487.48","426.54","426.57","26.73","26.67","26.54","26.51","80.72","80.10","80.81","80.49","52.98","52.87","54.04","54.05","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"16.025","641","0","-0.40","-3.85","-5.44","190.9","100","0","4","0.38","0","6325","0","0","23.43","19.07","41.61","39.30","487.59","487.48","426.54","426.57","26.73","26.67","26.54","26.51","80.72","80.10","80.81","80.49","52.99","52.87","54.08","54.12","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"16.030","642","0","-0.36","-4.01","-5.44","190.9","100","0","4","0.36","0","6325","0","0","23.38","19.03","41.41","39.17","486.71","486.59","425.98","426.01","26.73","26.67","26.54","26.51","80.72","80.10","80.82","80.49","53.02","52.88","54.13","54.19","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"16.035","642","0","-0.36","-4.01","-5.44","190.9","100","0","4","0.36","0","6325","0","0","23.28","19.05","41.19","39.03","486.71","486.59","425.98","426.01","26.73","26.67","26.54","26.51","80.72","80.10","80.82","80.49","53.03","52.90","54.17","54.25","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"16.040","642","0","-0.36","-4.01","-5.44","190.9","100","0","4","0.36","0","6325","0","0","23.09","19.07","40.98","38.78","486.71","486.59","425.98","426.01","26.73","26.67","26.54","26.51","80.72","80.10","80.82","80.49","53.05","52.93","54.21","54.31","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"16.045","642","0","-0.36","-4.01","-5.71","191.1","100","0","4","0.36","0","6332","0","0","22.82","19.06","40.72","38.52","486.71","486.59","425.98","426.01","26.73","26.67","26.54","26.51","80.72","80.10","80.82","80.49","53.06","52.96","54.30","54.36","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"16.050","643","0","-0.36","-4.01","-5.71","191.1","100","0","4","0.36","0","6332","0","0","22.58","19.00","40.42","38.25","486.71","486.59","425.98","426.01","26.73","26.67","26.54","26.51","80.72","80.10","80.82","80.49","53.07","52.96","54.33","54.40","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"16.055","643","0","-0.36","-4.01","-5.71","191.1","100","0","4","0.36","0","6332","0","0","22.34","18.97","40.20","37.98","486.71","486.59","425.98","426.01","26.73","26.67","26.54","26.51","80.72","80.10","80.82","80.49","53.10","52.98","54.32","54.39","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"16.060","643","0","-0.36","-4.01","-6.12","191.3","100","0","4","0.36","0","6346","0","0","22.10","18.94","40.00","37.77","486.71","486.59","425.98","426.01","26.73","26.67","26.54","26.51","80.72","80.10","80.82","80.49","53.12","52.98","54.34","54.38","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"16.065","644","0","-0.36","-4.01","-6.12","191.3","100","0","4","0.36","0","6346","0","0","21.87","18.94","39.78","37.57","486.71","486.59","425.98","426.01","26.73","26.67","26.54","26.51","80.72","80.10","80.82","80.49","53.14","53.01","54.38","54.43","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"16.070","644","0","-0.36","-4.01","-6.12","191.3","100","0","4","0.36","0","6346","0","0","21.63","18.97","39.56","37.33","486.71","486.59","425.98","426.01","26.73","26.67","26.54","26.51","80.72","80.10","80.82","80.49","53.16","53.05","54.41","54.50","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"16.075","644","0","-0.35","-4.49","-6.12","191.3","100","0","4","0.37","0","6346","0","0","21.40","18.94","39.40","37.04","485.83","485.71","425.41","425.45","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.17","53.06","54.39","54.50","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"16.080","644","0","-0.35","-4.49","-6.61","191.6","100","0","4","0.37","0","6356","0","0","21.18","18.91","39.27","36.79","485.83","485.71","425.41","425.45","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.19","53.07","54.40","54.50","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"16.085","645","0","-0.35","-4.49","-6.61","191.6","100","0","4","0.37","0","6356","0","0","20.97","18.89","39.14","36.57","485.83","485.71","425.41","425.45","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.21","53.09","54.43","54.53","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1187","1","0","5","16"
"16.090","645","0","-0.35","-4.49","-6.61","191.6","100","0","4","0.37","0","6356","0","0","20.76","18.88","39.00","36.34","485.83","485.71","425.41","425.45","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.23","53.12","54.45","54.56","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1188","1","0","5","16"
"16.095","645","0","-0.35","-4.49","-6.97","191.8","100","0","4","0.37","0","6359","0","0","20.53","18.83","38.85","36.10","485.83","485.71","425.41","425.45","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.25","53.16","54.47","54.61","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1188","1","0","5","16"
"16.100","645","0","-0.35","-4.49","-6.97","191.8","100","0","4","0.37","0","6359","0","0","20.30","18.69","38.74","35.82","485.83","485.71","425.41","425.45","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.27","53.16","54.48","54.64","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1188","1","0","5","16"
"16.105","646","0","-0.35","-4.49","-6.97","191.8","100","0","4","0.37","0","6359","0","0","20.09","18.53","38.68","35.58","485.83","485.71","425.41","425.45","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.29","53.15","54.47","54.63","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1188","1","0","5","16"
"16.110","646","0","-0.35","-4.49","-7.33","192.0","100","0","4","0.37","0","6366","0","0","19.95","18.50","38.63","35.36","485.83","485.71","425.41","425.45","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.31","53.18","54.48","54.61","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1188","1","0","5","16"
"16.115","646","0","-0.35","-4.49","-7.33","192.0","100","0","4","0.37","0","6366","0","0","19.90","18.48","38.60","35.19","485.83","485.71","425.41","425.45","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.33","53.19","54.47","54.58","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1188","1","0","5","16"
"16.120","646","0","-0.35","-4.49","-7.33","192.0","100","0","4","0.37","0","6366","0","0","19.92","18.46","38.57","35.11","485.83","485.71","425.41","425.45","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.35","53.21","54.49","54.61","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1188","1","0","5","16"
"16.125","647","0","-0.35","-4.49","-7.69","192.2","100","0","4","0.37","0","6369","0","0","20.02","18.44","38.56","35.02","485.83","485.71","425.41","425.45","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.38","53.22","54.50","54.64","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","3","1188","1","0","5","16"
"16.130","647","0","-0.41","-5.36","-7.69","192.2","100","0","4","0.35","0","6369","0","0","20.12","18.46","38.54","34.95","484.94","484.83","424.85","424.89","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.40","53.25","54.50","54.63","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","2","1188","1","0","5","16"
"16.135","647","0","-0.41","-5.36","-7.69","192.2","100","0","4","0.35","0","6369","0","0","20.24","18.48","38.54","34.93","484.94","484.83","424.85","424.89","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.44","53.25","54.50","54.63","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","2","1188","1","0","5","16"
"16.140","648","0","-0.41","-5.36","-7.69","192.2","100","0","4","0.35","0","6369","0","0","20.38","18.47","38.55","34.90","484.94","484.83","424.85","424.89","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.46","53.28","54.52","54.66","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","2","1188","1","0","5","16"
"16.145","648","0","-0.41","-5.36","-7.83","192.4","100","0","4","0.35","0","6372","0","0","20.51","18.47","38.55","34.79","484.94","484.83","424.85","424.89","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.48","53.30","54.55","54.72","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","2","1188","1","0","5","16"
"16.150","648","0","-0.41","-5.36","-7.83","192.4","100","0","4","0.35","0","6372","0","0","20.62","18.46","38.55","34.64","484.94","484.83","424.85","424.89","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.51","53.32","54.57","54.75","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","2","1188","1","0","5","16"
"16.155","648","0","-0.41","-5.36","-7.83","192.4","100","0","4","0.35","0","6372","0","0","20.69","18.46","38.55","34.54","484.94","484.83","424.85","424.89","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.52","53.32","54.56","54.70","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","2","1188","1","0","4","16"
"16.160","649","0","-0.41","-5.36","-7.83","192.6","100","0","4","0.35","0","6384","0","0","20.76","18.54","38.58","34.59","484.94","484.83","424.85","424.89","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.54","53.35","54.56","54.70","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","2","1188","1","0","4","16"
"16.165","649","0","-0.41","-5.36","-7.83","192.6","100","0","4","0.35","0","6384","0","0","20.85","18.67","38.68","34.56","484.94","484.83","424.85","424.89","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.57","53.37","54.57","54.71","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","2","1188","1","0","4","16"
"16.170","649","0","-0.41","-5.36","-7.83","192.6","100","0","4","0.35","0","6384","0","0","20.93","18.82","38.84","34.55","484.94","484.83","424.85","424.89","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.58","53.39","54.55","54.72","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","2","1188","1","1","4","16"
"16.175","649","0","-0.48","-6.06","-7.83","192.6","100","0","4","0.36","0","6384","0","0","21.07","18.99","39.05","34.55","484.06","483.94","424.29","424.33","26.73","26.67","26.54","26.51","80.72","80.09","80.82","80.49","53.59","53.41","54.56","54.72","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","1","2","1188","1","1","4","16"
